Gene	I	pval_norm	var_norm	pval_norm_fdr_bh
ENSG00000083807	0.0015646539511028	0.0	1.521246895268246e-08	0.0
ENSG00000284128	0.0015646095008703	0.0	1.521246895268246e-08	0.0
ENSG00000198691	0.0015646075392225	0.0	1.521246895268246e-08	0.0
ENSG00000283766	0.0015645817516418	0.0	1.521246895268246e-08	0.0
ENSG00000114742	0.0015644861802287	0.0	1.521246895268246e-08	0.0
ENSG00000177337	0.0015644460761654	0.0	1.521246895268246e-08	0.0
ENSG00000179580	0.0015643942042071	0.0	1.521246895268246e-08	0.0
ENSG00000266490	0.0015643248666012	0.0	1.521246895268246e-08	0.0
ENSG00000271736	0.0015642962046478	0.0	1.521246895268246e-08	0.0
ENSG00000277463	0.0015642060226925	0.0	1.521246895268246e-08	0.0
ENSG00000165632	0.0015641128400991	0.0	1.521246895268246e-08	0.0
ENSG00000114030	0.0015640823827954	0.0	1.521246895268246e-08	0.0
ENSG00000070808	0.0015640601924695	0.0	1.521246895268246e-08	0.0
ENSG00000213965	0.0015640298690875	0.0	1.521246895268246e-08	0.0
ENSG00000252827	0.0015639868332561	0.0	1.521246895268246e-08	0.0
ENSG00000188816	0.001563981934988	0.0	1.521246895268246e-08	0.0
ENSG00000185684	0.0015639282868716	0.0	1.521246895268246e-08	0.0
ENSG00000277383	0.0015638823790441	0.0	1.521246895268246e-08	0.0
ENSG00000166860	0.0015638661048099	0.0	1.521246895268246e-08	0.0
ENSG00000186787	0.0015637814725153	0.0	1.521246895268246e-08	0.0
ENSG00000059915	0.0015635907735366	0.0	1.521246895268246e-08	0.0
ENSG00000152942	0.0015635402699967	0.0	1.521246895268246e-08	0.0
ENSG00000182150	0.0015635326315606	0.0	1.521246895268246e-08	0.0
ENSG00000189014	0.0015633572944113	0.0	1.521246895268246e-08	0.0
ENSG00000223930	0.0015632691212507	0.0	1.521246895268246e-08	0.0
ENSG00000154124	0.0015631155349507	0.0	1.521246895268246e-08	0.0
ENSG00000164221	0.0015630644103436	0.0	1.521246895268246e-08	0.0
ENSG00000187630	0.0015630019027578	0.0	1.521246895268246e-08	0.0
ENSG00000244687	0.0015629858032823	0.0	1.521246895268246e-08	0.0
ENSG00000232680	0.0015629588851763	0.0	1.521246895268246e-08	0.0
ENSG00000081177	0.0015629489578436	0.0	1.521246895268246e-08	0.0
ENSG00000117222	0.0015626510087727	0.0	1.521246895268246e-08	0.0
ENSG00000188739	0.0015626462572569	0.0	1.521246895268246e-08	0.0
ENSG00000259321	0.0015626046039589	0.0	1.521246895268246e-08	0.0
ENSG00000240809	0.0015625573290311	0.0	1.521246895268246e-08	0.0
ENSG00000259728	0.0015625255907902	0.0	1.521246895268246e-08	0.0
ENSG00000277737	0.0015625194685651	0.0	1.521246895268246e-08	0.0
ENSG00000282933	0.0015625106037782	0.0	1.521246895268246e-08	0.0
ENSG00000125170	0.001562455917735	0.0	1.521246895268246e-08	0.0
ENSG00000197619	0.0015624503166431	0.0	1.521246895268246e-08	0.0
ENSG00000223724	0.0015623351344334	0.0	1.521246895268246e-08	0.0
ENSG00000272335	0.0015623116076048	0.0	1.521246895268246e-08	0.0
ENSG00000170633	0.0015622892647864	0.0	1.521246895268246e-08	0.0
ENSG00000273381	0.0015621374362045	0.0	1.521246895268246e-08	0.0
ENSG00000170615	0.0015621316433392	0.0	1.521246895268246e-08	0.0
ENSG00000277159	0.0015620369979982	0.0	1.521246895268246e-08	0.0
ENSG00000253392	0.0015618984387234	0.0	1.521246895268246e-08	0.0
ENSG00000258648	0.0015618882972302	0.0	1.521246895268246e-08	0.0
ENSG00000274963	0.0015618441303242	0.0	1.521246895268246e-08	0.0
ENSG00000258311	0.001561713139803	0.0	1.521246895268246e-08	0.0
ENSG00000100207	0.0015615830825068	0.0	1.521246895268246e-08	0.0
ENSG00000272755	0.0015615767863644	0.0	1.521246895268246e-08	0.0
ENSG00000229400	0.0015615597344638	0.0	1.521246895268246e-08	0.0
ENSG00000213849	0.0015615472715074	0.0	1.521246895268246e-08	0.0
ENSG00000076053	0.0015615344130313	0.0	1.521246895268246e-08	0.0
ENSG00000271746	0.0015615293511881	0.0	1.521246895268246e-08	0.0
ENSG00000203325	0.0015615206668639	0.0	1.521246895268246e-08	0.0
ENSG00000139180	0.0015615120156449	0.0	1.521246895268246e-08	0.0
ENSG00000248993	0.0015614903859415	0.0	1.521246895268246e-08	0.0
ENSG00000204923	0.001561315128886	0.0	1.521246895268246e-08	0.0
ENSG00000232472	0.0015612722690254	0.0	1.521246895268246e-08	0.0
ENSG00000123552	0.0015610207846719	0.0	1.521246895268246e-08	0.0
ENSG00000159186	0.0015610158937232	0.0	1.521246895268246e-08	0.0
ENSG00000125450	0.0015609871598117	0.0	1.521246895268246e-08	0.0
ENSG00000236439	0.0015609716151691	0.0	1.521246895268246e-08	0.0
ENSG00000254162	0.0015609567722003	0.0	1.521246895268246e-08	0.0
ENSG00000125482	0.0015609408701797	0.0	1.521246895268246e-08	0.0
ENSG00000279894	0.0015609311348933	0.0	1.521246895268246e-08	0.0
ENSG00000116205	0.0015609069132279	0.0	1.521246895268246e-08	0.0
ENSG00000231817	0.0015607570031283	0.0	1.521246895268246e-08	0.0
ENSG00000269930	0.0015607081449623	0.0	1.521246895268246e-08	0.0
ENSG00000232977	0.0015607017688134	0.0	1.521246895268246e-08	0.0
ENSG00000166796	0.0015606659559656	0.0	1.521246895268246e-08	0.0
ENSG00000113456	0.0015606572763642	0.0	1.521246895268246e-08	0.0
ENSG00000254295	0.0015605237545571	0.0	1.521246895268246e-08	0.0
ENSG00000102710	0.001560453342782	0.0	1.521246895268246e-08	0.0
ENSG00000259505	0.0015604357889384	0.0	1.521246895268246e-08	0.0
ENSG00000278986	0.0015603707634158	0.0	1.521246895268246e-08	0.0
ENSG00000234148	0.0015603516560496	0.0	1.521246895268246e-08	0.0
ENSG00000186526	0.0015603397242997	0.0	1.521246895268246e-08	0.0
ENSG00000124839	0.0015601979514021	0.0	1.521246895268246e-08	0.0
ENSG00000224578	0.0015601955325276	0.0	1.521246895268246e-08	0.0
ENSG00000169570	0.0015600795990065	0.0	1.521246895268246e-08	0.0
ENSG00000133619	0.0015599633686078	0.0	1.521246895268246e-08	0.0
ENSG00000236484	0.0015599282077032	0.0	1.521246895268246e-08	0.0
ENSG00000154162	0.0015599064859057	0.0	1.521246895268246e-08	0.0
ENSG00000198753	0.001559903298442	0.0	1.521246895268246e-08	0.0
ENSG00000171631	0.0015598687707747	0.0	1.521246895268246e-08	0.0
ENSG00000276168	0.0015598455100072	0.0	1.521246895268246e-08	0.0
ENSG00000244681	0.001559800704581	0.0	1.521246895268246e-08	0.0
ENSG00000250306	0.00155980069717	0.0	1.521246895268246e-08	0.0
ENSG00000118322	0.0015598006971672	0.0	1.521246895268246e-08	0.0
ENSG00000203721	0.0015596733781612	0.0	1.521246895268246e-08	0.0
ENSG00000215572	0.0015596598808137	0.0	1.521246895268246e-08	0.0
ENSG00000229582	0.0015595876135999	0.0	1.521246895268246e-08	0.0
ENSG00000155269	0.0015595248326309	0.0	1.521246895268246e-08	0.0
ENSG00000075461	0.0015595039862373	0.0	1.521246895268246e-08	0.0
ENSG00000144504	0.001559492697586	0.0	1.521246895268246e-08	0.0
ENSG00000234585	0.0015594872218929	0.0	1.521246895268246e-08	0.0
ENSG00000104899	0.001559388799001	0.0	1.521246895268246e-08	0.0
ENSG00000228382	0.0015593105941876	0.0	1.521246895268246e-08	0.0
ENSG00000268364	0.0015592704795808	0.0	1.521246895268246e-08	0.0
ENSG00000237742	0.001559194863966	0.0	1.521246895268246e-08	0.0
ENSG00000222898	0.0015590649932865	0.0	1.521246895268246e-08	0.0
ENSG00000270880	0.0015589694531024	0.0	1.521246895268246e-08	0.0
ENSG00000285850	0.0015589393893073	0.0	1.521246895268246e-08	0.0
ENSG00000283992	0.0015589281642948	0.0	1.521246895268246e-08	0.0
ENSG00000196832	0.0015587490362493	0.0	1.521246895268246e-08	0.0
ENSG00000279491	0.0015587437275072	0.0	1.521246895268246e-08	0.0
ENSG00000005801	0.0015587404664671	0.0	1.521246895268246e-08	0.0
ENSG00000140600	0.0015586576410892	0.0	1.521246895268246e-08	0.0
ENSG00000204936	0.0015586455206911	0.0	1.521246895268246e-08	0.0
ENSG00000213935	0.0015585405638701	0.0	1.521246895268246e-08	0.0
ENSG00000223523	0.0015583067527041	0.0	1.521246895268246e-08	0.0
ENSG00000264071	0.0015582780123837	0.0	1.521246895268246e-08	0.0
ENSG00000262050	0.0015581566394629	0.0	1.521246895268246e-08	0.0
ENSG00000223911	0.0015581364248049	0.0	1.521246895268246e-08	0.0
ENSG00000213228	0.0015581239550202	0.0	1.521246895268246e-08	0.0
ENSG00000254275	0.0015580731680652	0.0	1.521246895268246e-08	0.0
ENSG00000127928	0.0015580562642455	0.0	1.521246895268246e-08	0.0
ENSG00000242588	0.0015578967096265	0.0	1.521246895268246e-08	0.0
ENSG00000269994	0.0015578840310063	0.0	1.521246895268246e-08	0.0
ENSG00000272910	0.0015578589922639	0.0	1.521246895268246e-08	0.0
ENSG00000280432	0.0015578313845311	0.0	1.521246895268246e-08	0.0
ENSG00000286136	0.0015577958805646	0.0	1.521246895268246e-08	0.0
ENSG00000254298	0.0015577125566004	0.0	1.521246895268246e-08	0.0
ENSG00000136305	0.0015576851120541	0.0	1.521246895268246e-08	0.0
ENSG00000270165	0.0015576771747854	0.0	1.521246895268246e-08	0.0
ENSG00000260898	0.0015576192559068	0.0	1.521246895268246e-08	0.0
ENSG00000223522	0.0015576050230302	0.0	1.521246895268246e-08	0.0
ENSG00000284716	0.0015576048240987	0.0	1.521246895268246e-08	0.0
ENSG00000085365	0.0015575970970607	0.0	1.521246895268246e-08	0.0
ENSG00000230753	0.0015575089218875	0.0	1.521246895268246e-08	0.0
ENSG00000239571	0.001557497687621	0.0	1.521246895268246e-08	0.0
ENSG00000241187	0.0015573574555246	0.0	1.521246895268246e-08	0.0
ENSG00000228781	0.0015572778110159	0.0	1.521246895268246e-08	0.0
ENSG00000260742	0.00155723769936	0.0	1.521246895268246e-08	0.0
ENSG00000145495	0.001557042312776	0.0	1.521246895268246e-08	0.0
ENSG00000158816	0.0015570311652113	0.0	1.521246895268246e-08	0.0
ENSG00000181544	0.0015570158953992	0.0	1.521246895268246e-08	0.0
ENSG00000268324	0.001556779466832	0.0	1.521246895268246e-08	0.0
ENSG00000278030	0.0015567332559156	0.0	1.521246895268246e-08	0.0
ENSG00000229021	0.0015567301994488	0.0	1.521246895268246e-08	0.0
ENSG00000184678	0.0015566352769693	0.0	1.521246895268246e-08	0.0
ENSG00000272181	0.0015565732314454	0.0	1.521246895268246e-08	0.0
ENSG00000037757	0.0015565398202365	0.0	1.521246895268246e-08	0.0
ENSG00000204611	0.0015563471170865	0.0	1.521246895268246e-08	0.0
ENSG00000211694	0.001556342601251	0.0	1.521246895268246e-08	0.0
ENSG00000183044	0.0015563339533939	0.0	1.521246895268246e-08	0.0
ENSG00000237897	0.0015562726121946	0.0	1.521246895268246e-08	0.0
ENSG00000160505	0.0015562606530803	0.0	1.521246895268246e-08	0.0
ENSG00000280376	0.0015562498979855	0.0	1.521246895268246e-08	0.0
ENSG00000007174	0.0015561998973473	0.0	1.521246895268246e-08	0.0
ENSG00000185899	0.0015561653918546	0.0	1.521246895268246e-08	0.0
ENSG00000154864	0.0015559781183078	0.0	1.521246895268246e-08	0.0
ENSG00000151413	0.0015558888554472	0.0	1.521246895268246e-08	0.0
ENSG00000101365	0.0015558873402105	0.0	1.521246895268246e-08	0.0
ENSG00000248222	0.0015558039834577	0.0	1.521246895268246e-08	0.0
ENSG00000179134	0.0015556684998367	0.0	1.521246895268246e-08	0.0
ENSG00000241739	0.0015556056101941	0.0	1.521246895268246e-08	0.0
ENSG00000162399	0.0015555369090944	0.0	1.521246895268246e-08	0.0
ENSG00000239405	0.0015555369090944	0.0	1.521246895268246e-08	0.0
ENSG00000266282	0.001555433870933	0.0	1.521246895268246e-08	0.0
ENSG00000255875	0.0015553190784212	0.0	1.521246895268246e-08	0.0
ENSG00000276790	0.0015553160109898	0.0	1.521246895268246e-08	0.0
ENSG00000261079	0.0015552542349001	0.0	1.521246895268246e-08	0.0
ENSG00000266992	0.0015551887187774	0.0	1.521246895268246e-08	0.0
ENSG00000184428	0.001555066458621	0.0	1.521246895268246e-08	0.0
ENSG00000058404	0.0015550068592241	0.0	1.521246895268246e-08	0.0
ENSG00000121236	0.0015549787827421	0.0	1.521246895268246e-08	0.0
ENSG00000170473	0.0015549569443705	0.0	1.521246895268246e-08	0.0
ENSG00000272770	0.0015549305468354	0.0	1.521246895268246e-08	0.0
ENSG00000259356	0.0015549098416759	0.0	1.521246895268246e-08	0.0
ENSG00000272703	0.001554904534647	0.0	1.521246895268246e-08	0.0
ENSG00000260668	0.0015547926012824	0.0	1.521246895268246e-08	0.0
ENSG00000123500	0.0015547679729639	0.0	1.521246895268246e-08	0.0
ENSG00000285964	0.0015547479828493	0.0	1.521246895268246e-08	0.0
ENSG00000261707	0.001554707993529	0.0	1.521246895268246e-08	0.0
ENSG00000199477	0.0015546660437216	0.0	1.521246895268246e-08	0.0
ENSG00000177406	0.001554521247185	0.0	1.521246895268246e-08	0.0
ENSG00000232675	0.0015544706894634	0.0	1.521246895268246e-08	0.0
ENSG00000102053	0.0015544092652488	0.0	1.521246895268246e-08	0.0
ENSG00000251141	0.0015543352115125	0.0	1.521246895268246e-08	0.0
ENSG00000259544	0.0015542421949081	0.0	1.521246895268246e-08	0.0
ENSG00000254638	0.0015540843586457	0.0	1.521246895268246e-08	0.0
ENSG00000101986	0.0015540530813063	0.0	1.521246895268246e-08	0.0
ENSG00000234884	0.0015540046436731	0.0	1.521246895268246e-08	0.0
ENSG00000223635	0.001553975542479	0.0	1.521246895268246e-08	0.0
ENSG00000235698	0.0015539255011497	0.0	1.521246895268246e-08	0.0
ENSG00000229534	0.0015537748084437	0.0	1.521246895268246e-08	0.0
ENSG00000245311	0.0015537189864011	0.0	1.521246895268246e-08	0.0
ENSG00000199920	0.0015536150263221	0.0	1.521246895268246e-08	0.0
ENSG00000221909	0.0015535305273765	0.0	1.521246895268246e-08	0.0
ENSG00000285863	0.0015535051002809	0.0	1.521246895268246e-08	0.0
ENSG00000204603	0.0015534420179856	0.0	1.521246895268246e-08	0.0
ENSG00000274995	0.0015534384358508	0.0	1.521246895268246e-08	0.0
ENSG00000197296	0.0015533928344555	0.0	1.521246895268246e-08	0.0
ENSG00000236206	0.0015533885852101	0.0	1.521246895268246e-08	0.0
ENSG00000272812	0.001553346134142	0.0	1.521246895268246e-08	0.0
ENSG00000285957	0.0015533430784209	0.0	1.521246895268246e-08	0.0
ENSG00000113073	0.0015532963962538	0.0	1.521246895268246e-08	0.0
ENSG00000245468	0.0015532410640375	0.0	1.521246895268246e-08	0.0
ENSG00000134146	0.0015532063346367	0.0	1.521246895268246e-08	0.0
ENSG00000260853	0.0015531730468641	0.0	1.521246895268246e-08	0.0
ENSG00000103126	0.0015531608602121	0.0	1.521246895268246e-08	0.0
ENSG00000278638	0.0015531073850385	0.0	1.521246895268246e-08	0.0
ENSG00000124279	0.0015530012990869	0.0	1.521246895268246e-08	0.0
ENSG00000265574	0.0015529252518435	0.0	1.521246895268246e-08	0.0
ENSG00000228232	0.0015528870658987	0.0	1.521246895268246e-08	0.0
ENSG00000175718	0.0015528708754552	0.0	1.521246895268246e-08	0.0
ENSG00000157423	0.0015526594541627	0.0	1.521246895268246e-08	0.0
ENSG00000260509	0.0015525833697857	0.0	1.521246895268246e-08	0.0
ENSG00000153132	0.0015525761724788	0.0	1.521246895268246e-08	0.0
ENSG00000228002	0.0015525381009742	0.0	1.521246895268246e-08	0.0
ENSG00000237025	0.0015525196123024	0.0	1.521246895268246e-08	0.0
ENSG00000286185	0.001552458720664	0.0	1.521246895268246e-08	0.0
ENSG00000252947	0.0015524371842884	0.0	1.521246895268246e-08	0.0
ENSG00000280852	0.0015523938938495	0.0	1.521246895268246e-08	0.0
ENSG00000163257	0.0015523855062452	0.0	1.521246895268246e-08	0.0
ENSG00000231551	0.0015521806401755	0.0	1.521246895268246e-08	0.0
ENSG00000256628	0.0015520476948418	0.0	1.521246895268246e-08	0.0
ENSG00000238025	0.0015520101700504	0.0	1.521246895268246e-08	0.0
ENSG00000264456	0.001551942048929	0.0	1.521246895268246e-08	0.0
ENSG00000273702	0.00155190088677	0.0	1.521246895268246e-08	0.0
ENSG00000242473	0.0015517333761048	0.0	1.521246895268246e-08	0.0
ENSG00000015532	0.001551711176301	0.0	1.521246895268246e-08	0.0
ENSG00000105865	0.0015516818178506	0.0	1.521246895268246e-08	0.0
ENSG00000272192	0.0015516344598376	0.0	1.521246895268246e-08	0.0
ENSG00000254909	0.001551589258406	0.0	1.521246895268246e-08	0.0
ENSG00000283580	0.0015515365079652	0.0	1.521246895268246e-08	0.0
ENSG00000272426	0.0015515047896203	0.0	1.521246895268246e-08	0.0
ENSG00000111254	0.0015514596375453	0.0	1.521246895268246e-08	0.0
ENSG00000254802	0.001551348671085	0.0	1.521246895268246e-08	0.0
ENSG00000139547	0.0015513134896837	0.0	1.521246895268246e-08	0.0
ENSG00000217643	0.0015512962492983	0.0	1.521246895268246e-08	0.0
ENSG00000227304	0.0015512396836818	0.0	1.521246895268246e-08	0.0
ENSG00000154319	0.0015511924211867	0.0	1.521246895268246e-08	0.0
ENSG00000103550	0.0015511840675414	0.0	1.521246895268246e-08	0.0
ENSG00000254172	0.0015511729224661	0.0	1.521246895268246e-08	0.0
ENSG00000135407	0.0015511480615243	0.0	1.521246895268246e-08	0.0
ENSG00000247950	0.001551043963749	0.0	1.521246895268246e-08	0.0
ENSG00000120262	0.0015510044090789	0.0	1.521246895268246e-08	0.0
ENSG00000163961	0.0015509523576338	0.0	1.521246895268246e-08	0.0
ENSG00000254135	0.0015509469230821	0.0	1.521246895268246e-08	0.0
ENSG00000222022	0.0015508810646615	0.0	1.521246895268246e-08	0.0
ENSG00000258569	0.0015507770863778	0.0	1.521246895268246e-08	0.0
ENSG00000117533	0.0015507594935031	0.0	1.521246895268246e-08	0.0
ENSG00000259895	0.0015507076111725	0.0	1.521246895268246e-08	0.0
ENSG00000271304	0.0015507076111725	0.0	1.521246895268246e-08	0.0
ENSG00000198408	0.0015506731449624	0.0	1.521246895268246e-08	0.0
ENSG00000184381	0.0015504965956749	0.0	1.521246895268246e-08	0.0
ENSG00000271664	0.0015504153904025	0.0	1.521246895268246e-08	0.0
ENSG00000168778	0.0015503621724908	0.0	1.521246895268246e-08	0.0
ENSG00000077458	0.0015502894159027	0.0	1.521246895268246e-08	0.0
ENSG00000254933	0.0015502659640413	0.0	1.521246895268246e-08	0.0
ENSG00000235526	0.001549852592169	0.0	1.521246895268246e-08	0.0
ENSG00000183340	0.0015498174750867	0.0	1.521246895268246e-08	0.0
ENSG00000260880	0.0015496695068868	0.0	1.521246895268246e-08	0.0
ENSG00000205765	0.0015496377834059	0.0	1.521246895268246e-08	0.0
ENSG00000102683	0.0015496131678016	0.0	1.521246895268246e-08	0.0
ENSG00000168589	0.0015495438899213	0.0	1.521246895268246e-08	0.0
ENSG00000215915	0.001549536430418	0.0	1.521246895268246e-08	0.0
ENSG00000170581	0.0015494025480382	0.0	1.521246895268246e-08	0.0
ENSG00000261553	0.001549385989965	0.0	1.521246895268246e-08	0.0
ENSG00000123607	0.0015493345967659	0.0	1.521246895268246e-08	0.0
ENSG00000230519	0.0015492680496827	0.0	1.521246895268246e-08	0.0
ENSG00000118096	0.0015490331815985	0.0	1.521246895268246e-08	0.0
ENSG00000151962	0.0015488586981426	0.0	1.521246895268246e-08	0.0
ENSG00000279814	0.0015487821100324	0.0	1.521246895268246e-08	0.0
ENSG00000218180	0.0015487537134572	0.0	1.521246895268246e-08	0.0
ENSG00000229152	0.0015486513355474	0.0	1.521246895268246e-08	0.0
ENSG00000272732	0.0015485704530776	0.0	1.521246895268246e-08	0.0
ENSG00000272758	0.0015485143855476	0.0	1.521246895268246e-08	0.0
ENSG00000235904	0.0015483595835123	0.0	1.521246895268246e-08	0.0
ENSG00000263307	0.0015483396275335	0.0	1.521246895268246e-08	0.0
ENSG00000213735	0.0015483083976145	0.0	1.521246895268246e-08	0.0
ENSG00000213782	0.0015482099557282	0.0	1.521246895268246e-08	0.0
ENSG00000182923	0.0015481223969858	0.0	1.521246895268246e-08	0.0
ENSG00000198081	0.0015481056479202	0.0	1.521246895268246e-08	0.0
ENSG00000162771	0.0015481033463407	0.0	1.521246895268246e-08	0.0
ENSG00000161914	0.0015480897007613	0.0	1.521246895268246e-08	0.0
ENSG00000182700	0.0015480232207698	0.0	1.521246895268246e-08	0.0
ENSG00000246790	0.0015479740474801	0.0	1.521246895268246e-08	0.0
ENSG00000137216	0.0015477533320261	0.0	1.521246895268246e-08	0.0
ENSG00000173137	0.001547641821777	0.0	1.521246895268246e-08	0.0
ENSG00000160224	0.0015476210830289	0.0	1.521246895268246e-08	0.0
ENSG00000103037	0.0015475480423332	0.0	1.521246895268246e-08	0.0
ENSG00000186197	0.0015475246103282	0.0	1.521246895268246e-08	0.0
ENSG00000188603	0.0015474962007366	0.0	1.521246895268246e-08	0.0
ENSG00000125462	0.0015474927163791	0.0	1.521246895268246e-08	0.0
ENSG00000185433	0.0015474849623889	0.0	1.521246895268246e-08	0.0
ENSG00000162769	0.0015473652173229	0.0	1.521246895268246e-08	0.0
ENSG00000217566	0.0015472842232506	0.0	1.521246895268246e-08	0.0
ENSG00000235241	0.0015472092049232	0.0	1.521246895268246e-08	0.0
ENSG00000227827	0.0015471578405902	0.0	1.521246895268246e-08	0.0
ENSG00000183475	0.0015470417643968	0.0	1.521246895268246e-08	0.0
ENSG00000219433	0.0015470103850335	0.0	1.521246895268246e-08	0.0
ENSG00000260018	0.0015468998006672	0.0	1.521246895268246e-08	0.0
ENSG00000165821	0.0015468289011119	0.0	1.521246895268246e-08	0.0
ENSG00000085872	0.0015467098787541	0.0	1.521246895268246e-08	0.0
ENSG00000284734	0.0015467044501918	0.0	1.521246895268246e-08	0.0
ENSG00000113211	0.0015466378655716	0.0	1.521246895268246e-08	0.0
ENSG00000113734	0.0015466368311658	0.0	1.521246895268246e-08	0.0
ENSG00000117507	0.001546602155349	0.0	1.521246895268246e-08	0.0
ENSG00000281974	0.0015465164890466	0.0	1.521246895268246e-08	0.0
ENSG00000225062	0.0015464047688369	0.0	1.521246895268246e-08	0.0
ENSG00000224985	0.0015463793732074	0.0	1.521246895268246e-08	0.0
ENSG00000172765	0.0015462328602021	0.0	1.521246895268246e-08	0.0
ENSG00000274447	0.0015461794395913	0.0	1.521246895268246e-08	0.0
ENSG00000261819	0.0015461177297345	0.0	1.521246895268246e-08	0.0
ENSG00000228960	0.001546048426265	0.0	1.521246895268246e-08	0.0
ENSG00000224805	0.0015460361346212	0.0	1.521246895268246e-08	0.0
ENSG00000213287	0.0015460144744587	0.0	1.521246895268246e-08	0.0
ENSG00000127831	0.0015459915640715	0.0	1.521246895268246e-08	0.0
ENSG00000259592	0.0015459429767824	0.0	1.521246895268246e-08	0.0
ENSG00000270457	0.0015459347062019	0.0	1.521246895268246e-08	0.0
ENSG00000286147	0.0015459172893446	0.0	1.521246895268246e-08	0.0
ENSG00000267778	0.0015459063119339	0.0	1.521246895268246e-08	0.0
ENSG00000136159	0.0015457660069783	0.0	1.521246895268246e-08	0.0
ENSG00000163071	0.0015457310049554	0.0	1.521246895268246e-08	0.0
ENSG00000118260	0.0015456782571369	0.0	1.521246895268246e-08	0.0
ENSG00000231167	0.0015456640253665	0.0	1.521246895268246e-08	0.0
ENSG00000214711	0.0015456489397985	0.0	1.521246895268246e-08	0.0
ENSG00000225079	0.0015456116965469	0.0	1.521246895268246e-08	0.0
ENSG00000249599	0.001545571584523	0.0	1.521246895268246e-08	0.0
ENSG00000244588	0.0015455669771422	0.0	1.521246895268246e-08	0.0
ENSG00000283376	0.0015455552977648	0.0	1.521246895268246e-08	0.0
ENSG00000201155	0.0015455552977648	0.0	1.521246895268246e-08	0.0
ENSG00000197429	0.0015455133519614	0.0	1.521246895268246e-08	0.0
ENSG00000237664	0.0015454387384465	0.0	1.521246895268246e-08	0.0
ENSG00000240288	0.0015454256013795	0.0	1.521246895268246e-08	0.0
ENSG00000279118	0.001545376523879	0.0	1.521246895268246e-08	0.0
ENSG00000159648	0.0015453458531281	0.0	1.521246895268246e-08	0.0
ENSG00000232748	0.001545211991969	0.0	1.521246895268246e-08	0.0
ENSG00000141867	0.0015451594882364	0.0	1.521246895268246e-08	0.0
ENSG00000233547	0.001545100820594	0.0	1.521246895268246e-08	0.0
ENSG00000184139	0.0015450931019078	0.0	1.521246895268246e-08	0.0
ENSG00000130177	0.0015450713024941	0.0	1.521246895268246e-08	0.0
ENSG00000263787	0.0015449728849868	0.0	1.521246895268246e-08	0.0
ENSG00000274501	0.0015449715588745	0.0	1.521246895268246e-08	0.0
ENSG00000147140	0.0015449681709641	0.0	1.521246895268246e-08	0.0
ENSG00000105204	0.0015448848870034	0.0	1.521246895268246e-08	0.0
ENSG00000281741	0.0015448674489309	0.0	1.521246895268246e-08	0.0
ENSG00000224292	0.0015448302504604	0.0	1.521246895268246e-08	0.0
ENSG00000174007	0.0015447952692262	0.0	1.521246895268246e-08	0.0
ENSG00000271966	0.0015445527079662	0.0	1.521246895268246e-08	0.0
ENSG00000245958	0.0015445346382359	0.0	1.521246895268246e-08	0.0
ENSG00000184716	0.0015445184229142	0.0	1.521246895268246e-08	0.0
ENSG00000127362	0.0015444959738006	0.0	1.521246895268246e-08	0.0
ENSG00000110944	0.0015444765301626	0.0	1.521246895268246e-08	0.0
ENSG00000167210	0.00154446300548	0.0	1.521246895268246e-08	0.0
ENSG00000260570	0.001544461932006	0.0	1.521246895268246e-08	0.0
ENSG00000236152	0.001544450936462	0.0	1.521246895268246e-08	0.0
ENSG00000222208	0.001544377531231	0.0	1.521246895268246e-08	0.0
ENSG00000261002	0.0015443732434772	0.0	1.521246895268246e-08	0.0
ENSG00000137821	0.0015443415086674	0.0	1.521246895268246e-08	0.0
ENSG00000119446	0.0015443366663324	0.0	1.521246895268246e-08	0.0
ENSG00000268069	0.0015442964000872	0.0	1.521246895268246e-08	0.0
ENSG00000256195	0.0015442110153595	0.0	1.521246895268246e-08	0.0
ENSG00000246596	0.0015440671742291	0.0	1.521246895268246e-08	0.0
ENSG00000185379	0.0015440605429803	0.0	1.521246895268246e-08	0.0
ENSG00000235670	0.0015440284203003	0.0	1.521246895268246e-08	0.0
ENSG00000200997	0.0015439562332585	0.0	1.521246895268246e-08	0.0
ENSG00000158301	0.0015438355013335	0.0	1.521246895268246e-08	0.0
ENSG00000250999	0.001543820347575	0.0	1.521246895268246e-08	0.0
ENSG00000115808	0.0015437165208869	0.0	1.521246895268246e-08	0.0
ENSG00000164751	0.0015436825938389	0.0	1.521246895268246e-08	0.0
ENSG00000196274	0.0015435762673633	0.0	1.521246895268246e-08	0.0
ENSG00000279891	0.0015435242382963	0.0	1.521246895268246e-08	0.0
ENSG00000204685	0.0015434983746022	0.0	1.521246895268246e-08	0.0
ENSG00000234567	0.0015434714919055	0.0	1.521246895268246e-08	0.0
ENSG00000268066	0.001543416102482	0.0	1.521246895268246e-08	0.0
ENSG00000272674	0.0015433540233272	0.0	1.521246895268246e-08	0.0
ENSG00000120324	0.0015432929435326	0.0	1.521246895268246e-08	0.0
ENSG00000283504	0.0015432308725588	0.0	1.521246895268246e-08	0.0
ENSG00000228340	0.001543113837923	0.0	1.521246895268246e-08	0.0
ENSG00000285117	0.0015430201413322	0.0	1.521246895268246e-08	0.0
ENSG00000160584	0.0015430131477494	0.0	1.521246895268246e-08	0.0
