Gene	I	pval_norm	var_norm	pval_norm_fdr_bh
ENSG00000182057	0.0014385518859642	7.829976633733082e-08	8.003328901592062e-08	1.4099105998378993e-07
ENSG00000225393	0.0014384904556405	7.839202997850236e-08	8.003328901592062e-08	1.4114732268614948e-07
ENSG00000137809	0.0014383603789186	7.858774231372935e-08	8.003328901592062e-08	1.4148981314250285e-07
ENSG00000223837	0.0014383146822284	7.865660922590224e-08	8.003328901592062e-08	1.4159585285129774e-07
ENSG00000176049	0.001438313998301	7.86576402900252e-08	8.003328901592062e-08	1.4159585285129774e-07
ENSG00000101413	0.0014382998813247	7.867892737323245e-08	8.003328901592062e-08	1.4162426977321328e-07
ENSG00000285888	0.0014382674029136	7.87279226255322e-08	8.003328901592062e-08	1.4170255471381534e-07
ENSG00000106610	0.0014382297666789	7.878473573530442e-08	8.003328901592062e-08	1.4179489910302553e-07
ENSG00000179399	0.0014381690949785	7.887640496306858e-08	8.003328901592062e-08	1.419499594106423e-07
ENSG00000268350	0.0014381307973317	7.89343221896388e-08	8.003328901592062e-08	1.4204426048162038e-07
ENSG00000155636	0.0014381010809567	7.897929044098363e-08	8.003328901592062e-08	1.4211524799837017e-07
ENSG00000143768	0.0014379981243559	7.913528077274634e-08	8.003328901592062e-08	1.4238598463891402e-07
ENSG00000141646	0.0014379291225474	7.923999278958149e-08	8.003328901592062e-08	1.4256442619155678e-07
ENSG00000163485	0.0014379168570699	7.925861988944406e-08	8.003328901592062e-08	1.425879741742731e-07
ENSG00000227963	0.0014379073395823	7.927307676958152e-08	8.003328901592062e-08	1.4260401707470524e-07
ENSG00000244227	0.0014379002073236	7.928391210221265e-08	8.003328901592062e-08	1.4261354340129697e-07
ENSG00000204815	0.0014378654910672	7.933667378612341e-08	8.003328901592062e-08	1.4269847900160424e-07
ENSG00000197599	0.001437798068698	7.943923907571816e-08	8.003328901592062e-08	1.428729754621551e-07
ENSG00000277895	0.0014377530696491	7.950776459431097e-08	8.003328901592062e-08	1.42986230647289e-07
ENSG00000276517	0.001437727853692	7.954618908012635e-08	8.003328901592062e-08	1.4304534029608636e-07
ENSG00000230067	0.0014376821186931	7.961592640715055e-08	8.003328901592062e-08	1.4316074662468976e-07
ENSG00000268798	0.0014375585207813	7.98046861927304e-08	8.003328901592062e-08	1.434901411751398e-07
ENSG00000213290	0.0014374989112505	7.989587691437094e-08	8.003328901592062e-08	1.4364407118399094e-07
ENSG00000267676	0.0014374931854192	7.990464168106115e-08	8.003328901592062e-08	1.4364979716740494e-07
ENSG00000184343	0.0014373261934692	8.016067032379226e-08	8.003328901592062e-08	1.4410001374315396e-07
ENSG00000138375	0.0014372478878458	8.028099984791481e-08	8.003328901592062e-08	1.443007504781157e-07
ENSG00000067836	0.0014372462311523	8.028354758771172e-08	8.003328901592062e-08	1.443007504781157e-07
ENSG00000168159	0.0014371153686976	8.04850356361797e-08	8.003328901592062e-08	1.4465280350585106e-07
ENSG00000089775	0.0014370445355777	8.059430078866114e-08	8.003328901592062e-08	1.448390701223939e-07
ENSG00000170509	0.0014368903924785	8.083257341251483e-08	8.003328901592062e-08	1.452571387639105e-07
ENSG00000231621	0.0014367684523117	8.102154969158448e-08	8.003328901592062e-08	1.455865690835591e-07
ENSG00000231074	0.0014366322896168	8.123307193574902e-08	8.003328901592062e-08	1.4595646314307114e-07
ENSG00000157999	0.0014365961677495	8.128927520001383e-08	8.003328901592062e-08	1.4604725387320513e-07
ENSG00000225264	0.0014364637012747	8.149570596138744e-08	8.003328901592062e-08	1.4640791725540538e-07
ENSG00000223697	0.0014363659177514	8.164841325264406e-08	8.003328901592062e-08	1.466720222438119e-07
ENSG00000134571	0.001436351908524	8.167031395611701e-08	8.003328901592062e-08	1.467011277202258e-07
ENSG00000261189	0.0014363472969652	8.167752441057274e-08	8.003328901592062e-08	1.467038434679261e-07
ENSG00000078401	0.0014362782731039	8.178552191040468e-08	8.003328901592062e-08	1.4688757332645865e-07
ENSG00000112902	0.0014362179676024	8.187999123165923e-08	8.003328901592062e-08	1.4703907848134306e-07
ENSG00000233688	0.0014362171315836	8.18813016278952e-08	8.003328901592062e-08	1.4703907848134306e-07
ENSG00000276651	0.0014362132784683	8.188734124114917e-08	8.003328901592062e-08	1.4703966749753393e-07
ENSG00000158555	0.0014361159344622	8.204006785028639e-08	8.003328901592062e-08	1.473036341705798e-07
ENSG00000100359	0.001435913761411	8.235814508150696e-08	8.003328901592062e-08	1.4786443175802464e-07
ENSG00000106714	0.0014356770963852	8.273200335917609e-08	8.003328901592062e-08	1.4852529250199642e-07
ENSG00000205323	0.0014355380250673	8.295245845779675e-08	8.003328901592062e-08	1.4890032207681688e-07
ENSG00000170370	0.0014355380170014	8.295247122536153e-08	8.003328901592062e-08	1.4890032207681688e-07
ENSG00000277959	0.0014354250172285	8.31320159377924e-08	8.003328901592062e-08	1.4921220234975445e-07
ENSG00000132825	0.0014352621670433	8.339142887336949e-08	8.003328901592062e-08	1.496673832205817e-07
ENSG00000250031	0.0014351707670335	8.353736757893415e-08	8.003328901592062e-08	1.4991885611377348e-07
ENSG00000259075	0.0014351055733673	8.364161341312126e-08	8.003328901592062e-08	1.500954757916767e-07
ENSG00000109654	0.0014350320034385	8.37594041902534e-08	8.003328901592062e-08	1.502963756516264e-07
ENSG00000150636	0.0014350049604408	8.380274219010887e-08	8.003328901592062e-08	1.5036366008796786e-07
ENSG00000214188	0.001434977158524	8.384731908783749e-08	8.003328901592062e-08	1.504331578923471e-07
ENSG00000183943	0.0014349459520056	8.389738215264232e-08	8.003328901592062e-08	1.50512488232587e-07
ENSG00000179300	0.0014348060454998	8.412218255315906e-08	8.003328901592062e-08	1.5090526567127916e-07
ENSG00000224389	0.0014345704704225	8.450201893772659e-08	8.003328901592062e-08	1.515760852517303e-07
ENSG00000143507	0.0014345280264507	8.457063072064842e-08	8.003328901592062e-08	1.5168858895508766e-07
ENSG00000279249	0.0014344735498513	8.465877254781874e-08	8.003328901592062e-08	1.5183610425463601e-07
ENSG00000094755	0.0014344453480068	8.47044373530892e-08	8.003328901592062e-08	1.5190742147112002e-07
ENSG00000273066	0.0014343666769788	8.483194846586883e-08	8.003328901592062e-08	1.521255002302401e-07
ENSG00000205356	0.0014343128922446	8.491923031428429e-08	8.003328901592062e-08	1.522714122177986e-07
ENSG00000250602	0.0014341894632135	8.51198592721758e-08	8.003328901592062e-08	1.5262053608461442e-07
ENSG00000133317	0.0014341705260499	8.515068139480776e-08	8.003328901592062e-08	1.526593896348449e-07
ENSG00000122257	0.0014341688630696	8.5153388562631e-08	8.003328901592062e-08	1.526593896348449e-07
ENSG00000229336	0.0014341448471871	8.519249350413817e-08	8.003328901592062e-08	1.527188603001555e-07
ENSG00000259315	0.001434102810035	8.52609842727503e-08	8.003328901592062e-08	1.5283099701418213e-07
ENSG00000049769	0.0014340799253045	8.529829254033673e-08	8.003328901592062e-08	1.5288722712235805e-07
ENSG00000197647	0.0014340116303562	8.540972540327375e-08	8.003328901592062e-08	1.530762998316541e-07
ENSG00000206654	0.0014339574488449	8.549823038439541e-08	8.003328901592062e-08	1.53224256388157e-07
ENSG00000257093	0.0014339505062479	8.55095775298409e-08	8.003328901592062e-08	1.5322767179886205e-07
ENSG00000235618	0.0014339489996323	8.551204011553183e-08	8.003328901592062e-08	1.5322767179886205e-07
ENSG00000196418	0.0014337361636083	8.586061917004174e-08	8.003328901592062e-08	1.538415771097964e-07
ENSG00000256628	0.0014336982138519	8.592291678155561e-08	8.003328901592062e-08	1.5394248518507678e-07
ENSG00000150676	0.0014336818140709	8.594985190235604e-08	8.003328901592062e-08	1.539800269571506e-07
ENSG00000269930	0.0014334459027959	8.633821824144405e-08	8.003328901592062e-08	1.5466502612258965e-07
ENSG00000061337	0.0014334321909756	8.636084325441828e-08	8.003328901592062e-08	1.5468824931693174e-07
ENSG00000020181	0.0014334307632025	8.636319948074346e-08	8.003328901592062e-08	1.5468824931693174e-07
ENSG00000187987	0.0014333516320613	8.64938843880836e-08	8.003328901592062e-08	1.5491154582487993e-07
ENSG00000154079	0.0014332652506052	8.663676154263555e-08	8.003328901592062e-08	1.5515664620199026e-07
ENSG00000271151	0.0014332038074566	8.67385288039202e-08	8.003328901592062e-08	1.553280944301698e-07
ENSG00000064199	0.0014331383108274	8.684713714846026e-08	8.003328901592062e-08	1.5551176871043758e-07
ENSG00000276763	0.0014330847906951	8.69359833011174e-08	8.003328901592062e-08	1.556600329742639e-07
ENSG00000261625	0.0014329500692269	8.716001709263567e-08	8.003328901592062e-08	1.560503150450527e-07
ENSG00000269971	0.0014328808742164	8.72753010972005e-08	8.003328901592062e-08	1.5624585197818702e-07
ENSG00000235275	0.0014326417453915	8.76748434963659e-08	8.003328901592062e-08	1.569502239740243e-07
ENSG00000140465	0.0014326349181615	8.768627657307348e-08	8.003328901592062e-08	1.5695977639390934e-07
ENSG00000180376	0.0014326089375854	8.77297974266611e-08	8.003328901592062e-08	1.5702676110352246e-07
ENSG00000156755	0.0014324900386542	8.79292351152472e-08	8.003328901592062e-08	1.5737279121293966e-07
ENSG00000198858	0.0014323701906672	8.813070839774896e-08	8.003328901592062e-08	1.5772241619684732e-07
ENSG00000179774	0.0014323269587206	8.820349395310957e-08	8.003328901592062e-08	1.578417036235821e-07
ENSG00000093183	0.0014323066365781	8.823772845722999e-08	8.003328901592062e-08	1.578919914786216e-07
ENSG00000198342	0.0014322494352291	8.833415843234604e-08	8.003328901592062e-08	1.580535567613509e-07
ENSG00000254688	0.0014321397138865	8.851941180054723e-08	8.003328901592062e-08	1.583740174712133e-07
ENSG00000246662	0.0014321296162002	8.85364795921717e-08	8.003328901592062e-08	1.583935462557935e-07
ENSG00000170161	0.0014320777653605	8.862417144595015e-08	8.003328901592062e-08	1.5853941141717325e-07
ENSG00000250295	0.0014320645964303	8.864645661965653e-08	8.003328901592062e-08	1.5856825870041954e-07
ENSG00000185269	0.001431968928033	8.880851398718194e-08	8.003328901592062e-08	1.5884710512652065e-07
ENSG00000285825	0.0014319394103757	8.885857316620617e-08	8.003328901592062e-08	1.5892560147219753e-07
ENSG00000186272	0.0014317755607392	8.913694327095102e-08	8.003328901592062e-08	1.5941239788588834e-07
ENSG00000159239	0.001431707701309	8.925247885205324e-08	8.003328901592062e-08	1.5960793384045976e-07
ENSG00000137872	0.0014316366225568	8.937365081340688e-08	8.003328901592062e-08	1.5981352132668937e-07
ENSG00000264324	0.0014315686572481	8.948966390143198e-08	8.003328901592062e-08	1.6000985605490104e-07
ENSG00000166900	0.0014315581231193	8.95076580631482e-08	8.003328901592062e-08	1.6003091528423418e-07
ENSG00000275431	0.0014315234758444	8.956686659011838e-08	8.003328901592062e-08	1.601256537150005e-07
ENSG00000247950	0.0014313673410475	8.983415433760912e-08	8.003328901592062e-08	1.605923525635309e-07
ENSG00000083750	0.0014313202909961	8.991485056508709e-08	8.003328901592062e-08	1.607254487534788e-07
ENSG00000258569	0.0014310359708642	9.040398574189369e-08	8.003328901592062e-08	1.6158857244597038e-07
ENSG00000001631	0.0014310065328106	9.045477666891345e-08	8.003328901592062e-08	1.6166813180814414e-07
ENSG00000273319	0.0014309009378951	9.063719197399679e-08	8.003328901592062e-08	1.6198291358407308e-07
ENSG00000251639	0.0014307710846988	9.086200114527544e-08	8.003328901592062e-08	1.623734109040657e-07
ENSG00000107745	0.0014307595485616	9.08819991485288e-08	8.003328901592062e-08	1.6239787506626814e-07
ENSG00000137766	0.0014307370378891	9.09210340349631e-08	8.003328901592062e-08	1.6245635065214396e-07
ENSG00000108785	0.0014307080565708	9.097131314916852e-08	8.003328901592062e-08	1.625349077460056e-07
ENSG00000176273	0.0014306998498407	9.098555575626223e-08	8.003328901592062e-08	1.6254907337884905e-07
ENSG00000163635	0.0014305127263283	9.131088984926097e-08	8.003328901592062e-08	1.6311897496907738e-07
ENSG00000176842	0.0014304510645792	9.141834145243166e-08	8.003328901592062e-08	1.632995963330142e-07
ENSG00000286086	0.0014303896924446	9.152540980661429e-08	8.003328901592062e-08	1.634795080872461e-07
ENSG00000124356	0.0014303294009234	9.16307109077863e-08	8.003328901592062e-08	1.636562384910539e-07
ENSG00000048140	0.0014302388967915	9.178899929018769e-08	8.003328901592062e-08	1.6392757528453637e-07
ENSG00000245008	0.0014302002362283	9.185669569422573e-08	8.003328901592062e-08	1.6402832064302968e-07
ENSG00000283078	0.0014301994040877	9.185815330603476e-08	8.003328901592062e-08	1.6402832064302968e-07
ENSG00000118690	0.0014301428398356	9.19572884505726e-08	8.003328901592062e-08	1.641939543536927e-07
ENSG00000169032	0.0014301210176708	9.199556183503432e-08	8.003328901592062e-08	1.642509011638202e-07
ENSG00000261777	0.0014301117906175	9.201174955286717e-08	8.003328901592062e-08	1.642684105748275e-07
ENSG00000281358	0.0014301051015771	9.20234863865943e-08	8.003328901592062e-08	1.6427797195315745e-07
ENSG00000146469	0.0014297871322275	9.258307953619038e-08	8.003328901592062e-08	1.6526548326027498e-07
ENSG00000151835	0.0014296042734408	9.290638047776413e-08	8.003328901592062e-08	1.6583109332452052e-07
ENSG00000166140	0.0014295593302657	9.29860084486478e-08	8.003328901592062e-08	1.6596171668760326e-07
ENSG00000226329	0.0014295347890929	9.302951720080445e-08	8.003328901592062e-08	1.6602786071525196e-07
ENSG00000285816	0.0014295286220009	9.304045378577541e-08	8.003328901592062e-08	1.660358687273674e-07
ENSG00000224888	0.0014294200168353	9.323325644849945e-08	8.003328901592062e-08	1.663684032723484e-07
ENSG00000162891	0.0014294136049467	9.3244651333535e-08	8.003328901592062e-08	1.663772043201085e-07
ENSG00000199038	0.0014292386995916	9.355600305571701e-08	8.003328901592062e-08	1.669211825259116e-07
ENSG00000168772	0.0014291996104282	9.362572361837353e-08	8.003328901592062e-08	1.6703400061201718e-07
ENSG00000198917	0.0014291605214892	9.369549391902154e-08	8.003328901592062e-08	1.6714689179206504e-07
ENSG00000136485	0.0014291185330832	9.37704954795393e-08	8.003328901592062e-08	1.6726909892081904e-07
ENSG00000278200	0.0014291049429647	9.379478327353753e-08	8.003328901592062e-08	1.6730083146912977e-07
ENSG00000155729	0.0014290472941144	9.389787858360421e-08	8.003328901592062e-08	1.674731180723505e-07
ENSG00000245869	0.0014290271445259	9.393393862744405e-08	8.003328901592062e-08	1.675258272272199e-07
ENSG00000156920	0.0014289560968597	9.406119338972729e-08	8.003328901592062e-08	1.6774115839741892e-07
ENSG00000117791	0.0014289494621472	9.407308554365557e-08	8.003328901592062e-08	1.677507456006005e-07
ENSG00000161956	0.0014288196974672	9.430596814574701e-08	8.003328901592062e-08	1.6815437345505685e-07
ENSG00000285572	0.0014287171076258	9.449047577714255e-08	8.003328901592062e-08	1.6847169529792624e-07
ENSG00000163833	0.0014286455696266	9.461934324939136e-08	8.003328901592062e-08	1.6868977649669884e-07
ENSG00000163932	0.0014286416561251	9.462639782853445e-08	8.003328901592062e-08	1.6869067140071954e-07
ENSG00000149531	0.0014285164108096	9.48524381261251e-08	8.003328901592062e-08	1.690819254340787e-07
ENSG00000008438	0.0014284059590147	9.505221243433226e-08	8.003328901592062e-08	1.6942630733984976e-07
ENSG00000280798	0.0014283941067413	9.507367382255438e-08	8.003328901592062e-08	1.6945282877927445e-07
ENSG00000186235	0.0014283806560347	9.509803522433913e-08	8.003328901592062e-08	1.6948451497510464e-07
ENSG00000274270	0.0014283429003649	9.516644905449569e-08	8.003328901592062e-08	1.6959470195617725e-07
ENSG00000227437	0.0014283261026738	9.519690202797193e-08	8.003328901592062e-08	1.6963722889237277e-07
ENSG00000056736	0.0014283002533025	9.524378341563279e-08	8.003328901592062e-08	1.6970825579829957e-07
ENSG00000146215	0.0014282968567635	9.524994515341945e-08	8.003328901592062e-08	1.6970825579829957e-07
ENSG00000184271	0.0014282428290086	9.534801004296156e-08	8.003328901592062e-08	1.6986985781677255e-07
ENSG00000146909	0.0014282396174968	9.535384226655452e-08	8.003328901592062e-08	1.6986985781677255e-07
ENSG00000168876	0.0014278913873524	9.598829242563057e-08	8.003328901592062e-08	1.709796051725268e-07
ENSG00000232917	0.0014278904175701	9.599006500771169e-08	8.003328901592062e-08	1.709796051725268e-07
ENSG00000261916	0.0014278843156386	9.600121875230629e-08	8.003328901592062e-08	1.709876418679516e-07
ENSG00000166589	0.0014278789522028	9.601102368694825e-08	8.003328901592062e-08	1.7099327525401564e-07
ENSG00000080573	0.0014278444133289	9.607418749446597e-08	8.003328901592062e-08	1.7109393212904896e-07
ENSG00000236058	0.0014278012919659	9.615310303523472e-08	8.003328901592062e-08	1.7122262464820386e-07
ENSG00000171680	0.0014277642294601	9.622098040562577e-08	8.003328901592062e-08	1.713316447338795e-07
ENSG00000183208	0.0014276578720457	9.64160239425027e-08	8.003328901592062e-08	1.7166706690475064e-07
ENSG00000234009	0.0014275715872633	9.6574538033245e-08	8.003328901592062e-08	1.719374071319405e-07
ENSG00000215105	0.0014275211959383	9.666722855516953e-08	8.003328901592062e-08	1.720905284506109e-07
ENSG00000133195	0.0014274158032164	9.686136759334829e-08	8.003328901592062e-08	1.724242184568634e-07
ENSG00000104205	0.0014273459618379	9.699022662790213e-08	8.003328901592062e-08	1.7264166454461129e-07
ENSG00000136274	0.0014269880301185	9.765322461774417e-08	8.003328901592062e-08	1.738097770021575e-07
ENSG00000153790	0.0014269312224583	9.775885156937393e-08	8.003328901592062e-08	1.7398575007272466e-07
ENSG00000062194	0.0014268947512122	9.782672361069444e-08	8.003328901592062e-08	1.7409450937603468e-07
ENSG00000158104	0.0014265597271292	9.845232951111173e-08	8.003328901592062e-08	1.7519574002447365e-07
ENSG00000130449	0.001426551136864	9.846842119465293e-08	8.003328901592062e-08	1.7521226397809964e-07
ENSG00000185842	0.001426438468008	9.867971395571828e-08	8.003328901592062e-08	1.7557609759320006e-07
ENSG00000272678	0.0014262400771216	9.905283038236234e-08	8.003328901592062e-08	1.762277861343149e-07
ENSG00000249673	0.0014262093882466	9.911066900514245e-08	8.003328901592062e-08	1.763185034115394e-07
ENSG00000095485	0.0014261572193397	9.9209065518302e-08	8.003328901592062e-08	1.76481355908179e-07
ENSG00000203593	0.0014260565260409	9.939925149637929e-08	8.003328901592062e-08	1.768074573704684e-07
ENSG00000241106	0.0014259346842133	9.962985336731125e-08	8.003328901592062e-08	1.7719898806319046e-07
ENSG00000239300	0.0014259329538253	9.963313207794756e-08	8.003328901592062e-08	1.7719898806319046e-07
ENSG00000204758	0.0014259280239537	9.964247371652136e-08	8.003328901592062e-08	1.7720336027618998e-07
ENSG00000146904	0.0014258774125582	9.973842618471453e-08	8.003328901592062e-08	1.7736174923667134e-07
ENSG00000138336	0.0014257242488454	1.0002934858199809e-07	8.003328901592062e-08	1.778668013465229e-07
ENSG00000266717	0.0014257200887531	1.000372616966061e-07	8.003328901592062e-08	1.7786858658176856e-07
ENSG00000273329	0.0014255091838192	1.0043923226454865e-07	8.003328901592062e-08	1.785709665344296e-07
ENSG00000267699	0.0014253798842242	1.0068643996330453e-07	8.003328901592062e-08	1.7899811549031912e-07
ENSG00000285938	0.0014251469194411	1.011333300438011e-07	8.003328901592062e-08	1.7978017184419385e-07
ENSG00000279322	0.0014251310319882	1.0116387627601144e-07	8.003328901592062e-08	1.7981548670956118e-07
ENSG00000116903	0.0014251293214663	1.0116716553376649e-07	8.003328901592062e-08	1.7981548670956118e-07
ENSG00000248795	0.0014249766362158	1.0146119189258229e-07	8.003328901592062e-08	1.8032564198016145e-07
ENSG00000165716	0.0014249440150462	1.015241175572612e-07	8.003328901592062e-08	1.8042502294588794e-07
ENSG00000226124	0.0014249133209139	1.0158336039012285e-07	8.003328901592062e-08	1.8051784564667098e-07
ENSG00000257267	0.0014248730822022	1.0166107589082429e-07	8.003328901592062e-08	1.806434799650318e-07
ENSG00000213430	0.001424854915075	1.0169618203104137e-07	8.003328901592062e-08	1.80693388791989e-07
ENSG00000143442	0.001424804639301	1.017933959346351e-07	8.003328901592062e-08	1.8085363595177682e-07
ENSG00000245248	0.0014247208180343	1.0195567357040859e-07	8.003328901592062e-08	1.8112945003081905e-07
ENSG00000282728	0.0014246397790586	1.0211280232486077e-07	8.003328901592062e-08	1.8139607942666406e-07
ENSG00000198919	0.0014246055575706	1.0217922563615645e-07	8.003328901592062e-08	1.815015514232534e-07
ENSG00000270157	0.0014245515776741	1.0228408453549777e-07	8.003328901592062e-08	1.8167527751358177e-07
ENSG00000177125	0.0014245399896519	1.0230660840715444e-07	8.003328901592062e-08	1.817027476256491e-07
ENSG00000219200	0.0014244427945017	1.0249571780196477e-07	8.003328901592062e-08	1.820260595401339e-07
ENSG00000104856	0.0014244374724692	1.0250608251105576e-07	8.003328901592062e-08	1.820319092339532e-07
ENSG00000253341	0.0014242758452266	1.0282133433570097e-07	8.003328901592062e-08	1.825791440983781e-07
ENSG00000257303	0.001424194798146	1.0297976815731857e-07	8.003328901592062e-08	1.828478620209676e-07
ENSG00000067191	0.0014241910841793	1.0298703401190325e-07	8.003328901592062e-08	1.8284815197258185e-07
ENSG00000228701	0.0014240089601353	1.0334394240363309e-07	8.003328901592062e-08	1.8346917131502174e-07
ENSG00000250132	0.0014239241902568	1.0351047319279161e-07	8.003328901592062e-08	1.8375214604021706e-07
ENSG00000101049	0.0014239097359327	1.0353889468017741e-07	8.003328901592062e-08	1.8378216442352117e-07
ENSG00000125457	0.0014239083294321	1.0354166068982097e-07	8.003328901592062e-08	1.8378216442352117e-07
ENSG00000112033	0.001423898249074	1.035614866085055e-07	8.003328901592062e-08	1.8380468191998385e-07
ENSG00000135245	0.0014237598813208	1.038339977332825e-07	8.003328901592062e-08	1.8427564026234838e-07
ENSG00000115464	0.001423743127748	1.03867040412986e-07	8.003328901592062e-08	1.8432157499082597e-07
ENSG00000203797	0.0014237319157954	1.03889159164261e-07	8.003328901592062e-08	1.8434811921179597e-07
ENSG00000267365	0.0014236064560766	1.0413697448807825e-07	8.003328901592062e-08	1.847751238004746e-07
ENSG00000100554	0.0014234544748361	1.044379418502217e-07	8.003328901592062e-08	1.852963731903589e-07
ENSG00000273368	0.0014232881736975	1.0476822998040093e-07	8.003328901592062e-08	1.8586956878336723e-07
ENSG00000256576	0.001423269262794	1.048058524411033e-07	8.003328901592062e-08	1.8592350229077758e-07
ENSG00000163785	0.0014232564313962	1.0483138745964737e-07	8.003328901592062e-08	1.8595598696073609e-07
ENSG00000255910	0.0014231504973603	1.0504243042053218e-07	8.003328901592062e-08	1.8631750921497729e-07
ENSG00000279569	0.001423108185435	1.051268393448268e-07	8.003328901592062e-08	1.864543818183411e-07
ENSG00000261687	0.0014230644498717	1.0521415727549056e-07	8.003328901592062e-08	1.8659639466107945e-07
ENSG00000104447	0.0014229339715965	1.0547507323099838e-07	8.003328901592062e-08	1.870462413211285e-07
ENSG00000266385	0.0014229275805951	1.0548786932851328e-07	8.003328901592062e-08	1.870560482155425e-07
ENSG00000144134	0.001422868376463	1.05606479228193e-07	8.003328901592062e-08	1.872534748433501e-07
ENSG00000224442	0.0014227902015832	1.0576329279032849e-07	8.003328901592062e-08	1.875186094761857e-07
ENSG00000159708	0.0014227724304591	1.0579897180562625e-07	8.003328901592062e-08	1.8756895049680066e-07
ENSG00000273058	0.0014227064170893	1.0593160859606598e-07	8.003328901592062e-08	1.8779116731146695e-07
ENSG00000145016	0.0014226351681225	1.0607494527192785e-07	8.003328901592062e-08	1.880323205316058e-07
ENSG00000198406	0.0014225422068044	1.062622440040073e-07	8.003328901592062e-08	1.8835136392448112e-07
ENSG00000114857	0.0014224130271704	1.065230462726774e-07	8.003328901592062e-08	1.8880064049871306e-07
ENSG00000200488	0.0014221555733048	1.0704466901767519e-07	8.003328901592062e-08	1.8971209962763525e-07
ENSG00000274248	0.0014220121755359	1.0733627420211889e-07	8.003328901592062e-08	1.9021580801675149e-07
ENSG00000157601	0.0014218476956145	1.0767169589254166e-07	8.003328901592062e-08	1.907970910694929e-07
ENSG00000151304	0.0014217599332034	1.0785108284228073e-07	8.003328901592062e-08	1.9110181545128198e-07
ENSG00000214942	0.0014217540609488	1.07863096121541e-07	8.003328901592062e-08	1.911099481454199e-07
ENSG00000167754	0.0014216643782184	1.0804672623265789e-07	8.003328901592062e-08	1.9142212649738798e-07
ENSG00000117533	0.0014216404408157	1.0809579042980745e-07	8.003328901592062e-08	1.914882401684951e-07
ENSG00000284879	0.0014216375833662	1.0810164874364149e-07	8.003328901592062e-08	1.914882401684951e-07
ENSG00000236833	0.001421635286435	1.0810635808766733e-07	8.003328901592062e-08	1.914882401684951e-07
ENSG00000100351	0.001421578333205	1.0822319196357456e-07	8.003328901592062e-08	1.9168199889303496e-07
ENSG00000182000	0.0014213576600945	1.0867703403860673e-07	8.003328901592062e-08	1.9247258972825346e-07
ENSG00000259933	0.0014212406879962	1.0891834723025796e-07	8.003328901592062e-08	1.928866981561368e-07
ENSG00000226808	0.0014211603468391	1.0908439074253097e-07	8.003328901592062e-08	1.9316746149922388e-07
ENSG00000181885	0.0014211141863978	1.0917990245218335e-07	8.003328901592062e-08	1.933232965629691e-07
ENSG00000282995	0.001421043861463	1.0932556893106239e-07	8.003328901592062e-08	1.9356791241824415e-07
ENSG00000278619	0.0014210398051592	1.0933397665002786e-07	8.003328901592062e-08	1.9356948592794978e-07
ENSG00000277383	0.0014209568107498	1.0950614026672413e-07	8.003328901592062e-08	1.9386095963598858e-07
ENSG00000157502	0.001420780535453	1.098726754023005e-07	8.003328901592062e-08	1.9449646947375533e-07
ENSG00000099984	0.0014207520567068	1.0993200327824583e-07	8.003328901592062e-08	1.945881114133086e-07
ENSG00000015568	0.0014207317059667	1.0997441768356708e-07	8.003328901592062e-08	1.9464980466454117e-07
ENSG00000197054	0.0014206966357961	1.1004754685295381e-07	8.003328901592062e-08	1.9476584945568842e-07
ENSG00000185122	0.0014206777235466	1.1008700262493677e-07	8.003328901592062e-08	1.9482228607797979e-07
ENSG00000170234	0.0014205598339113	1.1033325897358283e-07	8.003328901592062e-08	1.952446672405771e-07
ENSG00000211803	0.0014205031292286	1.1045189729497197e-07	8.003328901592062e-08	1.954411742361508e-07
ENSG00000047648	0.0014204617506367	1.105385479815979e-07	8.003328901592062e-08	1.9558105699232e-07
ENSG00000259660	0.0014204543470865	1.1055405857440804e-07	8.003328901592062e-08	1.9559505765511378e-07
ENSG00000224382	0.0014204008325879	1.1066623561983847e-07	8.003328901592062e-08	1.9576661649124726e-07
ENSG00000244349	0.0014204008325879	1.1066623561983847e-07	8.003328901592062e-08	1.9576661649124726e-07
ENSG00000278000	0.0014203826832573	1.1070430516735287e-07	8.003328901592062e-08	1.958205051689111e-07
ENSG00000224691	0.0014203636692207	1.1074420203094348e-07	8.003328901592062e-08	1.958776184874345e-07
ENSG00000110330	0.0014202696706262	1.1094164242830828e-07	8.003328901592062e-08	1.9621335824913226e-07
ENSG00000187672	0.0014202354560724	1.1101359309595439e-07	8.003328901592062e-08	1.9632712376604043e-07
ENSG00000243517	0.0014202114243116	1.110641570933879e-07	8.003328901592062e-08	1.964030540055075e-07
ENSG00000279232	0.0014201213195033	1.1125394017152956e-07	8.003328901592062e-08	1.967251484151286e-07
ENSG00000226328	0.0014200885068518	1.1132312960349112e-07	8.003328901592062e-08	1.968339731121068e-07
ENSG00000116675	0.0014200661605878	1.1137027322583037e-07	8.003328901592062e-08	1.969038056401193e-07
ENSG00000109819	0.0014200028627832	1.1150391632241965e-07	8.003328901592062e-08	1.971265500483705e-07
ENSG00000175600	0.001419987052168	1.1153732204505219e-07	8.003328901592062e-08	1.9717206748113874e-07
ENSG00000279147	0.0014198870068147	1.117489291102558e-07	8.003328901592062e-08	1.9753257559835386e-07
ENSG00000280164	0.0014198439040523	1.1184021564414337e-07	8.003328901592062e-08	1.9768036467853258e-07
