Gene	I	pval_norm	var_norm	pval_norm_fdr_bh
ENSG00000131591	0.0014852318008466	1.1198707738913072e-08	7.458177268921495e-08	2.0980255268275923e-08
ENSG00000257802	0.0014851705184138	1.1213194706094498e-08	7.458177268921495e-08	2.1005884709114946e-08
ENSG00000121742	0.00148502873696	1.1246781173035458e-08	7.458177268921495e-08	2.1067287334701223e-08
ENSG00000163138	0.0014849947071186	1.1254856935316582e-08	7.458177268921495e-08	2.1080898327884564e-08
ENSG00000237174	0.0014849416267924	1.1267464961051132e-08	7.458177268921495e-08	2.1102995904109073e-08
ENSG00000235033	0.0014847950987285	1.1302340618968289e-08	7.458177268921495e-08	2.116679266872011e-08
ENSG00000279307	0.0014847846932927	1.1304821190272209e-08	7.458177268921495e-08	2.116991576412185e-08
ENSG00000176134	0.0014847795043523	1.1306058422810851e-08	7.458177268921495e-08	2.1170710245805522e-08
ENSG00000233799	0.0014846158934774	1.1345136163853908e-08	7.458177268921495e-08	2.1242356258478553e-08
ENSG00000204963	0.0014844515762832	1.1384514664314338e-08	7.458177268921495e-08	2.131455506315405e-08
ENSG00000165863	0.0014844076010974	1.1395075771858389e-08	7.458177268921495e-08	2.1332794261320223e-08
ENSG00000040633	0.0014842913361381	1.1423043844160931e-08	7.458177268921495e-08	2.138361618473113e-08
ENSG00000254777	0.0014842283204066	1.1438230362870172e-08	7.458177268921495e-08	2.141050581365024e-08
ENSG00000211820	0.0014841822190734	1.1449353021220077e-08	7.458177268921495e-08	2.1429785238668296e-08
ENSG00000171045	0.0014841440344131	1.1458573534461893e-08	7.458177268921495e-08	2.1445501898154528e-08
ENSG00000161692	0.001484080580728	1.1473911931680902e-08	7.458177268921495e-08	2.14726655129646e-08
ENSG00000154845	0.0014839836449245	1.149738215744378e-08	7.458177268921495e-08	2.151504230827777e-08
ENSG00000188732	0.001483940479058	1.1507848562963831e-08	7.458177268921495e-08	2.1533080723441917e-08
ENSG00000253284	0.0014839370679297	1.1508676012184084e-08	7.458177268921495e-08	2.1533081767012912e-08
ENSG00000169213	0.0014838183397232	1.1537513722181814e-08	7.458177268921495e-08	2.158516950349893e-08
ENSG00000257368	0.0014838156292422	1.1538172861591534e-08	7.458177268921495e-08	2.158516950349893e-08
ENSG00000187391	0.0014837843141764	1.1545790989941906e-08	7.458177268921495e-08	2.159786963358072e-08
ENSG00000264070	0.0014837691240667	1.154948814363621e-08	7.458177268921495e-08	2.160323378454465e-08
ENSG00000237541	0.0014837107731322	1.1563700885730556e-08	7.458177268921495e-08	2.1628265084055836e-08
ENSG00000233080	0.0014835208761582	1.161007234795619e-08	7.458177268921495e-08	2.171343680071295e-08
ENSG00000139971	0.001483478123375	1.1620537088141702e-08	7.458177268921495e-08	2.173144749100884e-08
ENSG00000279212	0.001483182370338	1.169318097904437e-08	7.458177268921495e-08	2.186572783823743e-08
ENSG00000108733	0.0014831513603568	1.170082331025668e-08	7.458177268921495e-08	2.187844760697884e-08
ENSG00000062725	0.0014831330680181	1.170533359129422e-08	7.458177268921495e-08	2.1885309595842388e-08
ENSG00000121410	0.001483064676708	1.1722211756826084e-08	7.458177268921495e-08	2.1915293011666885e-08
ENSG00000122824	0.0014829742366263	1.1744567651739146e-08	7.458177268921495e-08	2.1955512291381132e-08
ENSG00000178028	0.0014828431811819	1.177703656818352e-08	7.458177268921495e-08	2.2014629909702605e-08
ENSG00000267082	0.0014826532183591	1.1824254464443127e-08	7.458177268921495e-08	2.2101307099380092e-08
ENSG00000250125	0.0014824175675684	1.1883084294339596e-08	7.458177268921495e-08	2.2209674736876293e-08
ENSG00000185658	0.0014823304634599	1.1904901398018808e-08	7.458177268921495e-08	2.2248854406904536e-08
ENSG00000256948	0.0014822586242447	1.1922924425533664e-08	7.458177268921495e-08	2.228093828240561e-08
ENSG00000197959	0.0014822300173271	1.1930108678726016e-08	7.458177268921495e-08	2.2292764071663617e-08
ENSG00000136197	0.0014820310523842	1.1980192615723697e-08	7.458177268921495e-08	2.2384745347353143e-08
ENSG00000181754	0.0014819763385378	1.199400101459247e-08	7.458177268921495e-08	2.240893818489041e-08
ENSG00000213659	0.0014819217758547	1.200778665388924e-08	7.458177268921495e-08	2.2433085031489327e-08
ENSG00000144504	0.0014818314266562	1.2030647922323112e-08	7.458177268921495e-08	2.2474182392052808e-08
ENSG00000257410	0.0014818115247023	1.2035689445077937e-08	7.458177268921495e-08	2.248198757903124e-08
ENSG00000181284	0.0014817216794446	1.2058474219145411e-08	7.458177268921495e-08	2.2522932659644643e-08
ENSG00000243704	0.0014817106025809	1.2061286303044484e-08	7.458177268921495e-08	2.252656936223061e-08
ENSG00000223774	0.0014816092116684	1.2087055245579847e-08	7.458177268921495e-08	2.2572885890688323e-08
ENSG00000217767	0.0014816062098797	1.2087818967998489e-08	7.458177268921495e-08	2.2572885890688323e-08
ENSG00000075643	0.00148150283681	1.2114148351116684e-08	7.458177268921495e-08	2.2620431465038692e-08
ENSG00000171824	0.0014814217770452	1.2134833360377684e-08	7.458177268921495e-08	2.265743138578872e-08
ENSG00000101639	0.0014813942049166	1.2141877059335116e-08	7.458177268921495e-08	2.2668957592640216e-08
ENSG00000204065	0.0014812300619708	1.2183892117434425e-08	7.458177268921495e-08	2.2744498468449975e-08
ENSG00000254387	0.0014812293104397	1.21840848521515e-08	7.458177268921495e-08	2.2744498468449975e-08
ENSG00000272434	0.00148120659913	1.2189909415205593e-08	7.458177268921495e-08	2.2753740311186924e-08
ENSG00000165874	0.0014811191608289	1.2212359012941933e-08	7.458177268921495e-08	2.2794010970184985e-08
ENSG00000120162	0.0014810861616358	1.2220841894006185e-08	7.458177268921495e-08	2.2808209256920742e-08
ENSG00000130881	0.0014810088627791	1.224073498118372e-08	7.458177268921495e-08	2.2843699272252065e-08
ENSG00000258469	0.0014810048864046	1.2241759161923936e-08	7.458177268921495e-08	2.2843973510258782e-08
ENSG00000115844	0.0014809621311942	1.2252776793175713e-08	7.458177268921495e-08	2.2862894846022407e-08
ENSG00000196653	0.0014809514997726	1.2255517822801211e-08	7.458177268921495e-08	2.2866370969661556e-08
ENSG00000237638	0.001480796195926	1.2295627849212565e-08	7.458177268921495e-08	2.293956475292624e-08
ENSG00000250490	0.0014806794278479	1.2325869214180331e-08	7.458177268921495e-08	2.2994337718065043e-08
ENSG00000141002	0.001480653928286	1.233248281273802e-08	7.458177268921495e-08	2.300502757353229e-08
ENSG00000225331	0.001480593318275	1.2348216560376102e-08	7.458177268921495e-08	2.3032727415568665e-08
ENSG00000115041	0.0014805289856509	1.2364938073439193e-08	7.458177268921495e-08	2.306226560452872e-08
ENSG00000081087	0.001480415691161	1.2394439252716438e-08	7.458177268921495e-08	2.3115633644631442e-08
ENSG00000282988	0.0014802956080833	1.2425782625058446e-08	7.458177268921495e-08	2.31724294857596e-08
ENSG00000100503	0.0014802427213818	1.2439611229986271e-08	7.458177268921495e-08	2.319655682349248e-08
ENSG00000139372	0.0014801172491773	1.2472478938541089e-08	7.458177268921495e-08	2.325618101378694e-08
ENSG00000249700	0.0014800489389818	1.2490408374254969e-08	7.458177268921495e-08	2.3287944760791413e-08
ENSG00000123454	0.0014800411396122	1.2492457068802311e-08	7.458177268921495e-08	2.3290096973702817e-08
ENSG00000272182	0.0014800142767609	1.2499515755770574e-08	7.458177268921495e-08	2.3301588502829228e-08
ENSG00000155760	0.0014799908936408	1.2505663282702528e-08	7.458177268921495e-08	2.3311379924470765e-08
ENSG00000214455	0.0014799829477461	1.2507752944479478e-08	7.458177268921495e-08	2.331360635796937e-08
ENSG00000260281	0.0014797127080713	1.2579024377679104e-08	7.458177268921495e-08	2.344477339100641e-08
ENSG00000224356	0.0014794891449197	1.2638283308774591e-08	7.458177268921495e-08	2.3553534362255716e-08
ENSG00000008438	0.0014793271721351	1.2681385941348822e-08	7.458177268921495e-08	2.3632171983588427e-08
ENSG00000197568	0.0014791957227854	1.2716470876306118e-08	7.458177268921495e-08	2.369585818174509e-08
ENSG00000115540	0.0014790489620619	1.2755753675541824e-08	7.458177268921495e-08	2.3767357002345783e-08
ENSG00000162669	0.0014790336021367	1.2759871825807068e-08	7.458177268921495e-08	2.3773329199101516e-08
ENSG00000026652	0.001478998117096	1.27693906559756e-08	7.458177268921495e-08	2.378936200259412e-08
ENSG00000187144	0.0014789644418262	1.2778430313886702e-08	7.458177268921495e-08	2.3804499878669694e-08
ENSG00000196422	0.0014789206560636	1.2790193348877212e-08	7.458177268921495e-08	2.3824708512025143e-08
ENSG00000257315	0.0014788967530877	1.279661931974374e-08	7.458177268921495e-08	2.3834973442918732e-08
ENSG00000216915	0.0014788477712346	1.2809797111934529e-08	7.458177268921495e-08	2.3857811943347668e-08
ENSG00000241333	0.0014787504204489	1.2836027019069718e-08	7.458177268921495e-08	2.390495455936455e-08
ENSG00000173085	0.0014785949836634	1.2878015431816436e-08	7.458177268921495e-08	2.3981435916757137e-08
ENSG00000134256	0.0014785862050965	1.2880390753977622e-08	7.458177268921495e-08	2.398414412758893e-08
ENSG00000266289	0.0014784729726129	1.2911067881482552e-08	7.458177268921495e-08	2.4039548026718652e-08
ENSG00000124657	0.0014784369805345	1.2920833736274062e-08	7.458177268921495e-08	2.40560113910283e-08
ENSG00000229858	0.001478430217884	1.2922669490045282e-08	7.458177268921495e-08	2.405770919289885e-08
ENSG00000280038	0.0014783801239319	1.2936275495256666e-08	7.458177268921495e-08	2.408131747601536e-08
ENSG00000261150	0.0014782021005406	1.2984740838106744e-08	7.458177268921495e-08	2.4169809590074183e-08
ENSG00000137869	0.0014780298746132	1.3031795642604038e-08	7.458177268921495e-08	2.4255663664430836e-08
ENSG00000089682	0.0014778710467078	1.3075336369183788e-08	7.458177268921495e-08	2.433496529373321e-08
ENSG00000114841	0.0014776857145264	1.312632158523286e-08	7.458177268921495e-08	2.4428109797830978e-08
ENSG00000136153	0.0014776111449722	1.3146890132098576e-08	7.458177268921495e-08	2.4464639554807704e-08
ENSG00000151413	0.0014774792178994	1.3183356406543112e-08	7.458177268921495e-08	2.4530745565043885e-08
ENSG00000262119	0.0014774414739733	1.3193807268940816e-08	7.458177268921495e-08	2.4548437774398955e-08
ENSG00000257283	0.0014774305883023	1.3196822856720304e-08	7.458177268921495e-08	2.455229434963588e-08
ENSG00000175283	0.0014774133512254	1.3201599369239148e-08	7.458177268921495e-08	2.4559426287637998e-08
ENSG00000266962	0.0014772975763338	1.3233724893702004e-08	7.458177268921495e-08	2.461743195634645e-08
ENSG00000115423	0.0014772838766652	1.3237531293341933e-08	7.458177268921495e-08	2.462275374356552e-08
ENSG00000150401	0.0014772001719521	1.3260811559945296e-08	7.458177268921495e-08	2.4664294966969176e-08
ENSG00000253282	0.0014771695581632	1.3269335963350672e-08	7.458177268921495e-08	2.4678387217655683e-08
ENSG00000267547	0.0014771165715088	1.3284102595712e-08	7.458177268921495e-08	2.4704085959789773e-08
ENSG00000171475	0.0014770029689626	1.3315815672321209e-08	7.458177268921495e-08	2.476129362488693e-08
ENSG00000138758	0.0014769650518573	1.3326416969938748e-08	7.458177268921495e-08	2.4779237723254192e-08
ENSG00000204967	0.0014769509445437	1.3330363257679778e-08	7.458177268921495e-08	2.478480576847345e-08
ENSG00000277481	0.0014769174514435	1.3339737092721292e-08	7.458177268921495e-08	2.4800463599025865e-08
ENSG00000188171	0.0014768144534168	1.3368603557495362e-08	7.458177268921495e-08	2.4852356170812162e-08
ENSG00000136514	0.0014767831154876	1.3377398522251838e-08	7.458177268921495e-08	2.486693089570705e-08
ENSG00000269959	0.0014767354209843	1.3390794584289269e-08	7.458177268921495e-08	2.4890055800819188e-08
ENSG00000132359	0.0014767200904142	1.3395103248825537e-08	7.458177268921495e-08	2.4896287467180485e-08
ENSG00000218357	0.0014766014977512	1.3428479439525633e-08	7.458177268921495e-08	2.4955849902253063e-08
ENSG00000280347	0.0014765992277089	1.3429119150032422e-08	7.458177268921495e-08	2.4955849902253063e-08
ENSG00000248429	0.0014765960131646	1.3430024980998212e-08	7.458177268921495e-08	2.4955849902253063e-08
ENSG00000162928	0.0014765797889783	1.343459787861434e-08	7.458177268921495e-08	2.4962566061862013e-08
ENSG00000163877	0.001476548524868	1.3443414048630586e-08	7.458177268921495e-08	2.4977165042835984e-08
ENSG00000224842	0.0014764781652849	1.3463275272407316e-08	7.458177268921495e-08	2.5012281612952768e-08
ENSG00000216895	0.0014764563066552	1.3469451443093304e-08	7.458177268921495e-08	2.5021970682664633e-08
ENSG00000205643	0.0014764418292016	1.3473543503117469e-08	7.458177268921495e-08	2.5027787029366006e-08
ENSG00000281128	0.0014764344796283	1.3475621285508056e-08	7.458177268921495e-08	2.5029861190864143e-08
ENSG00000231894	0.0014764310106927	1.3476602167550313e-08	7.458177268921495e-08	2.502989779938504e-08
ENSG00000260852	0.001476416363811	1.3480744298632883e-08	7.458177268921495e-08	2.5035805325966264e-08
ENSG00000184293	0.0014762770827394	1.3520194408478405e-08	7.458177268921495e-08	2.5107279654224208e-08
ENSG00000166527	0.0014762403687958	1.3530611964185368e-08	7.458177268921495e-08	2.5124833582383857e-08
ENSG00000285612	0.0014761215007158	1.3564394163445572e-08	7.458177268921495e-08	2.5185767444583682e-08
ENSG00000275764	0.0014760419538272	1.3587047043017721e-08	7.458177268921495e-08	2.5226029662571257e-08
ENSG00000006047	0.0014760330263657	1.3589591674190162e-08	7.458177268921495e-08	2.5228955356639764e-08
ENSG00000229240	0.0014758359333274	1.3645887086966012e-08	7.458177268921495e-08	2.5331518168917137e-08
ENSG00000247151	0.0014758328038199	1.3646782703879978e-08	7.458177268921495e-08	2.5331518168917137e-08
ENSG00000163362	0.0014758231710066	1.3649540053783936e-08	7.458177268921495e-08	2.5334830544589272e-08
ENSG00000231107	0.0014757875981795	1.3659727460257898e-08	7.458177268921495e-08	2.5351932349267755e-08
ENSG00000142185	0.0014757607339746	1.3667425746710649e-08	7.458177268921495e-08	2.5364412333957523e-08
ENSG00000264769	0.001475560644727	1.3724896219535765e-08	7.458177268921495e-08	2.5469252651103178e-08
ENSG00000109133	0.001475537614138	1.373152624939422e-08	7.458177268921495e-08	2.5479740277930383e-08
ENSG00000175467	0.0014754770211363	1.3748984395434151e-08	7.458177268921495e-08	2.5510317252689757e-08
ENSG00000167193	0.0014753389809647	1.3788837294193002e-08	7.458177268921495e-08	2.558243886991165e-08
ENSG00000075303	0.0014752856863372	1.3804253629068342e-08	7.458177268921495e-08	2.5609216268046495e-08
ENSG00000180209	0.0014752470243436	1.3815447785781032e-08	7.458177268921495e-08	2.5628157557310436e-08
ENSG00000172006	0.0014751774909923	1.3835602552525472e-08	7.458177268921495e-08	2.5663717221334556e-08
ENSG00000165269	0.0014750566945974	1.3870684045791393e-08	7.458177268921495e-08	2.572695749547391e-08
ENSG00000279148	0.0014749461445883	1.3902865414472389e-08	7.458177268921495e-08	2.5784810074658173e-08
ENSG00000113249	0.0014748615054045	1.3927553110804071e-08	7.458177268921495e-08	2.5828757339299877e-08
ENSG00000233347	0.0014748358024206	1.3935058551517445e-08	7.458177268921495e-08	2.5840835985193037e-08
ENSG00000104044	0.0014747696830376	1.395438409268479e-08	7.458177268921495e-08	2.5874830259014857e-08
ENSG00000120451	0.001474670175608	1.3983517233029374e-08	7.458177268921495e-08	2.5927004077274332e-08
ENSG00000184428	0.0014745468966978	1.4019691962907645e-08	7.458177268921495e-08	2.5992225431160325e-08
ENSG00000183055	0.0014745261057771	1.402580174225676e-08	7.458177268921495e-08	2.6001701656589187e-08
ENSG00000110881	0.0014744062453557	1.406107530410594e-08	7.458177268921495e-08	2.6065237898222012e-08
ENSG00000272010	0.0014743728600484	1.40709155438401e-08	7.458177268921495e-08	2.6081622298892453e-08
ENSG00000129535	0.0014743343033095	1.4082288446459756e-08	7.458177268921495e-08	2.610084508428886e-08
ENSG00000100354	0.0014741845966618	1.4126530945013373e-08	7.458177268921495e-08	2.6180983014667516e-08
ENSG00000089351	0.001474152679288	1.4135980941354376e-08	7.458177268921495e-08	2.6196632486038243e-08
ENSG00000174669	0.001474095732761	1.4152856553373285e-08	7.458177268921495e-08	2.622603981401791e-08
ENSG00000139218	0.0014740685494966	1.4160918992978113e-08	7.458177268921495e-08	2.6239112814582543e-08
ENSG00000123191	0.0014740635820445	1.4162392814043301e-08	7.458177268921495e-08	2.623997661120609e-08
ENSG00000257727	0.0014739969054522	1.4182189644884602e-08	7.458177268921495e-08	2.6274786606605e-08
ENSG00000223749	0.001473992698272	1.4183439644988029e-08	7.458177268921495e-08	2.6275233107713825e-08
ENSG00000189195	0.001473879044435	1.4217249266756936e-08	7.458177268921495e-08	2.633599289768227e-08
ENSG00000261449	0.0014738551969295	1.4224353250824606e-08	7.458177268921495e-08	2.6347278113999825e-08
ENSG00000214719	0.0014738371930663	1.4229718847680315e-08	7.458177268921495e-08	2.635534199946253e-08
ENSG00000173531	0.0014738068485347	1.42387666102195e-08	7.458177268921495e-08	2.6370224116117347e-08
ENSG00000171150	0.0014737946359685	1.4242409585030202e-08	7.458177268921495e-08	2.6375095150317987e-08
ENSG00000165169	0.0014736691002655	1.4279908921999152e-08	7.458177268921495e-08	2.6441624994201046e-08
ENSG00000235700	0.0014736675716612	1.4280366111840692e-08	7.458177268921495e-08	2.6441624994201046e-08
ENSG00000128699	0.0014736548951327	1.4284158189603602e-08	7.458177268921495e-08	2.6446765973371306e-08
ENSG00000204271	0.0014736444605421	1.4287280469815757e-08	7.458177268921495e-08	2.6450666196109203e-08
ENSG00000241431	0.0014735417044052	1.4318061847262696e-08	7.458177268921495e-08	2.650576871860154e-08
ENSG00000073803	0.0014734904072601	1.4333452424963866e-08	7.458177268921495e-08	2.6532373798584306e-08
ENSG00000127318	0.0014734693954733	1.4339761156278996e-08	7.458177268921495e-08	2.6542165062951267e-08
ENSG00000258811	0.0014733524686665	1.4374917478576776e-08	7.458177268921495e-08	2.6605346557186773e-08
ENSG00000159658	0.0014731767230172	1.4427916195103307e-08	7.458177268921495e-08	2.6701539736812254e-08
ENSG00000273387	0.001473093714027	1.44530145629318e-08	7.458177268921495e-08	2.674608813482852e-08
ENSG00000178301	0.0014730554425383	1.4464600517349881e-08	7.458177268921495e-08	2.6764330745420962e-08
ENSG00000014257	0.0014730543610876	1.4464928033142144e-08	7.458177268921495e-08	2.6764330745420962e-08
ENSG00000205085	0.0014729029843346	1.4510843859838474e-08	7.458177268921495e-08	2.684738081378712e-08
ENSG00000258988	0.0014728818552926	1.4517263946522974e-08	7.458177268921495e-08	2.685735084053742e-08
ENSG00000100372	0.001472692231998	1.4575005091721492e-08	7.458177268921495e-08	2.6962258122719285e-08
ENSG00000271714	0.0014726203974663	1.4596937214506056e-08	7.458177268921495e-08	2.700091220364769e-08
ENSG00000151718	0.0014725653807552	1.4613756205150708e-08	7.458177268921495e-08	2.7030103369438854e-08
ENSG00000143578	0.0014725316155545	1.4624087718573264e-08	7.458177268921495e-08	2.7047291781205e-08
ENSG00000114416	0.0014725151897232	1.4629116362741e-08	7.458177268921495e-08	2.705467077637515e-08
ENSG00000101132	0.00147247574655	1.4641198253784182e-08	7.458177268921495e-08	2.70750918709554e-08
ENSG00000118007	0.0014724468131855	1.4650067159394098e-08	7.458177268921495e-08	2.70895689056154e-08
ENSG00000062038	0.0014717565504306	1.4863202335568816e-08	7.458177268921495e-08	2.7481727635653758e-08
ENSG00000234936	0.0014717143466458	1.4876330944879612e-08	7.458177268921495e-08	2.7504049281903442e-08
ENSG00000213085	0.0014716910570165	1.4883580590208112e-08	7.458177268921495e-08	2.7515499229703922e-08
ENSG00000163293	0.0014716173861926	1.4906535561465262e-08	7.458177268921495e-08	2.755598016299545e-08
ENSG00000121774	0.0014715938993431	1.4913861035026343e-08	7.458177268921495e-08	2.756756496402052e-08
ENSG00000070159	0.0014715086166539	1.4940489734271978e-08	7.458177268921495e-08	2.761482668536991e-08
ENSG00000273820	0.0014714400865655	1.4961921035450132e-08	7.458177268921495e-08	2.7652475917967133e-08
ENSG00000070031	0.001471281237943	1.501171231765852e-08	7.458177268921495e-08	2.7742530726289517e-08
ENSG00000156232	0.0014712715725514	1.5014747112296334e-08	7.458177268921495e-08	2.7745464432673572e-08
ENSG00000165801	0.0014712693957375	1.5015430676612596e-08	7.458177268921495e-08	2.7745464432673572e-08
ENSG00000215482	0.0014712623830842	1.5017633026026544e-08	7.458177268921495e-08	2.7747565036948863e-08
ENSG00000102043	0.0014712401885561	1.5024605337643493e-08	7.458177268921495e-08	2.7758478013307853e-08
ENSG00000260708	0.0014711966284638	1.503829882842922e-08	7.458177268921495e-08	2.7781806171334094e-08
ENSG00000204623	0.0014711570687909	1.5050745094669082e-08	7.458177268921495e-08	2.7802827056130923e-08
ENSG00000122643	0.0014710954063872	1.5070165448882733e-08	7.458177268921495e-08	2.7836727085711117e-08
ENSG00000277655	0.0014710879347302	1.5072520231917963e-08	7.458177268921495e-08	2.78391020185386e-08
ENSG00000162378	0.0014710471186859	1.5085390381308628e-08	7.458177268921495e-08	2.7860897228344536e-08
ENSG00000267633	0.0014710301779542	1.5090735216993778e-08	7.458177268921495e-08	2.7868791985372316e-08
ENSG00000259225	0.0014708936484405	1.5133878150663804e-08	7.458177268921495e-08	2.7946484251981e-08
ENSG00000257038	0.0014708008240985	1.5163278632712718e-08	7.458177268921495e-08	2.7998790248491237e-08
ENSG00000053108	0.0014707334226129	1.51846616391893e-08	7.458177268921495e-08	2.803628571654343e-08
ENSG00000153012	0.0014706470827394	1.5212095583194696e-08	7.458177268921495e-08	2.8084947258558888e-08
ENSG00000101413	0.0014705243708194	1.5251169216412563e-08	7.458177268921495e-08	2.8155089859960276e-08
ENSG00000136267	0.0014704985859108	1.5259391861199845e-08	7.458177268921495e-08	2.816827273392679e-08
ENSG00000273691	0.0014704887014905	1.5262545116634385e-08	7.458177268921495e-08	2.8172096497184292e-08
ENSG00000223496	0.0014702701473622	1.5332428437986323e-08	7.458177268921495e-08	2.8299083489517464e-08
ENSG00000244731	0.0014702169528446	1.5349484350224433e-08	7.458177268921495e-08	2.8328555773507753e-08
ENSG00000261472	0.0014701963917725	1.5356081961570567e-08	7.458177268921495e-08	2.8338723716338964e-08
ENSG00000260997	0.0014701444586907	1.537275817753425e-08	7.458177268921495e-08	2.8367488357509173e-08
ENSG00000164061	0.0014701307759237	1.5377154771734073e-08	7.458177268921495e-08	2.8373590831908656e-08
ENSG00000255152	0.0014701247261056	1.5379099105317096e-08	7.458177268921495e-08	2.8375167904319296e-08
ENSG00000143398	0.0014700652817321	1.5398216479667326e-08	7.458177268921495e-08	2.8408427583919013e-08
ENSG00000171385	0.0014698692054185	1.5461438573893815e-08	7.458177268921495e-08	2.8523046323517205e-08
ENSG00000130032	0.0014697637411701	1.5495548066901677e-08	7.458177268921495e-08	2.858394610825151e-08
ENSG00000273253	0.001469725924228	1.5507796713443156e-08	7.458177268921495e-08	2.8604514394019922e-08
ENSG00000096088	0.0014697113260755	1.5512527484773386e-08	7.458177268921495e-08	2.8611213841701522e-08
ENSG00000105058	0.0014697051126471	1.5514541429340056e-08	7.458177268921495e-08	2.8612901796136287e-08
ENSG00000284740	0.0014695976093611	1.5549427079264433e-08	7.458177268921495e-08	2.867520930324517e-08
ENSG00000135414	0.0014694905860685	1.5584232460064132e-08	7.458177268921495e-08	2.873735996973021e-08
ENSG00000007392	0.0014694526617204	1.559658402427999e-08	7.458177268921495e-08	2.875809987794911e-08
ENSG00000226496	0.0014693351445885	1.5634918693052672e-08	7.458177268921495e-08	2.8826742968407294e-08
ENSG00000115266	0.0014692952925978	1.5647939388685472e-08	7.458177268921495e-08	2.8848707229788205e-08
ENSG00000149506	0.0014692171251045	1.5673509268232522e-08	7.458177268921495e-08	2.889380255231793e-08
ENSG00000244691	0.0014690380087431	1.5732254055045303e-08	7.458177268921495e-08	2.9000044443083086e-08
ENSG00000271727	0.0014689972434951	1.574565366979641e-08	7.458177268921495e-08	2.9022096279392684e-08
ENSG00000128886	0.0014689948341391	1.5746445924946784e-08	7.458177268921495e-08	2.9022096279392684e-08
ENSG00000255467	0.001468918663448	1.5771514205731307e-08	7.458177268921495e-08	2.9066242139522223e-08
ENSG00000279077	0.001468847985093	1.5794809571367807e-08	7.458177268921495e-08	2.9107114574197795e-08
ENSG00000260160	0.0014687516208897	1.5826624677472978e-08	7.458177268921495e-08	2.9163680528309785e-08
ENSG00000218283	0.0014687026430852	1.584281883459937e-08	7.458177268921495e-08	2.9191455831868837e-08
ENSG00000235151	0.0014686719675169	1.5852969603713518e-08	7.458177268921495e-08	2.9208092645415576e-08
ENSG00000211965	0.0014686254055122	1.5868389380280234e-08	7.458177268921495e-08	2.923443423076601e-08
ENSG00000031003	0.0014685324814944	1.5899206284863965e-08	7.458177268921495e-08	2.9289136309008385e-08
ENSG00000213331	0.0014685267199862	1.5901118977090792e-08	7.458177268921495e-08	2.9290587768438932e-08
ENSG00000247516	0.0014684164174682	1.5937778763408517e-08	7.458177268921495e-08	2.9356040230437204e-08
ENSG00000284391	0.001468331727164	1.5965981869925372e-08	7.458177268921495e-08	2.940590804687224e-08
ENSG00000273727	0.0014682641561832	1.5988518731191448e-08	7.458177268921495e-08	2.9445333541651802e-08
ENSG00000279428	0.0014681619373424	1.602267019062964e-08	7.458177268921495e-08	2.9506142029148328e-08
ENSG00000279569	0.0014681257982649	1.6034761296523925e-08	7.458177268921495e-08	2.9526320104849357e-08
ENSG00000279162	0.0014680193317671	1.6070433317416644e-08	7.458177268921495e-08	2.958991402240309e-08
ENSG00000108510	0.001468006226356	1.6074829578549554e-08	7.458177268921495e-08	2.9594314913020325e-08
ENSG00000249806	0.0014680054312647	1.6075096365142372e-08	7.458177268921495e-08	2.9594314913020325e-08
ENSG00000068400	0.0014678615541319	1.6123438917325927e-08	7.458177268921495e-08	2.9681215385698043e-08
ENSG00000218350	0.0014678486449503	1.6127783220021286e-08	7.458177268921495e-08	2.9687114075957752e-08
ENSG00000264575	0.0014676650634828	1.6189687368495242e-08	7.458177268921495e-08	2.9798957362382285e-08
ENSG00000279138	0.0014676584204969	1.6191931684339522e-08	7.458177268921495e-08	2.9800981906275038e-08
ENSG00000131013	0.0014676312707925	1.6201107344571142e-08	7.458177268921495e-08	2.981576228692418e-08
ENSG00000124140	0.0014674430027336	1.6264874780347327e-08	7.458177268921495e-08	2.9931001636281874e-08
ENSG00000285932	0.0014674234151165	1.627152312888569e-08	7.458177268921495e-08	2.9941120251505954e-08
ENSG00000105852	0.001467399524043	1.627963575057123e-08	7.458177268921495e-08	2.99539316456317e-08
ENSG00000267254	0.0014673107797669	1.6309804840020092e-08	7.458177268921495e-08	3.0007321452519654e-08
ENSG00000198535	0.0014671529622203	1.636358970547036e-08	7.458177268921495e-08	3.0104149736499734e-08
ENSG00000273448	0.0014670610436823	1.6394995250301747e-08	7.458177268921495e-08	3.015979593904406e-08
ENSG00000137767	0.0014668908835283	1.6453287621231993e-08	7.458177268921495e-08	3.026489107469819e-08
ENSG00000258906	0.0014668529737736	1.6466301877571254e-08	7.458177268921495e-08	3.028669071859253e-08
ENSG00000259092	0.0014668258192079	1.6475629971424155e-08	7.458177268921495e-08	3.030170775378603e-08
ENSG00000225630	0.001466787409481	1.6488833298744513e-08	7.458177268921495e-08	3.032384943026877e-08
ENSG00000151388	0.0014667544694723	1.650016456800074e-08	7.458177268921495e-08	3.0342545407478804e-08
ENSG00000183036	0.0014667493082431	1.6501940702795537e-08	7.458177268921495e-08	3.03432343388469e-08
ENSG00000108559	0.0014667466094183	1.650286962640024e-08	7.458177268921495e-08	3.03432343388469e-08
ENSG00000205302	0.0014666290752199	1.6543369008026332e-08	7.458177268921495e-08	3.0415551562977535e-08
ENSG00000105146	0.0014666149263355	1.6548250880710214e-08	7.458177268921495e-08	3.0422379187050806e-08
