Gene	I	pval_norm	var_norm	pval_norm_fdr_bh
ENSG00000230291	0.001250066397282	0.0	1.4933963112036847e-08	0.0
ENSG00000214279	0.0012500274382999	0.0	1.4933963112036847e-08	0.0
ENSG00000250067	0.0012499909908313	0.0	1.4933963112036847e-08	0.0
ENSG00000253658	0.0012499813348484	0.0	1.4933963112036847e-08	0.0
ENSG00000248122	0.001249939476819	0.0	1.4933963112036847e-08	0.0
ENSG00000223336	0.0012499328723487	0.0	1.4933963112036847e-08	0.0
ENSG00000200376	0.0012499308856837	0.0	1.4933963112036847e-08	0.0
ENSG00000278607	0.0012499023561288	0.0	1.4933963112036847e-08	0.0
ENSG00000261442	0.0012498726151151	0.0	1.4933963112036847e-08	0.0
ENSG00000231701	0.0012497677742204	0.0	1.4933963112036847e-08	0.0
ENSG00000237065	0.0012497142064178	0.0	1.4933963112036847e-08	0.0
ENSG00000228369	0.0012496582058529	0.0	1.4933963112036847e-08	0.0
ENSG00000237851	0.00124965677628	0.0	1.4933963112036847e-08	0.0
ENSG00000226268	0.0012494897800155	0.0	1.4933963112036847e-08	0.0
ENSG00000213707	0.0012494833081389	0.0	1.4933963112036847e-08	0.0
ENSG00000238286	0.001249439432176	0.0	1.4933963112036847e-08	0.0
ENSG00000218582	0.001249431340445	0.0	1.4933963112036847e-08	0.0
ENSG00000253872	0.0012493776319617	0.0	1.4933963112036847e-08	0.0
ENSG00000279057	0.0012493520221321	0.0	1.4933963112036847e-08	0.0
ENSG00000232381	0.0012493232432899	0.0	1.4933963112036847e-08	0.0
ENSG00000261341	0.0012493109494526	0.0	1.4933963112036847e-08	0.0
ENSG00000271337	0.0012492666148177	0.0	1.4933963112036847e-08	0.0
ENSG00000212128	0.0012492189795114	0.0	1.4933963112036847e-08	0.0
ENSG00000218357	0.0012490934204264	0.0	1.4933963112036847e-08	0.0
ENSG00000232393	0.0012490759464933	0.0	1.4933963112036847e-08	0.0
ENSG00000255537	0.0012490575067162	0.0	1.4933963112036847e-08	0.0
ENSG00000280227	0.0012489751573808	0.0	1.4933963112036847e-08	0.0
ENSG00000008118	0.0012489529585244	0.0	1.4933963112036847e-08	0.0
ENSG00000226496	0.0012488867603565	0.0	1.4933963112036847e-08	0.0
ENSG00000230648	0.0012488230424196	0.0	1.4933963112036847e-08	0.0
ENSG00000213661	0.0012487359258315	0.0	1.4933963112036847e-08	0.0
ENSG00000255084	0.0012486687578883	0.0	1.4933963112036847e-08	0.0
ENSG00000207092	0.001248583722832	0.0	1.4933963112036847e-08	0.0
ENSG00000237621	0.001248494399106	0.0	1.4933963112036847e-08	0.0
ENSG00000140632	0.0012484758626845	0.0	1.4933963112036847e-08	0.0
ENSG00000265752	0.0012484558398193	0.0	1.4933963112036847e-08	0.0
ENSG00000260490	0.0012484184140707	0.0	1.4933963112036847e-08	0.0
ENSG00000136918	0.0012483896304458	0.0	1.4933963112036847e-08	0.0
ENSG00000227356	0.0012483636527941	0.0	1.4933963112036847e-08	0.0
ENSG00000228121	0.0012483138512044	0.0	1.4933963112036847e-08	0.0
ENSG00000259098	0.0012482854104107	0.0	1.4933963112036847e-08	0.0
ENSG00000277022	0.001248201931703	0.0	1.4933963112036847e-08	0.0
ENSG00000148734	0.0012481932481007	0.0	1.4933963112036847e-08	0.0
ENSG00000188452	0.0012481494348739	0.0	1.4933963112036847e-08	0.0
ENSG00000216977	0.001248148148164	0.0	1.4933963112036847e-08	0.0
ENSG00000279059	0.0012481375055171	0.0	1.4933963112036847e-08	0.0
ENSG00000248734	0.001248128440797	0.0	1.4933963112036847e-08	0.0
ENSG00000256870	0.0012478205689319	0.0	1.4933963112036847e-08	0.0
ENSG00000285637	0.0012478205689319	0.0	1.4933963112036847e-08	0.0
ENSG00000260213	0.0012476973712652	0.0	1.4933963112036847e-08	0.0
ENSG00000166448	0.0012476597193931	0.0	1.4933963112036847e-08	0.0
ENSG00000233639	0.0012475735991161	0.0	1.4933963112036847e-08	0.0
ENSG00000248648	0.0012475383674997	0.0	1.4933963112036847e-08	0.0
ENSG00000201113	0.0012475383674997	0.0	1.4933963112036847e-08	0.0
ENSG00000224406	0.0012475383674997	0.0	1.4933963112036847e-08	0.0
ENSG00000241746	0.0012475298537536	0.0	1.4933963112036847e-08	0.0
ENSG00000278916	0.0012475189268735	0.0	1.4933963112036847e-08	0.0
ENSG00000231551	0.0012475104523725	0.0	1.4933963112036847e-08	0.0
ENSG00000225111	0.0012475066380004	0.0	1.4933963112036847e-08	0.0
ENSG00000167769	0.0012473597266377	0.0	1.4933963112036847e-08	0.0
ENSG00000234801	0.0012473056281257	0.0	1.4933963112036847e-08	0.0
ENSG00000257277	0.0012472882588054	0.0	1.4933963112036847e-08	0.0
ENSG00000204253	0.0012472823262019	0.0	1.4933963112036847e-08	0.0
ENSG00000279660	0.0012472806185456	0.0	1.4933963112036847e-08	0.0
ENSG00000274128	0.0012472777298202	0.0	1.4933963112036847e-08	0.0
ENSG00000074276	0.0012472672156488	0.0	1.4933963112036847e-08	0.0
ENSG00000113525	0.0012472331874661	0.0	1.4933963112036847e-08	0.0
ENSG00000225885	0.0012472223076303	0.0	1.4933963112036847e-08	0.0
ENSG00000240204	0.001247187437042	0.0	1.4933963112036847e-08	0.0
ENSG00000280160	0.0012471233735979	0.0	1.4933963112036847e-08	0.0
ENSG00000275936	0.0012470447202009	0.0	1.4933963112036847e-08	0.0
ENSG00000169397	0.0012470110981641	0.0	1.4933963112036847e-08	0.0
ENSG00000249635	0.0012469942788249	0.0	1.4933963112036847e-08	0.0
ENSG00000284308	0.0012469791897612	0.0	1.4933963112036847e-08	0.0
ENSG00000205184	0.0012469617883236	0.0	1.4933963112036847e-08	0.0
ENSG00000241157	0.0012469080383019	0.0	1.4933963112036847e-08	0.0
ENSG00000258581	0.0012467973102968	0.0	1.4933963112036847e-08	0.0
ENSG00000225982	0.0012467656709253	0.0	1.4933963112036847e-08	0.0
ENSG00000272914	0.0012466916730461	0.0	1.4933963112036847e-08	0.0
ENSG00000249848	0.0012466398329759	0.0	1.4933963112036847e-08	0.0
ENSG00000233739	0.0012466387338685	0.0	1.4933963112036847e-08	0.0
ENSG00000243398	0.0012466152688478	0.0	1.4933963112036847e-08	0.0
ENSG00000229344	0.0012465180595889	0.0	1.4933963112036847e-08	0.0
ENSG00000254607	0.0012464254809131	0.0	1.4933963112036847e-08	0.0
ENSG00000177369	0.0012464234018734	0.0	1.4933963112036847e-08	0.0
ENSG00000258482	0.0012464096029811	0.0	1.4933963112036847e-08	0.0
ENSG00000276085	0.0012463973668847	0.0	1.4933963112036847e-08	0.0
ENSG00000258086	0.0012463889292187	0.0	1.4933963112036847e-08	0.0
ENSG00000228453	0.0012463747399399	0.0	1.4933963112036847e-08	0.0
ENSG00000235663	0.0012463650230102	0.0	1.4933963112036847e-08	0.0
ENSG00000215548	0.0012463410217248	0.0	1.4933963112036847e-08	0.0
ENSG00000241352	0.0012462999897826	0.0	1.4933963112036847e-08	0.0
ENSG00000228828	0.0012461878419623	0.0	1.4933963112036847e-08	0.0
ENSG00000273026	0.0012461769249737	0.0	1.4933963112036847e-08	0.0
ENSG00000283608	0.0012460680401913	0.0	1.4933963112036847e-08	0.0
ENSG00000279764	0.0012459639003948	0.0	1.4933963112036847e-08	0.0
ENSG00000164845	0.0012459463677178	0.0	1.4933963112036847e-08	0.0
ENSG00000268543	0.0012458563851849	0.0	1.4933963112036847e-08	0.0
ENSG00000205002	0.0012458344207424	0.0	1.4933963112036847e-08	0.0
ENSG00000267383	0.0012457499463413	0.0	1.4933963112036847e-08	0.0
ENSG00000182687	0.0012457123142409	0.0	1.4933963112036847e-08	0.0
ENSG00000251552	0.0012455748072319	0.0	1.4933963112036847e-08	0.0
ENSG00000211749	0.0012455569939388	0.0	1.4933963112036847e-08	0.0
ENSG00000279044	0.0012455287846751	0.0	1.4933963112036847e-08	0.0
ENSG00000267302	0.0012454942262078	0.0	1.4933963112036847e-08	0.0
ENSG00000240751	0.0012454842910641	0.0	1.4933963112036847e-08	0.0
ENSG00000200651	0.0012454589852579	0.0	1.4933963112036847e-08	0.0
ENSG00000188501	0.0012454273051595	0.0	1.4933963112036847e-08	0.0
ENSG00000237745	0.001245400147225	0.0	1.4933963112036847e-08	0.0
ENSG00000255035	0.0012453857600517	0.0	1.4933963112036847e-08	0.0
ENSG00000257023	0.0012453261603163	0.0	1.4933963112036847e-08	0.0
ENSG00000217241	0.0012452902279881	0.0	1.4933963112036847e-08	0.0
ENSG00000204832	0.0012452727896037	0.0	1.4933963112036847e-08	0.0
ENSG00000285900	0.0012450081022035	0.0	1.4933963112036847e-08	0.0
ENSG00000241420	0.0012449902063205	0.0	1.4933963112036847e-08	0.0
ENSG00000231066	0.0012449794374426	0.0	1.4933963112036847e-08	0.0
ENSG00000213995	0.0012449750807267	0.0	1.4933963112036847e-08	0.0
ENSG00000265158	0.0012449646016666	0.0	1.4933963112036847e-08	0.0
ENSG00000232701	0.001244934770481	0.0	1.4933963112036847e-08	0.0
ENSG00000241295	0.0012449218971104	0.0	1.4933963112036847e-08	0.0
ENSG00000200840	0.0012449025092187	0.0	1.4933963112036847e-08	0.0
ENSG00000199458	0.0012449011788804	0.0	1.4933963112036847e-08	0.0
ENSG00000198547	0.0012448427257939	0.0	1.4933963112036847e-08	0.0
ENSG00000232237	0.0012448353655638	0.0	1.4933963112036847e-08	0.0
ENSG00000253892	0.0012448162733914	0.0	1.4933963112036847e-08	0.0
ENSG00000253311	0.0012448162733914	0.0	1.4933963112036847e-08	0.0
ENSG00000255311	0.0012448162733914	0.0	1.4933963112036847e-08	0.0
ENSG00000206199	0.0012447511726643	0.0	1.4933963112036847e-08	0.0
ENSG00000254762	0.0012445761339315	0.0	1.4933963112036847e-08	0.0
ENSG00000118137	0.0012445738704937	0.0	1.4933963112036847e-08	0.0
ENSG00000168658	0.001244572683181	0.0	1.4933963112036847e-08	0.0
ENSG00000168517	0.001244572084726	0.0	1.4933963112036847e-08	0.0
ENSG00000286237	0.001244542372352	0.0	1.4933963112036847e-08	0.0
ENSG00000148386	0.0012445023089197	0.0	1.4933963112036847e-08	0.0
ENSG00000204837	0.0012444958210339	0.0	1.4933963112036847e-08	0.0
ENSG00000138109	0.0012444578533368	0.0	1.4933963112036847e-08	0.0
ENSG00000261286	0.001244428623898	0.0	1.4933963112036847e-08	0.0
ENSG00000197415	0.0012443104003502	0.0	1.4933963112036847e-08	0.0
ENSG00000236304	0.0012441903304842	0.0	1.4933963112036847e-08	0.0
ENSG00000233225	0.0012441891600718	0.0	1.4933963112036847e-08	0.0
ENSG00000123843	0.0012440607922975	0.0	1.4933963112036847e-08	0.0
ENSG00000279094	0.0012439555168553	0.0	1.4933963112036847e-08	0.0
ENSG00000280134	0.0012438903550138	0.0	1.4933963112036847e-08	0.0
ENSG00000104321	0.0012438119278985	0.0	1.4933963112036847e-08	0.0
ENSG00000237940	0.0012437039543419	0.0	1.4933963112036847e-08	0.0
ENSG00000248626	0.0012436822157687	0.0	1.4933963112036847e-08	0.0
ENSG00000171570	0.0012436561327789	0.0	1.4933963112036847e-08	0.0
ENSG00000248283	0.0012435288160291	0.0	1.4933963112036847e-08	0.0
ENSG00000256553	0.0012434696279582	0.0	1.4933963112036847e-08	0.0
ENSG00000179253	0.0012433918010135	0.0	1.4933963112036847e-08	0.0
ENSG00000279047	0.0012431884452756	0.0	1.4933963112036847e-08	0.0
ENSG00000259238	0.0012431606564984	0.0	1.4933963112036847e-08	0.0
ENSG00000163357	0.0012431409788258	0.0	1.4933963112036847e-08	0.0
ENSG00000276390	0.0012431305154364	0.0	1.4933963112036847e-08	0.0
ENSG00000237371	0.0012431290724815	0.0	1.4933963112036847e-08	0.0
ENSG00000213212	0.0012430831765511	0.0	1.4933963112036847e-08	0.0
ENSG00000262810	0.0012430460759199	0.0	1.4933963112036847e-08	0.0
ENSG00000224794	0.0012430320170179	0.0	1.4933963112036847e-08	0.0
ENSG00000116785	0.0012429141104647	0.0	1.4933963112036847e-08	0.0
ENSG00000268947	0.0012429038882825	0.0	1.4933963112036847e-08	0.0
ENSG00000261472	0.0012428925170134	0.0	1.4933963112036847e-08	0.0
ENSG00000271236	0.0012428596380105	0.0	1.4933963112036847e-08	0.0
ENSG00000276147	0.0012428596380105	0.0	1.4933963112036847e-08	0.0
ENSG00000279261	0.0012427857845742	0.0	1.4933963112036847e-08	0.0
ENSG00000279945	0.0012426632059719	0.0	1.4933963112036847e-08	0.0
ENSG00000159904	0.0012426369244888	0.0	1.4933963112036847e-08	0.0
ENSG00000250751	0.0012425588935271	0.0	1.4933963112036847e-08	0.0
ENSG00000213700	0.0012425247886909	0.0	1.4933963112036847e-08	0.0
ENSG00000272927	0.0012424292159866	0.0	1.4933963112036847e-08	0.0
ENSG00000272840	0.0012422800843475	0.0	1.4933963112036847e-08	0.0
ENSG00000237341	0.0012422734020975	0.0	1.4933963112036847e-08	0.0
ENSG00000281548	0.0012422224158292	0.0	1.4933963112036847e-08	0.0
ENSG00000238195	0.0012422095358419	0.0	1.4933963112036847e-08	0.0
ENSG00000236027	0.0012422095358419	0.0	1.4933963112036847e-08	0.0
ENSG00000210112	0.0012421218224877	0.0	1.4933963112036847e-08	0.0
ENSG00000271789	0.0012420553449814	0.0	1.4933963112036847e-08	0.0
ENSG00000253873	0.0012419834502946	0.0	1.4933963112036847e-08	0.0
ENSG00000270617	0.0012418839471299	0.0	1.4933963112036847e-08	0.0
ENSG00000241520	0.0012418705773209	0.0	1.4933963112036847e-08	0.0
ENSG00000272023	0.0012418472669497	0.0	1.4933963112036847e-08	0.0
ENSG00000263755	0.001241781186253	0.0	1.4933963112036847e-08	0.0
ENSG00000243007	0.0012417691300745	0.0	1.4933963112036847e-08	0.0
ENSG00000171094	0.0012417600086298	0.0	1.4933963112036847e-08	0.0
ENSG00000235499	0.0012417267466696	0.0	1.4933963112036847e-08	0.0
ENSG00000226853	0.0012417247116189	0.0	1.4933963112036847e-08	0.0
ENSG00000286165	0.0012417124572682	0.0	1.4933963112036847e-08	0.0
ENSG00000272810	0.001241686978488	0.0	1.4933963112036847e-08	0.0
ENSG00000259556	0.0012416416356191	0.0	1.4933963112036847e-08	0.0
ENSG00000244945	0.0012416332963803	0.0	1.4933963112036847e-08	0.0
ENSG00000196335	0.0012416301897878	0.0	1.4933963112036847e-08	0.0
ENSG00000243797	0.0012415848360382	0.0	1.4933963112036847e-08	0.0
ENSG00000215819	0.0012415678864465	0.0	1.4933963112036847e-08	0.0
ENSG00000229621	0.0012415678864465	0.0	1.4933963112036847e-08	0.0
ENSG00000231762	0.0012415678864465	0.0	1.4933963112036847e-08	0.0
ENSG00000253806	0.001241279762157	0.0	1.4933963112036847e-08	0.0
ENSG00000142273	0.0012412669076407	0.0	1.4933963112036847e-08	0.0
ENSG00000225313	0.001241266353162	0.0	1.4933963112036847e-08	0.0
ENSG00000253517	0.0012411880557444	0.0	1.4933963112036847e-08	0.0
ENSG00000227514	0.001241173914744	0.0	1.4933963112036847e-08	0.0
ENSG00000225632	0.0012411128859055	0.0	1.4933963112036847e-08	0.0
ENSG00000276148	0.0012411085251182	0.0	1.4933963112036847e-08	0.0
ENSG00000267374	0.0012410981997214	0.0	1.4933963112036847e-08	0.0
ENSG00000109771	0.0012410158472383	0.0	1.4933963112036847e-08	0.0
ENSG00000258768	0.0012409399807117	0.0	1.4933963112036847e-08	0.0
ENSG00000225933	0.0012409386330611	0.0	1.4933963112036847e-08	0.0
ENSG00000254483	0.0012408264667175	0.0	1.4933963112036847e-08	0.0
ENSG00000240739	0.0012407669832107	0.0	1.4933963112036847e-08	0.0
ENSG00000188868	0.0012407545719174	0.0	1.4933963112036847e-08	0.0
ENSG00000234389	0.0012407339420497	0.0	1.4933963112036847e-08	0.0
ENSG00000204652	0.0012407158087534	0.0	1.4933963112036847e-08	0.0
ENSG00000108244	0.001240713775848	0.0	1.4933963112036847e-08	0.0
ENSG00000216331	0.0012407113370715	0.0	1.4933963112036847e-08	0.0
ENSG00000259476	0.0012406945448031	0.0	1.4933963112036847e-08	0.0
ENSG00000275004	0.0012405469524651	0.0	1.4933963112036847e-08	0.0
ENSG00000268412	0.0012405445619595	0.0	1.4933963112036847e-08	0.0
ENSG00000263164	0.0012405030128504	0.0	1.4933963112036847e-08	0.0
ENSG00000227311	0.0012404726043089	0.0	1.4933963112036847e-08	0.0
ENSG00000230584	0.0012404395011272	0.0	1.4933963112036847e-08	0.0
ENSG00000129910	0.001240436503883	0.0	1.4933963112036847e-08	0.0
ENSG00000258824	0.0012404008769975	0.0	1.4933963112036847e-08	0.0
ENSG00000184144	0.0012403777831342	0.0	1.4933963112036847e-08	0.0
ENSG00000248516	0.0012403045387199	0.0	1.4933963112036847e-08	0.0
ENSG00000254756	0.0012402489659598	0.0	1.4933963112036847e-08	0.0
ENSG00000279021	0.0012401377005967	0.0	1.4933963112036847e-08	0.0
ENSG00000274892	0.0012400484697349	0.0	1.4933963112036847e-08	0.0
ENSG00000187626	0.0012399919127118	0.0	1.4933963112036847e-08	0.0
ENSG00000230896	0.0012396927968212	0.0	1.4933963112036847e-08	0.0
ENSG00000270314	0.001239672209795	0.0	1.4933963112036847e-08	0.0
ENSG00000225224	0.0012396648876244	0.0	1.4933963112036847e-08	0.0
ENSG00000181201	0.0012392780861297	0.0	1.4933963112036847e-08	0.0
ENSG00000228668	0.0012391906486363	0.0	1.4933963112036847e-08	0.0
ENSG00000230659	0.0012391401908208	0.0	1.4933963112036847e-08	0.0
ENSG00000152430	0.0012390916165724	0.0	1.4933963112036847e-08	0.0
ENSG00000279386	0.0012389787315191	0.0	1.4933963112036847e-08	0.0
ENSG00000227881	0.0012389682993572	0.0	1.4933963112036847e-08	0.0
ENSG00000237429	0.0012389453476731	0.0	1.4933963112036847e-08	0.0
ENSG00000133477	0.0012388743566432	0.0	1.4933963112036847e-08	0.0
ENSG00000249835	0.0012388662488279	0.0	1.4933963112036847e-08	0.0
ENSG00000230393	0.0012387765047257	0.0	1.4933963112036847e-08	0.0
ENSG00000232774	0.0012387043802512	0.0	1.4933963112036847e-08	0.0
ENSG00000079841	0.0012386712791224	0.0	1.4933963112036847e-08	0.0
ENSG00000258893	0.0012386039737086	0.0	1.4933963112036847e-08	0.0
ENSG00000253172	0.0012385386739067	0.0	1.4933963112036847e-08	0.0
ENSG00000260886	0.0012385352347988	0.0	1.4933963112036847e-08	0.0
ENSG00000256407	0.0012384833353562	0.0	1.4933963112036847e-08	0.0
ENSG00000274893	0.0012384722941431	0.0	1.4933963112036847e-08	0.0
ENSG00000245888	0.00123826798993	0.0	1.4933963112036847e-08	0.0
ENSG00000274653	0.0012381927739647	0.0	1.4933963112036847e-08	0.0
ENSG00000259920	0.0012381511136449	0.0	1.4933963112036847e-08	0.0
ENSG00000139269	0.0012380874868126	0.0	1.4933963112036847e-08	0.0
ENSG00000227887	0.0012380835058788	0.0	1.4933963112036847e-08	0.0
ENSG00000228857	0.0012380273948038	0.0	1.4933963112036847e-08	0.0
ENSG00000107105	0.0012379962423659	0.0	1.4933963112036847e-08	0.0
ENSG00000276853	0.0012379492623329	0.0	1.4933963112036847e-08	0.0
ENSG00000233589	0.0012379149101829	0.0	1.4933963112036847e-08	0.0
ENSG00000269148	0.001237882270253	0.0	1.4933963112036847e-08	0.0
ENSG00000260398	0.0012378560362452	0.0	1.4933963112036847e-08	0.0
ENSG00000275075	0.0012378497121309	0.0	1.4933963112036847e-08	0.0
ENSG00000240785	0.0012377561308754	0.0	1.4933963112036847e-08	0.0
ENSG00000257336	0.0012377243750123	0.0	1.4933963112036847e-08	0.0
ENSG00000242866	0.0012376768495268	0.0	1.4933963112036847e-08	0.0
ENSG00000188525	0.0012376492338876	0.0	1.4933963112036847e-08	0.0
ENSG00000235724	0.0012376408145472	0.0	1.4933963112036847e-08	0.0
ENSG00000286113	0.0012376228609009	0.0	1.4933963112036847e-08	0.0
ENSG00000223653	0.0012375906677749	0.0	1.4933963112036847e-08	0.0
ENSG00000237359	0.0012375613864676	0.0	1.4933963112036847e-08	0.0
ENSG00000166153	0.0012375024397529	0.0	1.4933963112036847e-08	0.0
ENSG00000251022	0.0012374686276002	0.0	1.4933963112036847e-08	0.0
ENSG00000271100	0.001237421302527	0.0	1.4933963112036847e-08	0.0
ENSG00000254975	0.0012373671215788	0.0	1.4933963112036847e-08	0.0
ENSG00000215005	0.0012373289087078	0.0	1.4933963112036847e-08	0.0
ENSG00000273816	0.0012373073103186	0.0	1.4933963112036847e-08	0.0
ENSG00000251314	0.0012372940234451	0.0	1.4933963112036847e-08	0.0
ENSG00000143367	0.0012372505274402	0.0	1.4933963112036847e-08	0.0
ENSG00000246662	0.0012371884495355	0.0	1.4933963112036847e-08	0.0
ENSG00000230295	0.0012371785201125	0.0	1.4933963112036847e-08	0.0
ENSG00000204173	0.0012371775978279	0.0	1.4933963112036847e-08	0.0
ENSG00000259635	0.0012371661016924	0.0	1.4933963112036847e-08	0.0
ENSG00000255910	0.0012371394242173	0.0	1.4933963112036847e-08	0.0
ENSG00000226082	0.0012370135494406	0.0	1.4933963112036847e-08	0.0
ENSG00000267035	0.0012368431498768	0.0	1.4933963112036847e-08	0.0
ENSG00000230258	0.0012367773091701	0.0	1.4933963112036847e-08	0.0
ENSG00000259000	0.0012367128945786	0.0	1.4933963112036847e-08	0.0
ENSG00000196096	0.0012365685017904	0.0	1.4933963112036847e-08	0.0
ENSG00000231884	0.0012364840828206	0.0	1.4933963112036847e-08	0.0
ENSG00000254433	0.0012364752585857	0.0	1.4933963112036847e-08	0.0
ENSG00000281974	0.0012364062252352	0.0	1.4933963112036847e-08	0.0
ENSG00000179902	0.0012363651653297	0.0	1.4933963112036847e-08	0.0
ENSG00000262528	0.0012363329228448	0.0	1.4933963112036847e-08	0.0
ENSG00000214108	0.0012363198700096	0.0	1.4933963112036847e-08	0.0
ENSG00000223650	0.0012361313496192	0.0	1.4933963112036847e-08	0.0
ENSG00000249685	0.0012360922331623	0.0	1.4933963112036847e-08	0.0
ENSG00000215450	0.0012360668884754	0.0	1.4933963112036847e-08	0.0
ENSG00000006788	0.0012360668884754	0.0	1.4933963112036847e-08	0.0
ENSG00000223375	0.0012360668884754	0.0	1.4933963112036847e-08	0.0
ENSG00000075290	0.0012360379995237	0.0	1.4933963112036847e-08	0.0
ENSG00000177294	0.0012359985760183	0.0	1.4933963112036847e-08	0.0
ENSG00000177596	0.0012359698636965	0.0	1.4933963112036847e-08	0.0
ENSG00000233859	0.0012358748668705	0.0	1.4933963112036847e-08	0.0
ENSG00000249302	0.0012358350955664	0.0	1.4933963112036847e-08	0.0
ENSG00000214289	0.0012358338019263	0.0	1.4933963112036847e-08	0.0
ENSG00000227914	0.001235765328415	0.0	1.4933963112036847e-08	0.0
ENSG00000265293	0.0012356168516826	0.0	1.4933963112036847e-08	0.0
ENSG00000130829	0.001235589969452	0.0	1.4933963112036847e-08	0.0
ENSG00000250015	0.0012355344338976	0.0	1.4933963112036847e-08	0.0
ENSG00000200394	0.0012355128093298	0.0	1.4933963112036847e-08	0.0
ENSG00000286084	0.001235414153829	0.0	1.4933963112036847e-08	0.0
ENSG00000260470	0.0012354012558702	0.0	1.4933963112036847e-08	0.0
ENSG00000229047	0.0012353937382683	0.0	1.4933963112036847e-08	0.0
ENSG00000242175	0.0012353378920548	0.0	1.4933963112036847e-08	0.0
ENSG00000139899	0.0012353238168941	0.0	1.4933963112036847e-08	0.0
ENSG00000269300	0.0012352267271817	0.0	1.4933963112036847e-08	0.0
ENSG00000141371	0.0012351634605176	0.0	1.4933963112036847e-08	0.0
ENSG00000260899	0.0012350292758217	0.0	1.4933963112036847e-08	0.0
ENSG00000266728	0.0012348895206608	0.0	1.4933963112036847e-08	0.0
ENSG00000234504	0.0012348742864924	0.0	1.4933963112036847e-08	0.0
ENSG00000235991	0.0012348742864924	0.0	1.4933963112036847e-08	0.0
ENSG00000270437	0.0012348742864924	0.0	1.4933963112036847e-08	0.0
ENSG00000187812	0.0012348742864924	0.0	1.4933963112036847e-08	0.0
ENSG00000206645	0.0012348742864924	0.0	1.4933963112036847e-08	0.0
ENSG00000240014	0.0012348425306366	0.0	1.4933963112036847e-08	0.0
ENSG00000281708	0.0012347941354951	0.0	1.4933963112036847e-08	0.0
ENSG00000234263	0.0012347287178841	0.0	1.4933963112036847e-08	0.0
ENSG00000275468	0.0012346031973112	0.0	1.4933963112036847e-08	0.0
ENSG00000229703	0.0012345468403786	0.0	1.4933963112036847e-08	0.0
ENSG00000236536	0.0012343945977937	0.0	1.4933963112036847e-08	0.0
ENSG00000270708	0.0012343582537536	0.0	1.4933963112036847e-08	0.0
ENSG00000279039	0.0012343451430922	0.0	1.4933963112036847e-08	0.0
ENSG00000166105	0.0012341200031698	0.0	1.4933963112036847e-08	0.0
ENSG00000196475	0.0012341121458323	0.0	1.4933963112036847e-08	0.0
ENSG00000205323	0.0012340685724535	0.0	1.4933963112036847e-08	0.0
ENSG00000283782	0.0012340044991341	0.0	1.4933963112036847e-08	0.0
ENSG00000259531	0.0012339778042437	0.0	1.4933963112036847e-08	0.0
ENSG00000269481	0.0012339686923553	0.0	1.4933963112036847e-08	0.0
ENSG00000138696	0.001233940377036	0.0	1.4933963112036847e-08	0.0
ENSG00000157343	0.0012338981586863	0.0	1.4933963112036847e-08	0.0
ENSG00000219470	0.001233861354444	0.0	1.4933963112036847e-08	0.0
ENSG00000233208	0.0012338029221495	0.0	1.4933963112036847e-08	0.0
ENSG00000104826	0.0012336327690409	0.0	1.4933963112036847e-08	0.0
ENSG00000224153	0.0012336176189085	0.0	1.4933963112036847e-08	0.0
ENSG00000134343	0.0012336114237719	0.0	1.4933963112036847e-08	0.0
ENSG00000142556	0.0012335796923295	0.0	1.4933963112036847e-08	0.0
ENSG00000271420	0.0012335274538397	0.0	1.4933963112036847e-08	0.0
ENSG00000279135	0.0012335158179981	0.0	1.4933963112036847e-08	0.0
ENSG00000213849	0.0012335042269439	0.0	1.4933963112036847e-08	0.0
ENSG00000184486	0.0012334559896747	0.0	1.4933963112036847e-08	0.0
ENSG00000174448	0.001233452749395	0.0	1.4933963112036847e-08	0.0
ENSG00000271011	0.0012334069514101	0.0	1.4933963112036847e-08	0.0
ENSG00000167612	0.001233404413459	0.0	1.4933963112036847e-08	0.0
ENSG00000226337	0.0012333881592168	0.0	1.4933963112036847e-08	0.0
ENSG00000232792	0.0012333341272434	0.0	1.4933963112036847e-08	0.0
ENSG00000270591	0.0012333341272434	0.0	1.4933963112036847e-08	0.0
ENSG00000285867	0.0012333152897884	0.0	1.4933963112036847e-08	0.0
ENSG00000242268	0.0012332744230315	0.0	1.4933963112036847e-08	0.0
ENSG00000272777	0.0012331350658899	0.0	1.4933963112036847e-08	0.0
ENSG00000239453	0.0012330522866252	0.0	1.4933963112036847e-08	0.0
ENSG00000259151	0.0012330416077829	0.0	1.4933963112036847e-08	0.0
ENSG00000186710	0.0012329240938366	0.0	1.4933963112036847e-08	0.0
ENSG00000267766	0.0012328554723166	0.0	1.4933963112036847e-08	0.0
ENSG00000259112	0.001232657900412	0.0	1.4933963112036847e-08	0.0
ENSG00000206869	0.0012326242824208	0.0	1.4933963112036847e-08	0.0
ENSG00000114547	0.0012326214940393	0.0	1.4933963112036847e-08	0.0
ENSG00000196566	0.0012326214940386	0.0	1.4933963112036847e-08	0.0
ENSG00000187889	0.0012326214940366	0.0	1.4933963112036847e-08	0.0
ENSG00000214146	0.0012326165214199	0.0	1.4933963112036847e-08	0.0
ENSG00000237515	0.0012325290012234	0.0	1.4933963112036847e-08	0.0
ENSG00000238009	0.0012324887804573	0.0	1.4933963112036847e-08	0.0
ENSG00000201643	0.0012323750999503	0.0	1.4933963112036847e-08	0.0
