Gene	I	pval_norm	var_norm	pval_norm_fdr_bh
ENSG00000251313	0.0010519218374648	6.055678181127178e-11	2.7446350648392933e-08	6.697410431043456e-11
ENSG00000141433	0.0010519092600817	6.058709089984404e-11	2.7446350648392933e-08	6.700504700616866e-11
ENSG00000251639	0.0010517478966157	6.09770012260924e-11	2.7446350648392933e-08	6.743366561140238e-11
ENSG00000269971	0.0010517194951464	6.104583505361916e-11	2.7446350648392933e-08	6.750719060871539e-11
ENSG00000233430	0.0010516160535968	6.129741159099922e-11	2.7446350648392933e-08	6.778278716330024e-11
ENSG00000273184	0.0010515560938209	6.144362796334235e-11	2.7446350648392933e-08	6.794185953612072e-11
ENSG00000285824	0.0010514650368078	6.166644972438462e-11	2.7446350648392933e-08	6.818562352767034e-11
ENSG00000247324	0.0010514533116848	6.169509347841995e-11	2.7446350648392933e-08	6.821467115817449e-11
ENSG00000260784	0.0010513998878024	6.182621081762818e-11	2.7446350648392933e-08	6.835701459148597e-11
ENSG00000176222	0.0010512672453822	6.215294945377535e-11	2.7446350648392933e-08	6.871562384892146e-11
ENSG00000221962	0.0010512595282862	6.217204528979892e-11	2.7446350648392933e-08	6.873409207321333e-11
ENSG00000046653	0.0010512254951853	6.225620019506549e-11	2.7446350648392933e-08	6.882448194186593e-11
ENSG00000128313	0.0010509138894201	6.303169097776616e-11	2.7446350648392933e-08	6.967778020522851e-11
ENSG00000280285	0.0010509133748649	6.303291222309326e-11	2.7446350648392933e-08	6.967778020522851e-11
ENSG00000127249	0.0010506921001975	6.358935600303539e-11	2.7446350648392933e-08	7.029018037994167e-11
ENSG00000279812	0.0010505890505878	6.385003636921738e-11	2.7446350648392933e-08	7.057561609522155e-11
ENSG00000228666	0.0010505449112335	6.396205787240206e-11	2.7446350648392933e-08	7.069671848056375e-11
ENSG00000268288	0.0010505418244457	6.39699404558769e-11	2.7446350648392933e-08	7.070271211623971e-11
ENSG00000265262	0.0010504923221203	6.409583974686939e-11	2.7446350648392933e-08	7.083913812214566e-11
ENSG00000286176	0.001050457022325	6.418565678956156e-11	2.7446350648392933e-08	7.093567683491285e-11
ENSG00000260014	0.0010504557913024	6.418887643633298e-11	2.7446350648392933e-08	7.093650747974017e-11
ENSG00000205863	0.0010503403808874	6.448364064937094e-11	2.7446350648392933e-08	7.125951784167865e-11
ENSG00000246375	0.0010502571395819	6.469702551470391e-11	2.7446350648392933e-08	7.149257621467204e-11
ENSG00000258943	0.0010502559068583	6.470024516147532e-11	2.7446350648392933e-08	7.149338535354749e-11
ENSG00000272139	0.0010502519482051	6.471045921330186e-11	2.7446350648392933e-08	7.150192290899287e-11
ENSG00000280042	0.0010500778850434	6.51591003375529e-11	2.7446350648392933e-08	7.199488186298949e-11
ENSG00000143954	0.0010498943084261	6.563549703741954e-11	2.7446350648392933e-08	7.251846912622099e-11
ENSG00000228886	0.0010498049325142	6.58687548948933e-11	2.7446350648392933e-08	7.277339047430418e-11
ENSG00000161944	0.0010497728764422	6.59525767332525e-11	2.7446350648392933e-08	7.286319804993633e-11
ENSG00000213260	0.0010497490766251	6.601486024493397e-11	2.7446350648392933e-08	7.292920448783073e-11
ENSG00000236591	0.0010496590471148	6.625111570457419e-11	2.7446350648392933e-08	7.318739209704327e-11
ENSG00000175175	0.0010495738495095	6.647549177785095e-11	2.7446350648392933e-08	7.343243724505138e-11
ENSG00000267512	0.001049538901526	6.656764028889484e-11	2.7446350648392933e-08	7.353140342749483e-11
ENSG00000269125	0.0010494462998771	6.681266651042961e-11	2.7446350648392933e-08	7.379922604214934e-11
ENSG00000237664	0.0010493974709783	6.694222953740335e-11	2.7446350648392933e-08	7.393949586365565e-11
ENSG00000179600	0.0010492890702636	6.723066547920098e-11	2.7446350648392933e-08	7.425237423928659e-11
ENSG00000228882	0.0010492890702636	6.723066547920098e-11	2.7446350648392933e-08	7.425237423928659e-11
ENSG00000237011	0.0010492851702124	6.724110157563246e-11	2.7446350648392933e-08	7.426104674300972e-11
ENSG00000239686	0.0010492194929811	6.741640579122077e-11	2.7446350648392933e-08	7.445179187163864e-11
ENSG00000234043	0.0010491826331529	6.751510461810993e-11	2.7446350648392933e-08	7.455792588211149e-11
ENSG00000256087	0.0010490913243323	6.776001981734224e-11	2.7446350648392933e-08	7.482551443023094e-11
ENSG00000257542	0.0010490682410878	6.782208128441879e-11	2.7446350648392933e-08	7.489116985964751e-11
ENSG00000230107	0.0010490054527871	6.799116825106921e-11	2.7446350648392933e-08	7.507499646070809e-11
ENSG00000223518	0.0010489791932186	6.80620004800403e-11	2.7446350648392933e-08	7.515032145508503e-11
ENSG00000204528	0.0010489709544989	6.80842049405328e-11	2.7446350648392933e-08	7.517195061465864e-11
ENSG00000258501	0.0010488912978722	6.829958820731008e-11	2.7446350648392933e-08	7.54068591500982e-11
ENSG00000167656	0.0010487697648638	6.86294354679262e-11	2.7446350648392933e-08	7.576811992852175e-11
ENSG00000187867	0.0010487334344299	6.872835633942032e-11	2.7446350648392933e-08	7.587441589812248e-11
ENSG00000260698	0.0010487147917904	6.877920455394815e-11	2.7446350648392933e-08	7.592606668674457e-11
ENSG00000256040	0.0010487143514038	6.878042579927524e-11	2.7446350648392933e-08	7.592606668674457e-11
ENSG00000159708	0.0010486725624971	6.889444570390424e-11	2.7446350648392933e-08	7.604901138419293e-11
ENSG00000225338	0.0010486146153743	6.905287452951825e-11	2.7446350648392933e-08	7.622096546439622e-11
ENSG00000271329	0.0010486080586083	6.907086014251718e-11	2.7446350648392933e-08	7.623496264414687e-11
ENSG00000233268	0.0010486080586078	6.907086014251718e-11	2.7446350648392933e-08	7.623496264414687e-11
ENSG00000280321	0.0010485609745007	6.919986805797862e-11	2.7446350648392933e-08	7.63744185439836e-11
ENSG00000236799	0.0010485234663394	6.930278573236137e-11	2.7446350648392933e-08	7.647919629562413e-11
ENSG00000258216	0.0010485234663394	6.930278573236137e-11	2.7446350648392933e-08	7.647919629562413e-11
ENSG00000254019	0.0010485234663394	6.930278573236137e-11	2.7446350648392933e-08	7.647919629562413e-11
ENSG00000234917	0.0010485116170065	6.933531526698289e-11	2.7446350648392933e-08	7.651215662303702e-11
ENSG00000186407	0.0010483796854136	6.969880228524515e-11	2.7446350648392933e-08	7.691031501833287e-11
ENSG00000273033	0.0010483433017277	6.979938849127619e-11	2.7446350648392933e-08	7.701835165910092e-11
ENSG00000255384	0.001048122847998	7.041178751165944e-11	2.7446350648392933e-08	7.769110509655324e-11
ENSG00000166707	0.0010481009805169	7.047284977801381e-11	2.7446350648392933e-08	7.775549513703161e-11
ENSG00000241723	0.0010480866711613	7.051281780690033e-11	2.7446350648392933e-08	7.779660701723271e-11
ENSG00000213579	0.0010480001207373	7.075506847087354e-11	2.7446350648392933e-08	7.806088507561213e-11
ENSG00000120210	0.0010477735258212	7.139300262082314e-11	2.7446350648392933e-08	7.876166588599007e-11
ENSG00000269086	0.0010477721756456	7.139677737910688e-11	2.7446350648392933e-08	7.876280707109427e-11
ENSG00000227440	0.0010477471143153	7.146772063038043e-11	2.7446350648392933e-08	7.883804361383204e-11
ENSG00000206654	0.0010476073940321	7.186429229477653e-11	2.7446350648392933e-08	7.927247041512384e-11
ENSG00000236911	0.0010476021661325	7.187916928330651e-11	2.7446350648392933e-08	7.928583810648944e-11
ENSG00000267551	0.0010475670652234	7.197920037782524e-11	2.7446350648392933e-08	7.939312983573003e-11
ENSG00000167633	0.0010475604455734	7.199807416924385e-11	2.7446350648392933e-08	7.941090017930108e-11
ENSG00000280163	0.0010474127326528	7.242040300781126e-11	2.7446350648392933e-08	7.987364632580627e-11
ENSG00000256513	0.0010474117262162	7.24232895876753e-11	2.7446350648392933e-08	7.987376498710577e-11
ENSG00000235512	0.001047375465741	7.252731748508268e-11	2.7446350648392933e-08	7.998542549137619e-11
ENSG00000255909	0.0010473264936082	7.266809376460515e-11	2.7446350648392933e-08	8.013760315321648e-11
ENSG00000255148	0.0010473076697716	7.272227264820684e-11	2.7446350648392933e-08	8.019427411198439e-11
ENSG00000273165	0.0010472467431691	7.289790993070254e-11	2.7446350648392933e-08	8.038487347892779e-11
ENSG00000136535	0.0010471513659849	7.317368933001944e-11	2.7446350648392933e-08	8.068588117560879e-11
ENSG00000248927	0.0010470293548957	7.352796149717733e-11	2.7446350648392933e-08	8.107341348647219e-11
ENSG00000242992	0.0010470217328202	7.355016595766982e-11	2.7446350648392933e-08	8.109478555912789e-11
ENSG00000104055	0.001046966365156	7.371148136314787e-11	2.7446350648392933e-08	8.126953075835652e-11
ENSG00000146221	0.0010468799472642	7.396405710125009e-11	2.7446350648392933e-08	8.154487645585463e-11
ENSG00000133661	0.0010468726637641	7.39853733833229e-11	2.7446350648392933e-08	8.156524881222302e-11
ENSG00000241420	0.0010466988861824	7.4495964952348e-11	2.7446350648392933e-08	8.21250009458571e-11
ENSG00000275964	0.0010466628680104	7.460221329580463e-11	2.7446350648392933e-08	8.223897574302984e-11
ENSG00000227257	0.0010465913696537	7.481359975969326e-11	2.7446350648392933e-08	8.246883808748575e-11
ENSG00000259529	0.0010465530475534	7.492706455280995e-11	2.7446350648392933e-08	8.259074551780876e-11
ENSG00000230663	0.0010464652540409	7.518774491899194e-11	2.7446350648392933e-08	8.287491043341258e-11
ENSG00000254141	0.0010464633522922	7.519340705641753e-11	2.7446350648392933e-08	8.287797314167859e-11
ENSG00000266783	0.0010463018764846	7.567535487140731e-11	2.7446350648392933e-08	8.340597629089611e-11
ENSG00000171759	0.0010462749201035	7.575606808529756e-11	2.7446350648392933e-08	8.349173315340398e-11
ENSG00000184144	0.0010459227666818	7.681855151986383e-11	2.7446350648392933e-08	8.465946348864749e-11
ENSG00000162753	0.0010459199789107	7.682698921485098e-11	2.7446350648392933e-08	8.466551604667179e-11
ENSG00000203965	0.0010459102135038	7.685663216960846e-11	2.7446350648392933e-08	8.469493604090509e-11
ENSG00000197815	0.0010458948689595	7.690326153664273e-11	2.7446350648392933e-08	8.47430718508678e-11
ENSG00000185670	0.0010458929760852	7.690903469637078e-11	2.7446350648392933e-08	8.474618445188962e-11
ENSG00000228352	0.0010456231323618	7.773404142596974e-11	2.7446350648392933e-08	8.563884467266748e-11
ENSG00000240436	0.0010456231323618	7.773404142596974e-11	2.7446350648392933e-08	8.563884467266748e-11
ENSG00000238111	0.0010456231323618	7.773404142596974e-11	2.7446350648392933e-08	8.563884467266748e-11
ENSG00000213050	0.0010456231323618	7.773404142596974e-11	2.7446350648392933e-08	8.563884467266748e-11
ENSG00000264932	0.0010456231323618	7.773404142596974e-11	2.7446350648392933e-08	8.563884467266748e-11
ENSG00000260100	0.0010456214770385	7.773903742958055e-11	2.7446350648392933e-08	8.564106607133017e-11
ENSG00000237668	0.0010455726769628	7.788925060481233e-11	2.7446350648392933e-08	8.580325939532849e-11
ENSG00000169885	0.0010455167562997	7.806155721823416e-11	2.7446350648392933e-08	8.598977761637614e-11
ENSG00000230454	0.001045461280205	7.823297565323628e-11	2.7446350648392933e-08	8.617530319339735e-11
ENSG00000250541	0.0010454340809323	7.831713055850287e-11	2.7446350648392933e-08	8.626469558183834e-11
ENSG00000226904	0.0010454112509735	7.838774074286903e-11	2.7446350648392933e-08	8.633916246145014e-11
ENSG00000242134	0.0010453313547332	7.863565354426783e-11	2.7446350648392933e-08	8.660890382316622e-11
ENSG00000259744	0.0010450839924784	7.940814672480201e-11	2.7446350648392933e-08	8.745637250121696e-11
ENSG00000225548	0.001044983672815	7.972356108609802e-11	2.7446350648392933e-08	8.780039055623532e-11
ENSG00000220201	0.001044960750976	7.979572558269865e-11	2.7446350648392933e-08	8.787649889642992e-11
ENSG00000122068	0.0010449229029394	7.991518558014832e-11	2.7446350648392933e-08	8.800468444232272e-11
ENSG00000280433	0.001044903161679	7.997758011413225e-11	2.7446350648392933e-08	8.807002059845942e-11
ENSG00000233392	0.0010448334627356	8.019807040682281e-11	2.7446350648392933e-08	8.830943757692518e-11
ENSG00000227495	0.0010447951935374	8.031941778341434e-11	2.7446350648392933e-08	8.843966999696949e-11
ENSG00000276121	0.0010447881877341	8.034162224390684e-11	2.7446350648392933e-08	8.844378974814701e-11
ENSG00000257025	0.0010447881877305	8.034162224390684e-11	2.7446350648392933e-08	8.844378974814701e-11
ENSG00000236359	0.0010447881877305	8.034162224390684e-11	2.7446350648392933e-08	8.844378974814701e-11
ENSG00000279718	0.0010447881877305	8.034162224390684e-11	2.7446350648392933e-08	8.844378974814701e-11
ENSG00000285564	0.0010447881877305	8.034162224390684e-11	2.7446350648392933e-08	8.844378974814701e-11
ENSG00000259022	0.0010447881877305	8.034162224390684e-11	2.7446350648392933e-08	8.844378974814701e-11
ENSG00000226439	0.0010447259223018	8.053946398689503e-11	2.7446350648392933e-08	8.865818743436757e-11
ENSG00000262484	0.0010446268741839	8.085521141509844e-11	2.7446350648392933e-08	8.900235481187084e-11
ENSG00000233860	0.0010445545122264	8.108658189343032e-11	2.7446350648392933e-08	8.92536204343204e-11
ENSG00000226957	0.0010444963432169	8.127309936156735e-11	2.7446350648392933e-08	8.945549809865465e-11
ENSG00000280242	0.0010444379336798	8.1460727052729e-11	2.7446350648392933e-08	8.965858225279685e-11
ENSG00000279070	0.0010442747194052	8.198741685561116e-11	2.7446350648392933e-08	9.023482041983443e-11
ENSG00000213935	0.0010442445942856	8.208500545947571e-11	2.7446350648392933e-08	9.033876653837689e-11
ENSG00000219604	0.0010442328445382	8.212308610922037e-11	2.7446350648392933e-08	9.037721564311414e-11
ENSG00000285799	0.001044083946317	8.260736539256186e-11	2.7446350648392933e-08	9.090668872474971e-11
ENSG00000222033	0.0010440411320104	8.274703144905969e-11	2.7446350648392933e-08	9.105690026068663e-11
ENSG00000248810	0.0010440295929015	8.278477903189696e-11	2.7446350648392933e-08	9.109495095462412e-11
ENSG00000212125	0.0010438360578905	8.341960455737761e-11	2.7446350648392933e-08	9.178998790965688e-11
ENSG00000224888	0.0010436826648089	8.392608830121162e-11	2.7446350648392933e-08	9.234375736748427e-11
ENSG00000259091	0.001043674928227	8.395173445308046e-11	2.7446350648392933e-08	9.236843975234231e-11
ENSG00000254636	0.0010432061873819	8.551881425233887e-11	2.7446350648392933e-08	9.408902768491516e-11
ENSG00000284820	0.0010431027248083	8.58685345050958e-11	2.7446350648392933e-08	9.447017870796032e-11
ENSG00000240435	0.0010430902050414	8.591094502463648e-11	2.7446350648392933e-08	9.451321985371284e-11
ENSG00000277579	0.0010430542109415	8.603295853504278e-11	2.7446350648392933e-08	9.464382800222755e-11
ENSG00000279181	0.001043030409564	8.611378277123549e-11	2.7446350648392933e-08	9.472911605981516e-11
ENSG00000139438	0.0010428150479871	8.68483063243275e-11	2.7446350648392933e-08	9.553346933957752e-11
ENSG00000279200	0.0010427960391408	8.691336539357053e-11	2.7446350648392933e-08	9.560137574213564e-11
ENSG00000185467	0.0010427679221054	8.700984377441046e-11	2.7446350648392933e-08	9.570383566507615e-11
ENSG00000171649	0.0010427533781678	8.705969278821613e-11	2.7446350648392933e-08	9.575500115256804e-11
ENSG00000249834	0.0010426525240417	8.740663748341149e-11	2.7446350648392933e-08	9.613291908882304e-11
ENSG00000186235	0.0010426070595092	8.756340097448856e-11	2.7446350648392933e-08	9.629906217087837e-11
ENSG00000260571	0.0010426067806378	8.756440017521072e-11	2.7446350648392933e-08	9.629906217087837e-11
ENSG00000268592	0.0010425670368344	8.770173476335684e-11	2.7446350648392933e-08	9.644640574565359e-11
ENSG00000274598	0.0010422555434711	8.878520141308853e-11	2.7446350648392933e-08	9.763416838256075e-11
ENSG00000243388	0.0010420844582348	8.938583206941074e-11	2.7446350648392933e-08	9.829090157391551e-11
ENSG00000242197	0.001042019843521	8.96137608563663e-11	2.7446350648392933e-08	9.853460862849146e-11
ENSG00000169618	0.0010420196871161	8.961431596787861e-11	2.7446350648392933e-08	9.853460862849146e-11
ENSG00000252657	0.0010419940847562	8.97046881220831e-11	2.7446350648392933e-08	9.863020335889647e-11
ENSG00000279089	0.001041960131902	8.982481425334754e-11	2.7446350648392933e-08	9.875850398858981e-11
ENSG00000161103	0.0010419547638587	8.984379906706863e-11	2.7446350648392933e-08	9.877559854590852e-11
ENSG00000231767	0.001041947266763	8.987033339735717e-11	2.7446350648392933e-08	9.880099152795439e-11
ENSG00000224945	0.0010417780694679	9.047140814288923e-11	2.7446350648392933e-08	9.945799245909054e-11
ENSG00000204952	0.0010417734933195	9.048772842135122e-11	2.7446350648392933e-08	9.94721292085396e-11
ENSG00000261789	0.0010415848547904	9.116263299802084e-11	2.7446350648392933e-08	1.002102114058636e-10
ENSG00000227910	0.0010415802857009	9.117906429878529e-11	2.7446350648392933e-08	1.0022444034249989e-10
ENSG00000254909	0.0010415065587816	9.14441855570658e-11	2.7446350648392933e-08	1.0051201886424664e-10
ENSG00000156885	0.0010414321303447	9.171263748442016e-11	2.7446350648392933e-08	1.0080323619798104e-10
ENSG00000197180	0.0010412982742791	9.219736085697149e-11	2.7446350648392933e-08	1.013321305399822e-10
ENSG00000267246	0.0010411833521932	9.26155818703478e-11	2.7446350648392933e-08	1.0178789592067668e-10
ENSG00000266721	0.0010411288707897	9.281442281405816e-11	2.7446350648392933e-08	1.0200252898411882e-10
ENSG00000261172	0.0010410983853449	9.292588920573051e-11	2.7446350648392933e-08	1.0212112516445311e-10
ENSG00000225099	0.0010410302325791	9.317557836396871e-11	2.7446350648392933e-08	1.0239160670377323e-10
ENSG00000181541	0.0010409538604258	9.345613172229149e-11	2.7446350648392933e-08	1.0269598325287132e-10
ENSG00000162747	0.0010409198074904	9.358147590177167e-11	2.7446350648392933e-08	1.0282978859841424e-10
ENSG00000242692	0.0010408915154701	9.368572584378397e-11	2.7446350648392933e-08	1.0294040569623211e-10
ENSG00000263276	0.0010407909389834	9.405742851242847e-11	2.7446350648392933e-08	1.0334487596254517e-10
ENSG00000283907	0.0010407297542302	9.428413605405693e-11	2.7446350648392933e-08	1.0359000911566147e-10
ENSG00000279047	0.0010407044895089	9.437794989963776e-11	2.7446350648392933e-08	1.0368911876516143e-10
ENSG00000187537	0.0010406278698943	9.466294415005903e-11	2.7446350648392933e-08	1.0399427973707132e-10
ENSG00000165059	0.0010406278698943	9.466294415005903e-11	2.7446350648392933e-08	1.0399427973707132e-10
ENSG00000232564	0.0010403837168152	9.557687974393048e-11	2.7446350648392933e-08	1.0499429282984443e-10
ENSG00000278713	0.0010403416988628	9.573497550263709e-11	2.7446350648392933e-08	1.0516394671877684e-10
ENSG00000258769	0.0010402694303581	9.600753525518256e-11	2.7446350648392933e-08	1.054593204274424e-10
ENSG00000285953	0.0010402265213767	9.616973883908031e-11	2.7446350648392933e-08	1.0563345563927259e-10
ENSG00000206199	0.0010402061164441	9.624701036159422e-11	2.7446350648392933e-08	1.0571429118820471e-10
ENSG00000101638	0.0010402020124844	9.626255348393896e-11	2.7446350648392933e-08	1.0572732287192379e-10
ENSG00000200742	0.0010401073044053	9.662182165470767e-11	2.7446350648392933e-08	1.0611786006876608e-10
ENSG00000279179	0.0010400549230532	9.682110668762788e-11	2.7446350648392933e-08	1.0633266777791452e-10
ENSG00000274845	0.0010400462989635	9.68539692891568e-11	2.7446350648392933e-08	1.0636469453266637e-10
ENSG00000285858	0.0010400357435848	9.689415936264821e-11	2.7446350648392933e-08	1.0640476553705096e-10
ENSG00000221643	0.0010400162472344	9.696854430529811e-11	2.7446350648392933e-08	1.0648238329727508e-10
ENSG00000268543	0.0010399870154024	9.708012171927294e-11	2.7446350648392933e-08	1.0660083508902933e-10
ENSG00000253245	0.0010399411058056	9.725553695716371e-11	2.7446350648392933e-08	1.0678937359500304e-10
ENSG00000165863	0.0010398966741382	9.742562312453627e-11	2.7446350648392933e-08	1.0697204644708798e-10
ENSG00000155761	0.001039823089758	9.770795283969845e-11	2.7446350648392933e-08	1.0727794256698806e-10
ENSG00000201044	0.0010397873283086	9.784550947244952e-11	2.7446350648392933e-08	1.0742486853039246e-10
ENSG00000223656	0.0010397355326699	9.804501654997466e-11	2.7446350648392933e-08	1.0763979624443742e-10
ENSG00000272801	0.0010395890404276	9.861134131483595e-11	2.7446350648392933e-08	1.0825740697723596e-10
ENSG00000285745	0.0010395394015723	9.880396500960842e-11	2.7446350648392933e-08	1.0846473005523509e-10
ENSG00000215895	0.0010394826412518	9.902467734690389e-11	2.7446350648392933e-08	1.0870287118759163e-10
ENSG00000171611	0.0010394667483437	9.908662779167797e-11	2.7446350648392933e-08	1.0876672227270119e-10
ENSG00000233859	0.0010394181888542	9.927592081737656e-11	2.7446350648392933e-08	1.0897034623383759e-10
ENSG00000273289	0.0010393626512367	9.949296941869079e-11	2.7446350648392933e-08	1.0920441942381468e-10
ENSG00000267474	0.0010389473466041	1.0113021531310551e-10	2.7446350648392933e-08	1.1099723712259054e-10
ENSG00000200397	0.0010387415650293	1.019512252398158e-10	2.7446350648392933e-08	1.1189407804501243e-10
ENSG00000257368	0.0010386538179466	1.0230327696092444e-10	2.7446350648392933e-08	1.1227617650200047e-10
ENSG00000182383	0.0010386502825504	1.0231748781563964e-10	2.7446350648392933e-08	1.1228748510107348e-10
ENSG00000229921	0.0010385926360012	1.0254941340548383e-10	2.7446350648392933e-08	1.1253771295866581e-10
ENSG00000114331	0.0010384836147648	1.0298950581244526e-10	2.7446350648392933e-08	1.1301635522530931e-10
ENSG00000248540	0.0010383346963284	1.0359368918244627e-10	2.7446350648392933e-08	1.1367502059641396e-10
ENSG00000230684	0.0010383315560494	1.0360645674722946e-10	2.7446350648392933e-08	1.1368469038057834e-10
ENSG00000132518	0.0010381197669868	1.0447165355031983e-10	2.7446350648392933e-08	1.1462967231698007e-10
ENSG00000260219	0.0010379549440996	1.0514988879606335e-10	2.7446350648392933e-08	1.1536944967844148e-10
ENSG00000256734	0.0010378311335082	1.0566225672192786e-10	2.7446350648392933e-08	1.1592718947595717e-10
ENSG00000101198	0.0010377439744971	1.060244114725606e-10	2.7446350648392933e-08	1.1632008682129689e-10
ENSG00000280311	0.0010376869965507	1.0626177715522543e-10	2.7446350648392933e-08	1.1657605248274705e-10
ENSG00000228056	0.0010375967459195	1.0663880889438815e-10	2.7446350648392933e-08	1.1697628597979178e-10
ENSG00000249367	0.0010375967459195	1.0663880889438815e-10	2.7446350648392933e-08	1.1697628597979178e-10
ENSG00000185594	0.0010375967459195	1.0663880889438815e-10	2.7446350648392933e-08	1.1697628597979178e-10
ENSG00000249825	0.0010375504847842	1.0683254281218524e-10	2.7446350648392933e-08	1.1718432795892944e-10
ENSG00000283503	0.0010374222912451	1.0737133404603584e-10	2.7446350648392933e-08	1.1777083205431086e-10
ENSG00000249252	0.0010373793312912	1.0755252244365464e-10	2.7446350648392933e-08	1.17965067738047e-10
ENSG00000239317	0.0010373207283844	1.0780010217814605e-10	2.7446350648392933e-08	1.1823210473953575e-10
ENSG00000188032	0.0010372952578435	1.0790790483383715e-10	2.7446350648392933e-08	1.183458236629201e-10
ENSG00000227744	0.0010372388807851	1.0814682482873649e-10	2.7446350648392933e-08	1.1860332872510468e-10
ENSG00000133433	0.0010372247891378	1.082066658497638e-10	2.7446350648392933e-08	1.1866442786271553e-10
ENSG00000280193	0.0010372101325231	1.0826894936144528e-10	2.7446350648392933e-08	1.1872820078392443e-10
ENSG00000279845	0.0010371868498954	1.0836787023293935e-10	2.7446350648392933e-08	1.1883214399432083e-10
ENSG00000206603	0.0010370731850296	1.0885214951628086e-10	2.7446350648392933e-08	1.1935863274061288e-10
ENSG00000234422	0.0010370473455994	1.0896250568492859e-10	2.7446350648392933e-08	1.1947052484917288e-10
ENSG00000229145	0.0010370473455994	1.0896250568492859e-10	2.7446350648392933e-08	1.1947052484917288e-10
ENSG00000230556	0.0010369060433474	1.0956813234486161e-10	2.7446350648392933e-08	1.2012997367369876e-10
ENSG00000232393	0.0010368665477722	1.0973799646762927e-10	2.7446350648392933e-08	1.20311622462336e-10
ENSG00000273682	0.0010368488896703	1.098140467448161e-10	2.7446350648392933e-08	1.2039040819084958e-10
ENSG00000148296	0.0010367510200422	1.1023637558338349e-10	2.7446350648392933e-08	1.2084880261719463e-10
ENSG00000215704	0.0010367496722579	1.1024214874311156e-10	2.7446350648392933e-08	1.208505221089482e-10
ENSG00000180251	0.0010366215538948	1.1079737127772658e-10	2.7446350648392933e-08	1.2145454024654528e-10
ENSG00000228444	0.0010365928167891	1.1092227136799691e-10	2.7446350648392933e-08	1.2158681681320192e-10
ENSG00000229222	0.0010364945871843	1.113503733662924e-10	2.7446350648392933e-08	1.220514236631064e-10
ENSG00000075043	0.0010364829240749	1.1140133260312267e-10	2.7446350648392933e-08	1.221026237150193e-10
ENSG00000268751	0.0010364357978667	1.1160727897419064e-10	2.7446350648392933e-08	1.223236886926551e-10
ENSG00000159625	0.0010362107756475	1.1259615462222428e-10	2.7446350648392933e-08	1.234028093861571e-10
ENSG00000087510	0.0010360745665017	1.1319889470229327e-10	2.7446350648392933e-08	1.2405866817407586e-10
ENSG00000225813	0.0010360399363251	1.1335266059120386e-10	2.7446350648392933e-08	1.2422244903009802e-10
ENSG00000233487	0.001035986414496	1.1359058138538103e-10	2.7446350648392933e-08	1.244784386982851e-10
ENSG00000179636	0.0010359256066569	1.1386158682569203e-10	2.7446350648392933e-08	1.2477052941893636e-10
ENSG00000286000	0.0010359246742377	1.1386580567318559e-10	2.7446350648392933e-08	1.2477052941893636e-10
ENSG00000264910	0.0010358259331981	1.1430723034777655e-10	2.7446350648392933e-08	1.2524945349608456e-10
ENSG00000270039	0.001035821100706	1.1432887969675676e-10	2.7446350648392933e-08	1.2526839967384044e-10
ENSG00000198744	0.0010357572737031	1.1461509519250511e-10	2.7446350648392933e-08	1.2557721442545583e-10
ENSG00000279958	0.0010355575263263	1.155155970877786e-10	2.7446350648392933e-08	1.2655901850640128e-10
ENSG00000267707	0.0010354833221446	1.1585188364193756e-10	2.7446350648392933e-08	1.2692261633834835e-10
ENSG00000255575	0.001035437060634	1.1606193783819664e-10	2.7446350648392933e-08	1.2714789668186643e-10
ENSG00000272508	0.0010353405961671	1.1650136411134326e-10	2.7446350648392933e-08	1.2762443142463803e-10
ENSG00000229951	0.0010353091082251	1.1664502697072976e-10	2.7446350648392933e-08	1.27776940513481e-10
ENSG00000164406	0.0010352923390522	1.1672174338173136e-10	2.7446350648392933e-08	1.2785610534996466e-10
ENSG00000265113	0.0010351492205138	1.1737777416698236e-10	2.7446350648392933e-08	1.2856981650561764e-10
ENSG00000252690	0.0010351449595067	1.1739731409221577e-10	2.7446350648392933e-08	1.2858631918137516e-10
ENSG00000280327	0.0010351283396065	1.1747380845861244e-10	2.7446350648392933e-08	1.2866520092666103e-10
ENSG00000143195	0.0010350371977621	1.1789369480652567e-10	2.7446350648392933e-08	1.2912016827836609e-10
ENSG00000248492	0.0010349983476279	1.1807321786960756e-10	2.7446350648392933e-08	1.2931185901570876e-10
ENSG00000254731	0.0010349466726071	1.1831235990911182e-10	2.7446350648392933e-08	1.2956534864527548e-10
ENSG00000224961	0.001034946378124	1.1831369217674134e-10	2.7446350648392933e-08	1.2956534864527548e-10
ENSG00000267424	0.0010349452363165	1.1831902124725954e-10	2.7446350648392933e-08	1.2956624790218822e-10
ENSG00000185344	0.0010348622670025	1.1870393556989709e-10	2.7446350648392933e-08	1.2998279930470828e-10
ENSG00000271989	0.0010348498318072	1.1876177818948008e-10	2.7446350648392933e-08	1.3004118361545338e-10
ENSG00000125875	0.0010348162937775	1.1891776452443992e-10	2.7446350648392933e-08	1.302059540611027e-10
ENSG00000249193	0.0010348155361838	1.1892131723811872e-10	2.7446350648392933e-08	1.302059540611027e-10
ENSG00000224091	0.0010347565740641	1.1919609743671344e-10	2.7446350648392933e-08	1.3050183728957862e-10
ENSG00000228803	0.0010347395558682	1.1927558940527658e-10	2.7446350648392933e-08	1.3058389481912391e-10
