Gene	I	pval_norm	var_norm	pval_norm_fdr_bh
ENSG00000251675	0.0036525909434569	0.0	3.2251525917432126e-08	0.0
ENSG00000066557	0.0036525534063456	0.0	3.2251525917432126e-08	0.0
ENSG00000265690	0.0036524930675788	0.0	3.2251525917432126e-08	0.0
ENSG00000168481	0.0036524055003398	0.0	3.2251525917432126e-08	0.0
ENSG00000139737	0.0036520121229542	0.0	3.2251525917432126e-08	0.0
ENSG00000204160	0.0036511517902182	0.0	3.2251525917432126e-08	0.0
ENSG00000262402	0.0036510105770093	0.0	3.2251525917432126e-08	0.0
ENSG00000255084	0.0036505864872071	0.0	3.2251525917432126e-08	0.0
ENSG00000263590	0.0036494318419674	0.0	3.2251525917432126e-08	0.0
ENSG00000267344	0.003649083453519	0.0	3.2251525917432126e-08	0.0
ENSG00000261644	0.0036490438185918	0.0	3.2251525917432126e-08	0.0
ENSG00000235453	0.0036482072535194	0.0	3.2251525917432126e-08	0.0
ENSG00000249740	0.0036481959862605	0.0	3.2251525917432126e-08	0.0
ENSG00000234494	0.0036479223109364	0.0	3.2251525917432126e-08	0.0
ENSG00000198125	0.003647863912116	0.0	3.2251525917432126e-08	0.0
ENSG00000231742	0.0036469845467343	0.0	3.2251525917432126e-08	0.0
ENSG00000135525	0.0036467424342323	0.0	3.2251525917432126e-08	0.0
ENSG00000234492	0.0036465538204352	0.0	3.2251525917432126e-08	0.0
ENSG00000169253	0.0036464959034223	0.0	3.2251525917432126e-08	0.0
ENSG00000227811	0.0036464401197135	0.0	3.2251525917432126e-08	0.0
ENSG00000245526	0.0036460888096839	0.0	3.2251525917432126e-08	0.0
ENSG00000166183	0.0036458271376048	0.0	3.2251525917432126e-08	0.0
ENSG00000280194	0.0036452520301683	0.0	3.2251525917432126e-08	0.0
ENSG00000258908	0.0036451399683986	0.0	3.2251525917432126e-08	0.0
ENSG00000279254	0.0036450614052255	0.0	3.2251525917432126e-08	0.0
ENSG00000260005	0.0036446078353387	0.0	3.2251525917432126e-08	0.0
ENSG00000266575	0.0036445099818324	0.0	3.2251525917432126e-08	0.0
ENSG00000116691	0.0036444242103611	0.0	3.2251525917432126e-08	0.0
ENSG00000241067	0.0036431868577266	0.0	3.2251525917432126e-08	0.0
ENSG00000197562	0.0036431741922104	0.0	3.2251525917432126e-08	0.0
ENSG00000236935	0.0036427105669135	0.0	3.2251525917432126e-08	0.0
ENSG00000153933	0.0036425278047262	0.0	3.2251525917432126e-08	0.0
ENSG00000271709	0.0036419043211391	0.0	3.2251525917432126e-08	0.0
ENSG00000278963	0.0036417134106627	0.0	3.2251525917432126e-08	0.0
ENSG00000241641	0.0036414923345227	0.0	3.2251525917432126e-08	0.0
ENSG00000185344	0.0036411840099282	0.0	3.2251525917432126e-08	0.0
ENSG00000123268	0.003641129912748	0.0	3.2251525917432126e-08	0.0
ENSG00000230606	0.0036402946140028	0.0	3.2251525917432126e-08	0.0
ENSG00000196335	0.0036401053365948	0.0	3.2251525917432126e-08	0.0
ENSG00000226599	0.0036400236370434	0.0	3.2251525917432126e-08	0.0
ENSG00000236801	0.00363976788932	0.0	3.2251525917432126e-08	0.0
ENSG00000265752	0.0036396080075318	0.0	3.2251525917432126e-08	0.0
ENSG00000099617	0.0036393121912339	0.0	3.2251525917432126e-08	0.0
ENSG00000225399	0.0036391262385228	0.0	3.2251525917432126e-08	0.0
ENSG00000197497	0.0036390920378788	0.0	3.2251525917432126e-08	0.0
ENSG00000174469	0.0036389869102582	0.0	3.2251525917432126e-08	0.0
ENSG00000250673	0.0036383850565897	0.0	3.2251525917432126e-08	0.0
ENSG00000232392	0.0036379552358516	0.0	3.2251525917432126e-08	0.0
ENSG00000243538	0.0036375826950803	0.0	3.2251525917432126e-08	0.0
ENSG00000205181	0.0036371172641228	0.0	3.2251525917432126e-08	0.0
ENSG00000142794	0.0036368281971411	0.0	3.2251525917432126e-08	0.0
ENSG00000198315	0.0036366731427056	0.0	3.2251525917432126e-08	0.0
ENSG00000228661	0.0036357080348008	0.0	3.2251525917432126e-08	0.0
ENSG00000227145	0.0036350936447832	0.0	3.2251525917432126e-08	0.0
ENSG00000182902	0.0036349477035025	0.0	3.2251525917432126e-08	0.0
ENSG00000183671	0.0036347532747526	0.0	3.2251525917432126e-08	0.0
ENSG00000276405	0.0036344650824639	0.0	3.2251525917432126e-08	0.0
ENSG00000256771	0.003634305859969	0.0	3.2251525917432126e-08	0.0
ENSG00000170837	0.0036336452335818	0.0	3.2251525917432126e-08	0.0
ENSG00000157429	0.0036332672076499	0.0	3.2251525917432126e-08	0.0
ENSG00000163870	0.0036328438316201	0.0	3.2251525917432126e-08	0.0
ENSG00000235191	0.0036328014618979	0.0	3.2251525917432126e-08	0.0
ENSG00000259398	0.0036326564435271	0.0	3.2251525917432126e-08	0.0
ENSG00000213197	0.003632419318213	0.0	3.2251525917432126e-08	0.0
ENSG00000163485	0.0036322561207306	0.0	3.2251525917432126e-08	0.0
ENSG00000261324	0.0036318462404716	0.0	3.2251525917432126e-08	0.0
ENSG00000249635	0.0036308295317365	0.0	3.2251525917432126e-08	0.0
ENSG00000132854	0.0036304498956748	0.0	3.2251525917432126e-08	0.0
ENSG00000138614	0.0036303681881488	0.0	3.2251525917432126e-08	0.0
ENSG00000273226	0.0036301569628912	0.0	3.2251525917432126e-08	0.0
ENSG00000135365	0.0036300304441047	0.0	3.2251525917432126e-08	0.0
ENSG00000143365	0.0036298627717857	0.0	3.2251525917432126e-08	0.0
ENSG00000254363	0.0036297358777914	0.0	3.2251525917432126e-08	0.0
ENSG00000196505	0.0036295025964106	0.0	3.2251525917432126e-08	0.0
ENSG00000172992	0.0036294755985491	0.0	3.2251525917432126e-08	0.0
ENSG00000240808	0.003629388644734	0.0	3.2251525917432126e-08	0.0
ENSG00000107815	0.0036289685819408	0.0	3.2251525917432126e-08	0.0
ENSG00000115415	0.003628567010203	0.0	3.2251525917432126e-08	0.0
ENSG00000112972	0.003628248476857	0.0	3.2251525917432126e-08	0.0
ENSG00000254528	0.0036279747461328	0.0	3.2251525917432126e-08	0.0
ENSG00000148331	0.0036277225404415	0.0	3.2251525917432126e-08	0.0
ENSG00000176049	0.0036275030604514	0.0	3.2251525917432126e-08	0.0
ENSG00000102452	0.0036273625467836	0.0	3.2251525917432126e-08	0.0
ENSG00000242553	0.0036265812099482	0.0	3.2251525917432126e-08	0.0
ENSG00000284116	0.0036259634888256	0.0	3.2251525917432126e-08	0.0
ENSG00000211792	0.0036253709551615	0.0	3.2251525917432126e-08	0.0
ENSG00000258691	0.0036247012438606	0.0	3.2251525917432126e-08	0.0
ENSG00000229994	0.0036245785835245	0.0	3.2251525917432126e-08	0.0
ENSG00000279207	0.0036244099086066	0.0	3.2251525917432126e-08	0.0
ENSG00000254650	0.0036231939153146	0.0	3.2251525917432126e-08	0.0
ENSG00000256159	0.003622645553092	0.0	3.2251525917432126e-08	0.0
ENSG00000143149	0.0036223356562298	0.0	3.2251525917432126e-08	0.0
ENSG00000117475	0.0036220947811396	0.0	3.2251525917432126e-08	0.0
ENSG00000273483	0.0036220268510589	0.0	3.2251525917432126e-08	0.0
ENSG00000233018	0.0036215750615198	0.0	3.2251525917432126e-08	0.0
ENSG00000236255	0.003621518264499	0.0	3.2251525917432126e-08	0.0
ENSG00000260577	0.0036207849417024	0.0	3.2251525917432126e-08	0.0
ENSG00000179331	0.0036200471896451	0.0	3.2251525917432126e-08	0.0
ENSG00000171763	0.0036198727015717	0.0	3.2251525917432126e-08	0.0
ENSG00000159885	0.0036192401471565	0.0	3.2251525917432126e-08	0.0
ENSG00000246889	0.0036176538005202	0.0	3.2251525917432126e-08	0.0
ENSG00000135372	0.0036148364157744	0.0	3.2251525917432126e-08	0.0
ENSG00000198324	0.0036147486341722	0.0	3.2251525917432126e-08	0.0
ENSG00000172171	0.0036141593776047	0.0	3.2251525917432126e-08	0.0
ENSG00000181218	0.0036138026167129	0.0	3.2251525917432126e-08	0.0
ENSG00000143994	0.0036134648461176	0.0	3.2251525917432126e-08	0.0
ENSG00000283384	0.0036133544091836	0.0	3.2251525917432126e-08	0.0
ENSG00000118369	0.0036123999354854	0.0	3.2251525917432126e-08	0.0
ENSG00000255031	0.0036121754298279	0.0	3.2251525917432126e-08	0.0
ENSG00000146426	0.0036119969433913	0.0	3.2251525917432126e-08	0.0
ENSG00000101282	0.0036119572246509	0.0	3.2251525917432126e-08	0.0
ENSG00000147679	0.0036116069707906	0.0	3.2251525917432126e-08	0.0
ENSG00000260267	0.0036115747103087	0.0	3.2251525917432126e-08	0.0
ENSG00000235397	0.0036113684491699	0.0	3.2251525917432126e-08	0.0
ENSG00000186280	0.0036108510634092	0.0	3.2251525917432126e-08	0.0
ENSG00000169548	0.0036104080510782	0.0	3.2251525917432126e-08	0.0
ENSG00000231313	0.0036103704479102	0.0	3.2251525917432126e-08	0.0
ENSG00000113790	0.0036103681577863	0.0	3.2251525917432126e-08	0.0
ENSG00000164366	0.0036096251451689	0.0	3.2251525917432126e-08	0.0
ENSG00000183248	0.0036096079680326	0.0	3.2251525917432126e-08	0.0
ENSG00000274598	0.0036091603317267	0.0	3.2251525917432126e-08	0.0
ENSG00000169683	0.0036089015052899	0.0	3.2251525917432126e-08	0.0
ENSG00000272871	0.0036085032907113	0.0	3.2251525917432126e-08	0.0
ENSG00000271918	0.0036078336604033	0.0	3.2251525917432126e-08	0.0
ENSG00000040487	0.0036068456768425	0.0	3.2251525917432126e-08	0.0
ENSG00000180539	0.0036067558620319	0.0	3.2251525917432126e-08	0.0
ENSG00000259802	0.0036057896676954	0.0	3.2251525917432126e-08	0.0
ENSG00000258427	0.0036054922976038	0.0	3.2251525917432126e-08	0.0
ENSG00000272145	0.0036048992039207	0.0	3.2251525917432126e-08	0.0
ENSG00000277053	0.0036047752655012	0.0	3.2251525917432126e-08	0.0
ENSG00000135519	0.0036043830321018	0.0	3.2251525917432126e-08	0.0
ENSG00000233230	0.003604124687327	0.0	3.2251525917432126e-08	0.0
ENSG00000232387	0.0036040308327221	0.0	3.2251525917432126e-08	0.0
ENSG00000239445	0.0036030035446597	0.0	3.2251525917432126e-08	0.0
ENSG00000228492	0.0036029320601017	0.0	3.2251525917432126e-08	0.0
ENSG00000231880	0.0036026083384457	0.0	3.2251525917432126e-08	0.0
ENSG00000273449	0.0036021344933517	0.0	3.2251525917432126e-08	0.0
ENSG00000257477	0.0036014812535143	0.0	3.2251525917432126e-08	0.0
ENSG00000112659	0.0036014394689888	0.0	3.2251525917432126e-08	0.0
ENSG00000157168	0.0036014223672592	0.0	3.2251525917432126e-08	0.0
ENSG00000279086	0.0035997088366563	0.0	3.2251525917432126e-08	0.0
ENSG00000237296	0.0035996359884727	0.0	3.2251525917432126e-08	0.0
ENSG00000104979	0.0035994685225164	0.0	3.2251525917432126e-08	0.0
ENSG00000183808	0.003598988711864	0.0	3.2251525917432126e-08	0.0
ENSG00000170085	0.0035987900068904	0.0	3.2251525917432126e-08	0.0
ENSG00000265096	0.0035987027484986	0.0	3.2251525917432126e-08	0.0
ENSG00000267852	0.0035984855824977	0.0	3.2251525917432126e-08	0.0
ENSG00000024048	0.0035983272923169	0.0	3.2251525917432126e-08	0.0
ENSG00000260349	0.0035981881743214	0.0	3.2251525917432126e-08	0.0
ENSG00000231028	0.0035973004624939	0.0	3.2251525917432126e-08	0.0
ENSG00000273058	0.0035970071654127	0.0	3.2251525917432126e-08	0.0
ENSG00000240083	0.0035968289513816	0.0	3.2251525917432126e-08	0.0
ENSG00000108961	0.0035967003603071	0.0	3.2251525917432126e-08	0.0
ENSG00000264438	0.0035950225138594	0.0	3.2251525917432126e-08	0.0
ENSG00000257390	0.003594318364898	0.0	3.2251525917432126e-08	0.0
ENSG00000130544	0.0035940934605845	0.0	3.2251525917432126e-08	0.0
ENSG00000259345	0.0035940631230622	0.0	3.2251525917432126e-08	0.0
ENSG00000253133	0.0035939630371165	0.0	3.2251525917432126e-08	0.0
ENSG00000260051	0.0035936532659527	0.0	3.2251525917432126e-08	0.0
ENSG00000171819	0.0035936203194425	0.0	3.2251525917432126e-08	0.0
ENSG00000135040	0.0035934564929711	0.0	3.2251525917432126e-08	0.0
ENSG00000234771	0.0035925854985504	0.0	3.2251525917432126e-08	0.0
ENSG00000147130	0.0035921219281927	0.0	3.2251525917432126e-08	0.0
ENSG00000274341	0.0035921136306443	0.0	3.2251525917432126e-08	0.0
ENSG00000275332	0.0035916295809797	0.0	3.2251525917432126e-08	0.0
ENSG00000128594	0.0035912219011429	0.0	3.2251525917432126e-08	0.0
ENSG00000136457	0.0035911925930638	0.0	3.2251525917432126e-08	0.0
ENSG00000099338	0.00359116274026	0.0	3.2251525917432126e-08	0.0
ENSG00000242082	0.0035911232688921	0.0	3.2251525917432126e-08	0.0
ENSG00000183421	0.0035909641963935	0.0	3.2251525917432126e-08	0.0
ENSG00000229336	0.0035898790336501	0.0	3.2251525917432126e-08	0.0
ENSG00000224167	0.0035895868070099	0.0	3.2251525917432126e-08	0.0
ENSG00000180066	0.0035888163114963	0.0	3.2251525917432126e-08	0.0
ENSG00000176998	0.0035885246833079	0.0	3.2251525917432126e-08	0.0
ENSG00000278936	0.0035882352118468	0.0	3.2251525917432126e-08	0.0
ENSG00000272181	0.0035879930447322	0.0	3.2251525917432126e-08	0.0
ENSG00000259004	0.0035873240697054	0.0	3.2251525917432126e-08	0.0
ENSG00000254192	0.0035867133844624	0.0	3.2251525917432126e-08	0.0
ENSG00000231274	0.0035864260185503	0.0	3.2251525917432126e-08	0.0
ENSG00000240207	0.0035863498992867	0.0	3.2251525917432126e-08	0.0
ENSG00000138696	0.0035860970819385	0.0	3.2251525917432126e-08	0.0
ENSG00000134049	0.0035855584942302	0.0	3.2251525917432126e-08	0.0
ENSG00000196834	0.0035855422774774	0.0	3.2251525917432126e-08	0.0
ENSG00000143486	0.0035851892596181	0.0	3.2251525917432126e-08	0.0
ENSG00000259948	0.0035844938323181	0.0	3.2251525917432126e-08	0.0
ENSG00000075975	0.00358372258993	0.0	3.2251525917432126e-08	0.0
ENSG00000272703	0.0035830390156409	0.0	3.2251525917432126e-08	0.0
ENSG00000109576	0.003582877747686	0.0	3.2251525917432126e-08	0.0
ENSG00000203650	0.0035828568453583	0.0	3.2251525917432126e-08	0.0
ENSG00000143507	0.0035828369661961	0.0	3.2251525917432126e-08	0.0
ENSG00000284391	0.0035827618854247	0.0	3.2251525917432126e-08	0.0
ENSG00000204179	0.0035823610931158	0.0	3.2251525917432126e-08	0.0
ENSG00000267221	0.0035821717570044	0.0	3.2251525917432126e-08	0.0
ENSG00000185158	0.003581941526956	0.0	3.2251525917432126e-08	0.0
ENSG00000233913	0.0035815732802319	0.0	3.2251525917432126e-08	0.0
ENSG00000238116	0.003580914649391	0.0	3.2251525917432126e-08	0.0
ENSG00000255398	0.0035799360741795	0.0	3.2251525917432126e-08	0.0
ENSG00000174137	0.003579658821639	0.0	3.2251525917432126e-08	0.0
ENSG00000266472	0.0035793806020726	0.0	3.2251525917432126e-08	0.0
ENSG00000272662	0.003579334075746	0.0	3.2251525917432126e-08	0.0
ENSG00000223861	0.0035792069003041	0.0	3.2251525917432126e-08	0.0
ENSG00000240032	0.0035788570059012	0.0	3.2251525917432126e-08	0.0
ENSG00000198182	0.0035786789697664	0.0	3.2251525917432126e-08	0.0
ENSG00000172742	0.0035786761625338	0.0	3.2251525917432126e-08	0.0
ENSG00000163013	0.003576697889129	0.0	3.2251525917432126e-08	0.0
ENSG00000269399	0.0035762929982379	0.0	3.2251525917432126e-08	0.0
ENSG00000168329	0.0035760559891776	0.0	3.2251525917432126e-08	0.0
ENSG00000235554	0.0035760033642625	0.0	3.2251525917432126e-08	0.0
ENSG00000227082	0.0035749747414654	0.0	3.2251525917432126e-08	0.0
ENSG00000254895	0.0035746824224484	0.0	3.2251525917432126e-08	0.0
ENSG00000229498	0.0035746824224484	0.0	3.2251525917432126e-08	0.0
ENSG00000261741	0.0035746824224484	0.0	3.2251525917432126e-08	0.0
ENSG00000206559	0.0035744766011347	0.0	3.2251525917432126e-08	0.0
ENSG00000267342	0.0035743685922923	0.0	3.2251525917432126e-08	0.0
ENSG00000260111	0.0035741279874041	0.0	3.2251525917432126e-08	0.0
ENSG00000270741	0.0035740808599017	0.0	3.2251525917432126e-08	0.0
ENSG00000262979	0.003573934116027	0.0	3.2251525917432126e-08	0.0
ENSG00000259943	0.0035738711729988	0.0	3.2251525917432126e-08	0.0
ENSG00000279748	0.0035737224536418	0.0	3.2251525917432126e-08	0.0
ENSG00000167720	0.0035730371158004	0.0	3.2251525917432126e-08	0.0
ENSG00000135049	0.0035726588995896	0.0	3.2251525917432126e-08	0.0
ENSG00000233859	0.0035720449170334	0.0	3.2251525917432126e-08	0.0
ENSG00000145113	0.0035711415906704	0.0	3.2251525917432126e-08	0.0
ENSG00000176769	0.0035710175340488	0.0	3.2251525917432126e-08	0.0
ENSG00000272205	0.0035705899478386	0.0	3.2251525917432126e-08	0.0
ENSG00000270072	0.0035703111769647	0.0	3.2251525917432126e-08	0.0
ENSG00000259153	0.0035702772829421	0.0	3.2251525917432126e-08	0.0
ENSG00000137868	0.0035702514522134	0.0	3.2251525917432126e-08	0.0
ENSG00000235109	0.0035700099793179	0.0	3.2251525917432126e-08	0.0
ENSG00000255780	0.0035693400615435	0.0	3.2251525917432126e-08	0.0
ENSG00000276649	0.0035693173833388	0.0	3.2251525917432126e-08	0.0
ENSG00000236279	0.0035693024193522	0.0	3.2251525917432126e-08	0.0
ENSG00000230068	0.0035687373329598	0.0	3.2251525917432126e-08	0.0
ENSG00000258337	0.0035684055171309	0.0	3.2251525917432126e-08	0.0
ENSG00000261526	0.003568081442273	0.0	3.2251525917432126e-08	0.0
ENSG00000264663	0.0035674646909342	0.0	3.2251525917432126e-08	0.0
ENSG00000171169	0.0035672603539444	0.0	3.2251525917432126e-08	0.0
ENSG00000253293	0.0035664534732269	0.0	3.2251525917432126e-08	0.0
ENSG00000226498	0.003565648834526	0.0	3.2251525917432126e-08	0.0
ENSG00000105819	0.0035653734319577	0.0	3.2251525917432126e-08	0.0
ENSG00000163472	0.0035651005059818	0.0	3.2251525917432126e-08	0.0
ENSG00000124193	0.003564847820833	0.0	3.2251525917432126e-08	0.0
ENSG00000198785	0.0035645285259968	0.0	3.2251525917432126e-08	0.0
ENSG00000271576	0.0035640490668409	0.0	3.2251525917432126e-08	0.0
ENSG00000121207	0.0035628832438038	0.0	3.2251525917432126e-08	0.0
ENSG00000136146	0.0035626850026483	0.0	3.2251525917432126e-08	0.0
ENSG00000272081	0.0035625746070897	0.0	3.2251525917432126e-08	0.0
ENSG00000132478	0.0035622842050433	0.0	3.2251525917432126e-08	0.0
ENSG00000141219	0.0035620688239252	0.0	3.2251525917432126e-08	0.0
ENSG00000222020	0.0035619688178405	0.0	3.2251525917432126e-08	0.0
ENSG00000271952	0.0035614049043594	0.0	3.2251525917432126e-08	0.0
ENSG00000178078	0.0035611663407815	0.0	3.2251525917432126e-08	0.0
ENSG00000197969	0.0035610563989434	0.0	3.2251525917432126e-08	0.0
ENSG00000129472	0.0035606327724279	0.0	3.2251525917432126e-08	0.0
ENSG00000152102	0.0035604618824365	0.0	3.2251525917432126e-08	0.0
ENSG00000275160	0.0035583719835883	0.0	3.2251525917432126e-08	0.0
ENSG00000120159	0.0035582394363714	0.0	3.2251525917432126e-08	0.0
ENSG00000229054	0.0035581493240326	0.0	3.2251525917432126e-08	0.0
ENSG00000278214	0.0035577473402807	0.0	3.2251525917432126e-08	0.0
ENSG00000285761	0.0035577450757511	0.0	3.2251525917432126e-08	0.0
ENSG00000105501	0.0035576547811947	0.0	3.2251525917432126e-08	0.0
ENSG00000118873	0.0035574990781351	0.0	3.2251525917432126e-08	0.0
ENSG00000233785	0.0035565408395315	0.0	3.2251525917432126e-08	0.0
ENSG00000271383	0.0035565134254216	0.0	3.2251525917432126e-08	0.0
ENSG00000273674	0.0035555445478954	0.0	3.2251525917432126e-08	0.0
ENSG00000234521	0.0035551258221823	0.0	3.2251525917432126e-08	0.0
ENSG00000253688	0.003554274075256	0.0	3.2251525917432126e-08	0.0
ENSG00000198556	0.0035542348102299	0.0	3.2251525917432126e-08	0.0
ENSG00000271774	0.0035535657038001	0.0	3.2251525917432126e-08	0.0
ENSG00000148843	0.0035531651071984	0.0	3.2251525917432126e-08	0.0
ENSG00000236345	0.0035523661617818	0.0	3.2251525917432126e-08	0.0
ENSG00000230648	0.0035523661617818	0.0	3.2251525917432126e-08	0.0
ENSG00000178385	0.0035517945610891	0.0	3.2251525917432126e-08	0.0
ENSG00000173275	0.0035513558149995	0.0	3.2251525917432126e-08	0.0
ENSG00000149308	0.0035512505394569	0.0	3.2251525917432126e-08	0.0
ENSG00000100344	0.003551247543573	0.0	3.2251525917432126e-08	0.0
ENSG00000122965	0.0035507785864828	0.0	3.2251525917432126e-08	0.0
ENSG00000011052	0.003549387908769	0.0	3.2251525917432126e-08	0.0
ENSG00000228384	0.0035492502349858	0.0	3.2251525917432126e-08	0.0
ENSG00000215349	0.0035486110071578	0.0	3.2251525917432126e-08	0.0
ENSG00000179796	0.0035483548584995	0.0	3.2251525917432126e-08	0.0
ENSG00000138286	0.0035473202627416	0.0	3.2251525917432126e-08	0.0
ENSG00000027644	0.0035469297862664	0.0	3.2251525917432126e-08	0.0
ENSG00000179407	0.0035469174405284	0.0	3.2251525917432126e-08	0.0
ENSG00000188112	0.00354607881075	0.0	3.2251525917432126e-08	0.0
ENSG00000237510	0.0035455830153183	0.0	3.2251525917432126e-08	0.0
ENSG00000259775	0.003545441296515	0.0	3.2251525917432126e-08	0.0
ENSG00000111850	0.0035452295826773	0.0	3.2251525917432126e-08	0.0
ENSG00000284603	0.0035451208346415	0.0	3.2251525917432126e-08	0.0
ENSG00000182552	0.0035450796988123	0.0	3.2251525917432126e-08	0.0
ENSG00000169762	0.0035449926711032	0.0	3.2251525917432126e-08	0.0
ENSG00000165060	0.0035449818336758	0.0	3.2251525917432126e-08	0.0
ENSG00000103540	0.0035448953914777	0.0	3.2251525917432126e-08	0.0
ENSG00000241563	0.003544627305052	0.0	3.2251525917432126e-08	0.0
ENSG00000256084	0.0035446261209702	0.0	3.2251525917432126e-08	0.0
ENSG00000010361	0.0035427255264613	0.0	3.2251525917432126e-08	0.0
ENSG00000237310	0.0035423187205489	0.0	3.2251525917432126e-08	0.0
ENSG00000175764	0.0035417194935688	0.0	3.2251525917432126e-08	0.0
ENSG00000058056	0.0035416625391943	0.0	3.2251525917432126e-08	0.0
ENSG00000168434	0.0035413118145518	0.0	3.2251525917432126e-08	0.0
ENSG00000188365	0.0035412068571336	0.0	3.2251525917432126e-08	0.0
ENSG00000147144	0.0035410548509457	0.0	3.2251525917432126e-08	0.0
ENSG00000264672	0.0035408552871349	0.0	3.2251525917432126e-08	0.0
ENSG00000141252	0.0035402312146585	0.0	3.2251525917432126e-08	0.0
ENSG00000279833	0.0035387937657962	0.0	3.2251525917432126e-08	0.0
ENSG00000231665	0.0035387068845068	0.0	3.2251525917432126e-08	0.0
ENSG00000260306	0.003538486962243	0.0	3.2251525917432126e-08	0.0
ENSG00000248360	0.0035381884533062	0.0	3.2251525917432126e-08	0.0
ENSG00000026950	0.0035381170344764	0.0	3.2251525917432126e-08	0.0
ENSG00000223525	0.0035373417922017	0.0	3.2251525917432126e-08	0.0
ENSG00000094841	0.0035372259398697	0.0	3.2251525917432126e-08	0.0
ENSG00000267533	0.0035370157402595	0.0	3.2251525917432126e-08	0.0
ENSG00000248121	0.0035366092410294	0.0	3.2251525917432126e-08	0.0
ENSG00000166164	0.0035364898430182	0.0	3.2251525917432126e-08	0.0
ENSG00000237456	0.0035360948759822	0.0	3.2251525917432126e-08	0.0
ENSG00000169193	0.0035359185963992	0.0	3.2251525917432126e-08	0.0
ENSG00000112309	0.0035359063093277	0.0	3.2251525917432126e-08	0.0
ENSG00000259659	0.003535096766885	0.0	3.2251525917432126e-08	0.0
ENSG00000159516	0.0035349881119183	0.0	3.2251525917432126e-08	0.0
ENSG00000233220	0.003534658774183	0.0	3.2251525917432126e-08	0.0
ENSG00000232648	0.0035343343870702	0.0	3.2251525917432126e-08	0.0
ENSG00000285697	0.0035340359816306	0.0	3.2251525917432126e-08	0.0
ENSG00000101161	0.0035320653292936	0.0	3.2251525917432126e-08	0.0
ENSG00000272288	0.003531663734977	0.0	3.2251525917432126e-08	0.0
ENSG00000142039	0.0035313845312813	0.0	3.2251525917432126e-08	0.0
ENSG00000234161	0.0035305559177091	0.0	3.2251525917432126e-08	0.0
ENSG00000225447	0.0035303484455112	0.0	3.2251525917432126e-08	0.0
ENSG00000274501	0.0035299537562051	0.0	3.2251525917432126e-08	0.0
ENSG00000143001	0.0035298528379201	0.0	3.2251525917432126e-08	0.0
ENSG00000219395	0.0035289673651667	0.0	3.2251525917432126e-08	0.0
ENSG00000285966	0.0035288369136098	0.0	3.2251525917432126e-08	0.0
ENSG00000144792	0.003528796098864	0.0	3.2251525917432126e-08	0.0
ENSG00000171759	0.0035287455051751	0.0	3.2251525917432126e-08	0.0
ENSG00000086589	0.003528737888044	0.0	3.2251525917432126e-08	0.0
ENSG00000263050	0.0035287046444293	0.0	3.2251525917432126e-08	0.0
ENSG00000243155	0.0035284391238335	0.0	3.2251525917432126e-08	0.0
ENSG00000136305	0.0035282916632452	0.0	3.2251525917432126e-08	0.0
ENSG00000230532	0.0035282915333049	0.0	3.2251525917432126e-08	0.0
ENSG00000078043	0.0035267564517213	0.0	3.2251525917432126e-08	0.0
ENSG00000239559	0.0035267311345439	0.0	3.2251525917432126e-08	0.0
ENSG00000271848	0.0035262718780564	0.0	3.2251525917432126e-08	0.0
ENSG00000273989	0.0035257869626104	0.0	3.2251525917432126e-08	0.0
ENSG00000113593	0.0035256729635883	0.0	3.2251525917432126e-08	0.0
ENSG00000276317	0.0035239897083944	0.0	3.2251525917432126e-08	0.0
ENSG00000105821	0.0035238983914216	0.0	3.2251525917432126e-08	0.0
ENSG00000214870	0.0035238480030313	0.0	3.2251525917432126e-08	0.0
ENSG00000238241	0.0035234274170501	0.0	3.2251525917432126e-08	0.0
ENSG00000215712	0.0035219971447611	0.0	3.2251525917432126e-08	0.0
ENSG00000276672	0.0035218991674943	0.0	3.2251525917432126e-08	0.0
ENSG00000241112	0.0035215982596801	0.0	3.2251525917432126e-08	0.0
ENSG00000259291	0.0035212486536472	0.0	3.2251525917432126e-08	0.0
ENSG00000105697	0.0035210526614713	0.0	3.2251525917432126e-08	0.0
ENSG00000006740	0.0035205310418246	0.0	3.2251525917432126e-08	0.0
ENSG00000142544	0.0035201901673777	0.0	3.2251525917432126e-08	0.0
ENSG00000206605	0.0035200241559842	0.0	3.2251525917432126e-08	0.0
ENSG00000279528	0.0035197923939745	0.0	3.2251525917432126e-08	0.0
ENSG00000205138	0.003519183926853	0.0	3.2251525917432126e-08	0.0
ENSG00000237747	0.0035189679806071	0.0	3.2251525917432126e-08	0.0
ENSG00000281162	0.0035187690398862	0.0	3.2251525917432126e-08	0.0
ENSG00000152076	0.0035179984112744	0.0	3.2251525917432126e-08	0.0
ENSG00000228536	0.0035178109982136	0.0	3.2251525917432126e-08	0.0
ENSG00000176148	0.0035172742626964	0.0	3.2251525917432126e-08	0.0
ENSG00000253180	0.0035168073523102	0.0	3.2251525917432126e-08	0.0
ENSG00000249715	0.0035162608763521	0.0	3.2251525917432126e-08	0.0
ENSG00000236155	0.0035158663007616	0.0	3.2251525917432126e-08	0.0
ENSG00000233817	0.0035156887963435	0.0	3.2251525917432126e-08	0.0
ENSG00000229754	0.0035151186200766	0.0	3.2251525917432126e-08	0.0
ENSG00000188613	0.0035147307162181	0.0	3.2251525917432126e-08	0.0
