Gene	I	pval_norm	var_norm	pval_norm_fdr_bh
ENSG00000200278	0.0009342977537383	2.591341442115258e-05	5.7142138112839057e-08	2.8443737249457408e-05
ENSG00000260369	0.0009342836510997	2.591994411871301e-05	5.7142138112839057e-08	2.844974753005548e-05
ENSG00000235582	0.0009341896674671	2.5963499551195923e-05	5.7142138112839057e-08	2.849639513996088e-05
ENSG00000249406	0.0009340669083738	2.6020495050738116e-05	5.7142138112839057e-08	2.8557789582767632e-05
ENSG00000227495	0.0009339958193681	2.6053554971205983e-05	5.7142138112839057e-08	2.859291053034805e-05
ENSG00000110756	0.0009339543358714	2.607286524580754e-05	5.7142138112839057e-08	2.861293945614156e-05
ENSG00000231615	0.0009339253100912	2.608638460566137e-05	5.7142138112839057e-08	2.862661193359628e-05
ENSG00000224539	0.0009338244240174	2.6133426079599783e-05	5.7142138112839057e-08	2.867706821793781e-05
ENSG00000257108	0.0009337057368982	2.6188870796306496e-05	5.7142138112839057e-08	2.873674117950613e-05
ENSG00000173124	0.0009335905615352	2.624278155394233e-05	5.7142138112839057e-08	2.8794726162326348e-05
ENSG00000225215	0.000933567703127	2.625349351259576e-05	5.7142138112839057e-08	2.880530874852472e-05
ENSG00000174586	0.0009334552434634	2.6306254978569758e-05	5.7142138112839057e-08	2.886202527933324e-05
ENSG00000272269	0.0009334353602405	2.63155938187154e-05	5.7142138112839057e-08	2.8871097807695972e-05
ENSG00000104826	0.0009333654069454	2.634847476779001e-05	5.7142138112839057e-08	2.890599682882092e-05
ENSG00000225930	0.0009333556826998	2.635304864728738e-05	5.7142138112839057e-08	2.8909839572015057e-05
ENSG00000256928	0.0009333442678826	2.635841866105437e-05	5.7142138112839057e-08	2.891455534310915e-05
ENSG00000260037	0.0009333355453042	2.636252283050311e-05	5.7142138112839057e-08	2.8917882186355577e-05
ENSG00000235933	0.0009333289062998	2.63656470373963e-05	5.7142138112839057e-08	2.892013385106584e-05
ENSG00000159860	0.0009332818344604	2.638780833941201e-05	5.7142138112839057e-08	2.894326602514448e-05
ENSG00000143390	0.0009332590288758	2.6398551496886743e-05	5.7142138112839057e-08	2.8953872923479084e-05
ENSG00000239269	0.0009332182916287	2.6417752140073247e-05	5.7142138112839057e-08	2.897375473447019e-05
ENSG00000274403	0.0009331952670778	2.6428610129691776e-05	5.7142138112839057e-08	2.89844854693369e-05
ENSG00000153404	0.000933149787131	2.645007013268863e-05	5.7142138112839057e-08	2.900684217956467e-05
ENSG00000137731	0.0009330149732178	2.6513779995629427e-05	5.7142138112839057e-08	2.90753358083226e-05
ENSG00000259086	0.0009330130688355	2.6514681002232088e-05	5.7142138112839057e-08	2.90753358083226e-05
ENSG00000233308	0.000932738312483	2.6644978984746714e-05	5.7142138112839057e-08	2.9217030259133576e-05
ENSG00000239445	0.0009327227333402	2.665238524401925e-05	5.7142138112839057e-08	2.9223964157468197e-05
ENSG00000228830	0.0009325834835733	2.6718670693481883e-05	5.7142138112839057e-08	2.929545507056695e-05
ENSG00000229758	0.000932547060188	2.673603464964369e-05	5.7142138112839057e-08	2.931330280675481e-05
ENSG00000132821	0.0009324715672019	2.677205813361727e-05	5.7142138112839057e-08	2.9351606508503133e-05
ENSG00000178795	0.0009323976064842	2.680739505023233e-05	5.7142138112839057e-08	2.9389154409430543e-05
ENSG00000147124	0.0009320616521352	2.6968464180376905e-05	5.7142138112839057e-08	2.956453485899158e-05
ENSG00000213996	0.0009319623392395	2.7016253830391967e-05	5.7142138112839057e-08	2.9615721980515788e-05
ENSG00000250511	0.0009317886070889	2.710004724815196e-05	5.7142138112839057e-08	2.9706371343823468e-05
ENSG00000228060	0.0009317744043619	2.710690829654805e-05	5.7142138112839057e-08	2.9712685494205896e-05
ENSG00000264853	0.0009316655630368	2.7159541984289604e-05	5.7142138112839057e-08	2.9769169840642315e-05
ENSG00000119321	0.0009315497693991	2.7215643979339177e-05	5.7142138112839057e-08	2.982945100517216e-05
ENSG00000228784	0.0009315018564092	2.723888991307266e-05	5.7142138112839057e-08	2.985371715884964e-05
ENSG00000245975	0.0009314978248514	2.7240846760756557e-05	5.7142138112839057e-08	2.985464953395945e-05
ENSG00000259997	0.0009314353341942	2.727119567114133e-05	5.7142138112839057e-08	2.9886696896382356e-05
ENSG00000271155	0.000931407008249	2.7284962861306997e-05	5.7142138112839057e-08	2.990057036934816e-05
ENSG00000184698	0.0009312625826842	2.735526010122502e-05	5.7142138112839057e-08	2.9976389367927863e-05
ENSG00000279348	0.0009311673813067	2.7401691910733383e-05	5.7142138112839057e-08	3.0026051101079697e-05
ENSG00000249252	0.0009311461457403	2.7412059144360512e-05	5.7142138112839057e-08	3.0036191795481093e-05
ENSG00000136816	0.0009310631773772	2.7452600049659992e-05	5.7142138112839057e-08	3.0079392495446075e-05
ENSG00000124391	0.000930967309904	2.7499514593909424e-05	5.7142138112839057e-08	3.012957290288282e-05
ENSG00000112855	0.0009307387442034	2.7611674107919093e-05	5.7142138112839057e-08	3.025123134453973e-05
ENSG00000286196	0.0009305406186097	2.770924685857601e-05	5.7142138112839057e-08	3.0356899363247543e-05
ENSG00000229728	0.0009305369532722	2.771105503496241e-05	5.7142138112839057e-08	3.0357648065658786e-05
ENSG00000140463	0.000930475469995	2.7741402500613965e-05	5.7142138112839057e-08	3.0389660422581826e-05
ENSG00000206828	0.000930416685015	2.777044755619684e-05	5.7142138112839057e-08	3.0420243497778025e-05
ENSG00000136715	0.0009303888478841	2.7784211645620616e-05	5.7142138112839057e-08	3.0434085727081995e-05
ENSG00000228570	0.0009303792428392	2.7788962366548372e-05	5.7142138112839057e-08	3.0438054229663595e-05
ENSG00000257023	0.0009303705776972	2.7793248865259912e-05	5.7142138112839057e-08	3.0441513954766863e-05
ENSG00000260773	0.0009303126855378	2.782190320960165e-05	5.7142138112839057e-08	3.0471662039002904e-05
ENSG00000258896	0.0009302692463138	2.784342229411596e-05	5.7142138112839057e-08	3.0493993171489603e-05
ENSG00000236330	0.0009302154064524	2.787011556704133e-05	5.7142138112839057e-08	3.052198901012155e-05
ENSG00000259345	0.0009301296374965	2.7912689045894723e-05	5.7142138112839057e-08	3.056737309700148e-05
ENSG00000196096	0.0009300783486915	2.79381769016096e-05	5.7142138112839057e-08	3.059404367973559e-05
ENSG00000213695	0.0009300473214818	2.795360650442724e-05	5.7142138112839057e-08	3.060969813187647e-05
ENSG00000233716	0.000929892637306	2.803065031797836e-05	5.7142138112839057e-08	3.0692817237301144e-05
ENSG00000160695	0.0009298776408474	2.8038130316265782e-05	5.7142138112839057e-08	3.069976215967601e-05
ENSG00000228168	0.0009298593128662	2.8047274593268057e-05	5.7142138112839057e-08	3.070852871170763e-05
ENSG00000202343	0.0009298360767365	2.8058871726299728e-05	5.7142138112839057e-08	3.071998003783992e-05
ENSG00000226216	0.0009298130162517	2.807038568608533e-05	5.7142138112839057e-08	3.073133937725401e-05
ENSG00000238090	0.0009296824712145	2.8135650456895256e-05	5.7142138112839057e-08	3.0801541568573175e-05
ENSG00000204590	0.0009295786040053	2.8187680548907856e-05	5.7142138112839057e-08	3.085724997018954e-05
ENSG00000214960	0.0009294731130572	2.824061729933547e-05	5.7142138112839057e-08	3.091394633797308e-05
ENSG00000124507	0.0009294566334047	2.8248895506233215e-05	5.7142138112839057e-08	3.0921754054152355e-05
ENSG00000121274	0.0009294348874235	2.8259822660414716e-05	5.7142138112839057e-08	3.093246060526373e-05
ENSG00000212163	0.0009294188031496	2.8267907434820216e-05	5.7142138112839057e-08	3.094005521983039e-05
ENSG00000201643	0.0009293620410265	2.829645647794976e-05	5.7142138112839057e-08	3.0970047053522465e-05
ENSG00000148730	0.0009292961689251	2.8329621707956495e-05	5.7142138112839057e-08	3.100508859728908e-05
ENSG00000250290	0.0009292109487684	2.8372582912772337e-05	5.7142138112839057e-08	3.105084797728187e-05
ENSG00000284617	0.0009290339979223	2.8461984589500663e-05	5.7142138112839057e-08	3.114742586346442e-05
ENSG00000128191	0.0009289882666584	2.8485132955835543e-05	5.7142138112839057e-08	3.117149442418105e-05
ENSG00000213754	0.0009288526004824	2.8553909767192746e-05	5.7142138112839057e-08	3.1245490558140363e-05
ENSG00000158104	0.0009285389077702	2.871354103373136e-05	5.7142138112839057e-08	3.14188953417826e-05
ENSG00000139908	0.00092840484328	2.878202097189586e-05	5.7142138112839057e-08	3.1492550615456654e-05
ENSG00000120662	0.0009283877643422	2.8790755967289527e-05	5.7142138112839057e-08	3.150083118036097e-05
ENSG00000174007	0.0009283277943539	2.8821447412674672e-05	5.7142138112839057e-08	3.153313331177143e-05
ENSG00000257921	0.000928222996514	2.8875155262508837e-05	5.7142138112839057e-08	3.1590613722542093e-05
ENSG00000172171	0.0009281476366749	2.8913835004473757e-05	5.7142138112839057e-08	3.1631648768624966e-05
ENSG00000176399	0.0009278927286386	2.904503501532929e-05	5.7142138112839057e-08	3.177389328241478e-05
ENSG00000233159	0.0009278727924562	2.905531981578502e-05	5.7142138112839057e-08	3.1783856111054095e-05
ENSG00000279342	0.0009278552932153	2.9064350274166092e-05	5.7142138112839057e-08	3.179135130841429e-05
ENSG00000259358	0.0009278549501031	2.906452736328724e-05	5.7142138112839057e-08	3.179135130841429e-05
ENSG00000132549	0.0009277513597039	2.911803981631156e-05	5.7142138112839057e-08	3.1848593558204287e-05
ENSG00000147588	0.0009277423744543	2.9122685787807967e-05	5.7142138112839057e-08	3.185238438274251e-05
ENSG00000198556	0.00092750368818	2.924635980106061e-05	5.7142138112839057e-08	3.198635428440821e-05
ENSG00000247199	0.0009274837163876	2.9256730597504443e-05	5.7142138112839057e-08	3.1996400130744554e-05
ENSG00000268758	0.000927448079915	2.9275244278870183e-05	5.7142138112839057e-08	3.2015350206106415e-05
ENSG00000241563	0.0009273917957509	2.9304507346950004e-05	5.7142138112839057e-08	3.204605377797417e-05
ENSG00000239470	0.0009273791729861	2.9311073933002696e-05	5.7142138112839057e-08	3.205193604455647e-05
ENSG00000114978	0.0009272903800512	2.935730498543343e-05	5.7142138112839057e-08	3.210118954571358e-05
ENSG00000224977	0.0009270564429165	2.9479437876678283e-05	5.7142138112839057e-08	3.2233431708456765e-05
ENSG00000229816	0.0009270439516129	2.948597279617271e-05	5.7142138112839057e-08	3.223927104592674e-05
ENSG00000270832	0.0009270155445867	2.950083925334912e-05	5.7142138112839057e-08	3.2254219049173324e-05
ENSG00000235313	0.0009269311131005	2.9545067314118437e-05	5.7142138112839057e-08	3.230126652926871e-05
ENSG00000089250	0.0009268599914886	2.958237193084745e-05	5.7142138112839057e-08	3.2340741186551064e-05
ENSG00000279129	0.0009268481052025	2.958861085899933e-05	5.7142138112839057e-08	3.234625165395082e-05
ENSG00000102290	0.0009267799121998	2.962442840115376e-05	5.7142138112839057e-08	3.238409568842203e-05
ENSG00000261195	0.0009265669066638	2.973657156546405e-05	5.7142138112839057e-08	3.2501420043406286e-05
ENSG00000253376	0.0009265669066637	2.973657156546405e-05	5.7142138112839057e-08	3.2501420043406286e-05
ENSG00000234279	0.0009265669066637	2.973657156546405e-05	5.7142138112839057e-08	3.2501420043406286e-05
ENSG00000231163	0.0009265669066637	2.973657156546405e-05	5.7142138112839057e-08	3.2501420043406286e-05
